season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2018,Mountain West Conference,"Sat, Jan 13, 2018",San Jose State,,Air Force,,71,78,N
2018,Mountain West Conference,"Sat, Jan 13, 2018",Wyoming,,Colorado State,,73,78,N
2018,Mountain West Conference,"Wed, Jan 17, 2018",Boise State,,Utah State,,71,67,N
2018,Mountain West Conference,"Wed, Jan 17, 2018",Colorado State,,Air Force,,71,76,N
2018,Mountain West Conference,"Wed, Jan 17, 2018",Nevada-Las Vegas,,New Mexico,,81,85,N
2018,Mountain West Conference,"Wed, Jan 17, 2018",San Diego State,,Fresno State,,73,77,N
2018,Mountain West Conference,"Wed, Jan 17, 2018",San Jose State,,Nevada,,54,71,N
2018,Mountain West Conference,"Sat, Jan 20, 2018",Colorado State,,Nevada-Las Vegas,,74,79,N
2018,Mountain West Conference,"Sat, Jan 20, 2018",Nevada,,Boise State,,74,68,N
2018,Mountain West Conference,"Sat, Jan 20, 2018",New Mexico,,San Diego State,,79,75,N
2018,Mountain West Conference,"Sat, Jan 20, 2018",Utah State,,Wyoming,,77,85,N
2018,Mountain West Conference,"Tue, Jan 23, 2018",Fresno State,,Nevada-Las Vegas,,69,63,N
2018,Mountain West Conference,"Wed, Jan 24, 2018",Boise State,,San Jose State,,94,71,N
2018,Mountain West Conference,"Wed, Jan 24, 2018",San Diego State,,Colorado State,,97,78,N
2018,Mountain West Conference,"Wed, Jan 24, 2018",Utah State,,Air Force,,71,49,N
2018,Mountain West Conference,"Wed, Jan 24, 2018",Wyoming,,Nevada,,104,103,N
2018,Mountain West Conference,"Sat, Jan 27, 2018",Air Force,,Boise State,,64,70,N
2018,Mountain West Conference,"Sat, Jan 27, 2018",Fresno State,,Utah State,,62,65,N
2018,Mountain West Conference,"Sat, Jan 27, 2018",Nevada-Las Vegas,,San Diego State,,88,78,N
2018,Mountain West Conference,"Sat, Jan 27, 2018",New Mexico,,Colorado State,,80,65,N
2018,Mountain West Conference,"Sat, Jan 27, 2018",San Jose State,,Wyoming,,86,90,N
2018,Mountain West Conference,"Wed, Jan 31, 2018",Colorado State,,Wyoming,,86,91,N
2018,Mountain West Conference,"Wed, Jan 31, 2018",Nevada,,Fresno State,,102,92,N
2018,Mountain West Conference,"Wed, Jan 31, 2018",Nevada-Las Vegas,,San Jose State,,76,67,N
2018,Mountain West Conference,"Wed, Jan 31, 2018",Utah State,,New Mexico,,89,80,N
2018,Mountain West Conference,"Sat, Feb 3, 2018",Boise State,,Nevada-Las Vegas,,93,91,N
2018,Mountain West Conference,"Sat, Feb 3, 2018",Colorado State,,Nevada,,67,76,N
2018,Mountain West Conference,"Sat, Feb 3, 2018",San Diego State,,Air Force,,81,50,N
2018,Mountain West Conference,"Sat, Feb 3, 2018",San Jose State,,New Mexico,,68,71,N
2018,Mountain West Conference,"Sat, Feb 3, 2018",Wyoming,,Fresno State,,62,80,N
2018,Mountain West Conference,"Tue, Feb 6, 2018",Air Force,,Colorado State,,78,73,N
2018,Mountain West Conference,"Tue, Feb 6, 2018",Fresno State,,San Diego State,,79,61,N
2018,Mountain West Conference,"Tue, Feb 6, 2018",New Mexico,,Boise State,,71,73,N
2018,Mountain West Conference,"Wed, Feb 7, 2018",Nevada,,Nevada-Las Vegas,,78,86,N
2018,Mountain West Conference,"Wed, Feb 7, 2018",Wyoming,,Utah State,,83,65,N
2018,Mountain West Conference,"Sat, Feb 10, 2018",Air Force,,New Mexico,,100,92,N
2018,Mountain West Conference,"Sat, Feb 10, 2018",Colorado State,,San Jose State,,90,79,N
2018,Mountain West Conference,"Sat, Feb 10, 2018",Nevada,,San Diego State,,83,58,N
2018,Mountain West Conference,"Sat, Feb 10, 2018",Nevada-Las Vegas,,Wyoming,,85,70,N
2018,Mountain West Conference,"Sat, Feb 10, 2018",Utah State,,Boise State,,71,65,N
2018,Mountain West Conference,"Wed, Feb 14, 2018",Boise State,,Nevada,,72,77,N
2018,Mountain West Conference,"Wed, Feb 14, 2018",Nevada-Las Vegas,,Air Force,,81,73,N
2018,Mountain West Conference,"Wed, Feb 14, 2018",New Mexico,,Utah State,,78,63,N
2018,Mountain West Conference,"Wed, Feb 14, 2018",San Diego State,,Wyoming,,87,77,N
2018,Mountain West Conference,"Wed, Feb 14, 2018",San Jose State,,Fresno State,,57,77,N
2018,Mountain West Conference,"Sat, Feb 17, 2018",Boise State,,Air Force,,76,52,N
2018,Mountain West Conference,"Sat, Feb 17, 2018",Fresno State,,Colorado State,,86,65,N
2018,Mountain West Conference,"Sat, Feb 17, 2018",San Diego State,,Nevada-Las Vegas,,94,56,N
2018,Mountain West Conference,"Sat, Feb 17, 2018",Utah State,,Nevada,,87,93,N
2018,Mountain West Conference,"Sat, Feb 17, 2018",Wyoming,,San Jose State,,89,75,N
2018,Mountain West Conference,"Tue, Feb 20, 2018",Wyoming,,New Mexico,,114,119,N
2018,Mountain West Conference,"Wed, Feb 21, 2018",Air Force,,San Diego State,,56,67,N
2018,Mountain West Conference,"Wed, Feb 21, 2018",Colorado State,,Boise State,,54,87,N
2018,Mountain West Conference,"Wed, Feb 21, 2018",Nevada,,San Jose State,,80,67,N
2018,Mountain West Conference,"Wed, Feb 21, 2018",Nevada-Las Vegas,,Fresno State,,64,77,N
2018,Mountain West Conference,"Sat, Feb 24, 2018",Air Force,,Utah State,,75,65,N
2018,Mountain West Conference,"Sat, Feb 24, 2018",Fresno State,,Wyoming,,68,78,N
2018,Mountain West Conference,"Sat, Feb 24, 2018",San Jose State,,San Diego State,,59,71,N
2018,Mountain West Conference,"Sun, Feb 25, 2018",Nevada,,Colorado State,,92,83,N
2018,Mountain West Conference,"Sun, Feb 25, 2018",New Mexico,,Nevada-Las Vegas,,91,90,N
2018,Mountain West Conference,"Mon, Feb 26, 2018",Air Force,,Fresno State,,48,54,N
2018,Mountain West Conference,"Tue, Feb 27, 2018",San Diego State,,Boise State,,72,64,N
2018,Mountain West Conference,"Wed, Feb 28, 2018",Colorado State,,New Mexico,,87,108,N
2018,Mountain West Conference,"Wed, Feb 28, 2018",Nevada-Las Vegas,,Nevada,,75,101,N
2018,Mountain West Conference,"Wed, Feb 28, 2018",San Jose State,,Utah State,,64,62,N
2018,Mountain West Conference,"Wed, Feb 28, 2018",Wyoming,,Air Force,,66,54,N
2018,Mountain West Conference,"Sat, Mar 3, 2018",Air Force,,San Jose State,,83,61,N
2018,Mountain West Conference,"Sat, Mar 3, 2018",Boise State,,Wyoming,,95,87,N
2018,Mountain West Conference,"Sat, Mar 3, 2018",New Mexico,,Fresno State,,95,86,N
2018,Mountain West Conference,"Sat, Mar 3, 2018",San Diego State,,Nevada,,79,74,N
2018,Mountain West Conference,"Sat, Mar 3, 2018",Utah State,,Nevada-Las Vegas,,79,67,N
2018,Mountain West Conference,"Wed, Mar 7, 2018",Nevada-Las Vegas,,Air Force,,97,90,N
2018,Mountain West Conference,"Wed, Mar 7, 2018",Utah State,,Colorado State,,76,65,N
2018,Mountain West Conference,"Wed, Mar 7, 2018",Wyoming,,San Jose State,,74,61,N
2018,Mountain West Conference,"Thu, Mar 8, 2018",Boise State,,Utah State,,75,78,N
2018,Mountain West Conference,"Thu, Mar 8, 2018",Fresno State,,San Diego State,,52,64,N
2018,Mountain West Conference,"Thu, Mar 8, 2018",Nevada,,Nevada-Las Vegas,,79,74,N
2018,Mountain West Conference,"Thu, Mar 8, 2018",New Mexico,,Wyoming,,85,75,N
2018,Mountain West Conference,"Fri, Mar 9, 2018",Nevada,,San Diego State,,73,90,N
2018,Mountain West Conference,"Fri, Mar 9, 2018",New Mexico,,Utah State,,83,68,N
2018,Mountain West Conference,"Sat, Mar 10, 2018",New Mexico,,San Diego State,,75,82,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",Appalachian State,,Texas State,,66,62,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",Arkansas State,,Louisiana-Monroe,,75,64,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",Coastal Carolina,,UT Arlington,,90,65,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",Little Rock,,Louisiana,,63,77,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",South Alabama,,Georgia State,,86,64,N
2018,Sun Belt Conference,"Fri, Dec 29, 2017",Troy,,Georgia Southern,,80,86,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",Appalachian State,,UT Arlington,,80,76,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",Arkansas State,,Louisiana,,78,88,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",Coastal Carolina,,Texas State,,48,53,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",Little Rock,,Louisiana-Monroe,,71,62,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",South Alabama,,Georgia Southern,,69,67,N
2018,Sun Belt Conference,"Sun, Dec 31, 2017",Troy,,Georgia State,,68,66,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",Georgia Southern,,Arkansas State,,80,49,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",Georgia State,,Little Rock,,73,64,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",Louisiana,,Appalachian State,,78,45,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",Louisiana-Monroe,,Coastal Carolina,,82,72,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",Texas State,,South Alabama,,72,69,N
2018,Sun Belt Conference,"Thu, Jan 4, 2018",UT Arlington,,Troy,,86,76,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",Georgia Southern,,Little Rock,,72,69,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",Georgia State,,Arkansas State,,79,75,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",Louisiana,,Coastal Carolina,,81,64,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",Louisiana-Monroe,,Appalachian State,,73,79,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",Texas State,,Troy,,57,56,N
2018,Sun Belt Conference,"Sat, Jan 6, 2018",UT Arlington,,South Alabama,,91,67,N
2018,Sun Belt Conference,"Thu, Jan 11, 2018",Appalachian State,,Georgia State,,58,71,N
2018,Sun Belt Conference,"Thu, Jan 11, 2018",Arkansas State,,Texas State,,67,73,N
2018,Sun Belt Conference,"Thu, Jan 11, 2018",Coastal Carolina,,Georgia Southern,,66,77,N
2018,Sun Belt Conference,"Thu, Jan 11, 2018",Little Rock,,UT Arlington,,77,65,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",Appalachian State,,Georgia Southern,,59,60,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",Arkansas State,,UT Arlington,,71,97,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",Coastal Carolina,,Georgia State,,58,72,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",Little Rock,,Texas State,,70,72,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",Louisiana,,Louisiana-Monroe,,82,48,N
2018,Sun Belt Conference,"Sat, Jan 13, 2018",South Alabama,,Troy,,64,79,N
2018,Sun Belt Conference,"Thu, Jan 18, 2018",South Alabama,,Coastal Carolina,,60,57,N
2018,Sun Belt Conference,"Thu, Jan 18, 2018",Texas State,,Louisiana-Monroe,,55,52,N
2018,Sun Belt Conference,"Thu, Jan 18, 2018",UT Arlington,,Louisiana,,65,77,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",Georgia State,,Georgia Southern,,83,66,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",Little Rock,,Arkansas State,,62,70,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",South Alabama,,Appalachian State,,83,77,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",Texas State,,Louisiana,,55,80,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",Troy,,Coastal Carolina,,73,74,N
2018,Sun Belt Conference,"Sat, Jan 20, 2018",UT Arlington,,Louisiana-Monroe,,71,55,N
2018,Sun Belt Conference,"Mon, Jan 22, 2018",Troy,,Appalachian State,,81,79,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Appalachian State,,Little Rock,,72,67,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Coastal Carolina,,Arkansas State,,62,47,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Georgia Southern,,Texas State,,61,62,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Georgia State,,UT Arlington,,81,75,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Louisiana,,South Alabama,,76,57,N
2018,Sun Belt Conference,"Thu, Jan 25, 2018",Louisiana-Monroe,,Troy,,76,71,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Appalachian State,,Arkansas State,,88,93,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Coastal Carolina,,Little Rock,,72,62,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Georgia Southern,,UT Arlington,,74,59,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Georgia State,,Texas State,,54,50,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Louisiana,,Troy,,81,69,N
2018,Sun Belt Conference,"Sat, Jan 27, 2018",Louisiana-Monroe,,South Alabama,,83,74,N
2018,Sun Belt Conference,"Thu, Feb 1, 2018",Arkansas State,,Georgia State,,66,77,N
2018,Sun Belt Conference,"Thu, Feb 1, 2018",Little Rock,,Georgia Southern,,61,67,N
2018,Sun Belt Conference,"Thu, Feb 1, 2018",Texas State,,Coastal Carolina,,54,56,N
2018,Sun Belt Conference,"Thu, Feb 1, 2018",UT Arlington,,Appalachian State,,89,77,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",Arkansas State,,Georgia Southern,,91,89,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",Little Rock,,Georgia State,,51,81,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",Louisiana-Monroe,,Louisiana,,59,80,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",Texas State,,Appalachian State,,56,59,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",Troy,,South Alabama,,80,63,N
2018,Sun Belt Conference,"Sat, Feb 3, 2018",UT Arlington,,Coastal Carolina,,87,80,N
2018,Sun Belt Conference,"Thu, Feb 8, 2018",Georgia Southern,,Louisiana-Monroe,,64,66,N
2018,Sun Belt Conference,"Thu, Feb 8, 2018",Georgia State,,Louisiana,,106,92,N
2018,Sun Belt Conference,"Thu, Feb 8, 2018",South Alabama,,Little Rock,,73,56,N
2018,Sun Belt Conference,"Thu, Feb 8, 2018",Troy,,Arkansas State,,89,83,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",Coastal Carolina,,Appalachian State,,66,81,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",Georgia Southern,,Louisiana,,91,102,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",Georgia State,,Louisiana-Monroe,,82,90,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",South Alabama,,Arkansas State,,87,67,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",Troy,,Little Rock,,82,64,N
2018,Sun Belt Conference,"Sat, Feb 10, 2018",UT Arlington,,Texas State,,70,68,N
2018,Sun Belt Conference,"Thu, Feb 15, 2018",Appalachian State,,South Alabama,,66,77,N
2018,Sun Belt Conference,"Thu, Feb 15, 2018",Coastal Carolina,,Troy,,65,66,N
2018,Sun Belt Conference,"Thu, Feb 15, 2018",Louisiana,,Texas State,,73,63,N
2018,Sun Belt Conference,"Thu, Feb 15, 2018",Louisiana-Monroe,,UT Arlington,,84,71,N
2018,Sun Belt Conference,"Fri, Feb 16, 2018",Georgia Southern,,Georgia State,,85,80,N
2018,Sun Belt Conference,"Sat, Feb 17, 2018",Appalachian State,,Troy,,65,54,N
2018,Sun Belt Conference,"Sat, Feb 17, 2018",Arkansas State,,Little Rock,,78,82,N
2018,Sun Belt Conference,"Sat, Feb 17, 2018",Coastal Carolina,,South Alabama,,72,70,N
2018,Sun Belt Conference,"Sat, Feb 17, 2018",Louisiana,,UT Arlington,,100,79,N
2018,Sun Belt Conference,"Sat, Feb 17, 2018",Louisiana-Monroe,,Texas State,,79,71,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",Arkansas State,,Appalachian State,,82,79,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",Little Rock,,Coastal Carolina,,60,65,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",South Alabama,,Louisiana-Monroe,,62,66,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",Texas State,,Georgia State,,50,77,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",Troy,,Louisiana,,76,81,N
2018,Sun Belt Conference,"Thu, Feb 22, 2018",UT Arlington,,Georgia Southern,,83,63,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",Arkansas State,,Coastal Carolina,,81,88,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",Little Rock,,Appalachian State,,67,69,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",South Alabama,,Louisiana,,71,88,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",Texas State,,Georgia Southern,,77,81,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",Troy,,Louisiana-Monroe,,73,67,N
2018,Sun Belt Conference,"Sat, Feb 24, 2018",UT Arlington,,Georgia State,,89,81,N
2018,Sun Belt Conference,"Thu, Mar 1, 2018",Georgia Southern,,South Alabama,,81,74,N
2018,Sun Belt Conference,"Thu, Mar 1, 2018",Georgia State,,Troy,,70,83,N
2018,Sun Belt Conference,"Thu, Mar 1, 2018",Louisiana,,Arkansas State,,85,74,N
2018,Sun Belt Conference,"Thu, Mar 1, 2018",Louisiana-Monroe,,Little Rock,,48,44,N
2018,Sun Belt Conference,"Fri, Mar 2, 2018",Texas State,,UT Arlington,,82,85,N
2018,Sun Belt Conference,"Sat, Mar 3, 2018",Appalachian State,,Coastal Carolina,,76,67,N
2018,Sun Belt Conference,"Sat, Mar 3, 2018",Georgia Southern,,Troy,,89,83,N
2018,Sun Belt Conference,"Sat, Mar 3, 2018",Georgia State,,South Alabama,,90,75,N
2018,Sun Belt Conference,"Sat, Mar 3, 2018",Louisiana,,Little Rock,,61,72,N
2018,Sun Belt Conference,"Sat, Mar 3, 2018",Louisiana-Monroe,,Arkansas State,,79,83,N
2018,Sun Belt Conference,"Wed, Mar 7, 2018",Appalachian State,,Little Rock,,93,64,N
2018,Sun Belt Conference,"Wed, Mar 7, 2018",Arkansas State,,Louisiana-Monroe,,54,76,N
2018,Sun Belt Conference,"Wed, Mar 7, 2018",Coastal Carolina,,Texas State,,66,73,N
2018,Sun Belt Conference,"Wed, Mar 7, 2018",Troy,,South Alabama,,69,62,N
2018,Sun Belt Conference,"Fri, Mar 9, 2018",Georgia Southern,,Louisiana-Monroe,,63,55,N
2018,Sun Belt Conference,"Fri, Mar 9, 2018",Georgia State,,Troy,,73,51,N
2018,Sun Belt Conference,"Fri, Mar 9, 2018",Louisiana,,Texas State,,80,54,N
2018,Sun Belt Conference,"Fri, Mar 9, 2018",UT Arlington,,Appalachian State,,84,68,N
2018,Sun Belt Conference,"Sat, Mar 10, 2018",Georgia State,,Georgia Southern,,73,67,N
2018,Sun Belt Conference,"Sat, Mar 10, 2018",Louisiana,,UT Arlington,,68,71,N
2018,Sun Belt Conference,"Sun, Mar 11, 2018",Georgia State,,UT Arlington,,74,61,N
2018,Summit League,"Sat, Dec 30, 2017",Oral Roberts,,Omaha,,93,74,N
2018,Summit League,"Sat, Dec 30, 2017",South Dakota,,Denver,,82,71,N
2018,Summit League,"Wed, Jan 3, 2018",North Dakota State,,South Dakota State,,80,87,N
2018,Summit League,"Wed, Jan 3, 2018",South Dakota,,Western Illinois,,62,50,N
2018,Summit League,"Thu, Jan 4, 2018",Oral Roberts,,Purdue Fort Wayne,,76,60,N
2018,Summit League,"Sat, Jan 6, 2018",Denver,,Purdue Fort Wayne,,63,82,N
2018,Summit League,"Sat, Jan 6, 2018",Omaha,,South Dakota State,,88,101,N
2018,Summit League,"Sat, Jan 6, 2018",Oral Roberts,,Western Illinois,,81,66,N
2018,Summit League,"Sat, Jan 6, 2018",South Dakota,,North Dakota State,,79,84,N
2018,Summit League,"Thu, Jan 11, 2018",North Dakota State,,Denver,,61,67,N
2018,Summit League,"Thu, Jan 11, 2018",Purdue Fort Wayne,,South Dakota,,58,68,N
2018,Summit League,"Thu, Jan 11, 2018",South Dakota State,,Oral Roberts,,78,75,N
2018,Summit League,"Thu, Jan 11, 2018",Western Illinois,,Omaha,,66,87,N
2018,Summit League,"Sat, Jan 13, 2018",North Dakota State,,Oral Roberts,,82,64,N
2018,Summit League,"Sat, Jan 13, 2018",Purdue Fort Wayne,,Omaha,,82,78,N
2018,Summit League,"Sat, Jan 13, 2018",South Dakota State,,Denver,,94,72,N
2018,Summit League,"Wed, Jan 17, 2018",South Dakota,,Oral Roberts,,82,70,N
2018,Summit League,"Wed, Jan 17, 2018",Western Illinois,,Purdue Fort Wayne,,75,74,N
2018,Summit League,"Thu, Jan 18, 2018",Omaha,,Denver,,86,80,N
2018,Summit League,"Sat, Jan 20, 2018",Omaha,,South Dakota,,71,85,N
2018,Summit League,"Sat, Jan 20, 2018",Oral Roberts,,Denver,,64,73,N
2018,Summit League,"Sat, Jan 20, 2018",Purdue Fort Wayne,,North Dakota State,,92,88,N
2018,Summit League,"Sat, Jan 20, 2018",Western Illinois,,South Dakota State,,70,98,N
2018,Summit League,"Wed, Jan 24, 2018",South Dakota,,South Dakota State,,87,68,N
2018,Summit League,"Thu, Jan 25, 2018",Denver,,Western Illinois,,70,58,N
2018,Summit League,"Thu, Jan 25, 2018",North Dakota State,,Omaha,,73,58,N
2018,Summit League,"Sat, Jan 27, 2018",Denver,,South Dakota,,84,68,N
2018,Summit League,"Sat, Jan 27, 2018",North Dakota State,,Western Illinois,,80,69,N
2018,Summit League,"Sat, Jan 27, 2018",South Dakota State,,Purdue Fort Wayne,,78,76,N
2018,Summit League,"Tue, Jan 30, 2018",South Dakota State,,Omaha,,80,60,N
2018,Summit League,"Thu, Feb 1, 2018",Purdue Fort Wayne,,Oral Roberts,,85,75,N
2018,Summit League,"Thu, Feb 1, 2018",South Dakota State,,North Dakota State,,82,63,N
2018,Summit League,"Thu, Feb 1, 2018",Western Illinois,,South Dakota,,54,80,N
2018,Summit League,"Sat, Feb 3, 2018",North Dakota State,,South Dakota,,72,76,N
2018,Summit League,"Sat, Feb 3, 2018",Purdue Fort Wayne,,Denver,,91,63,N
2018,Summit League,"Sat, Feb 3, 2018",Western Illinois,,Oral Roberts,,82,56,N
2018,Summit League,"Thu, Feb 8, 2018",Denver,,South Dakota State,,77,81,N
2018,Summit League,"Thu, Feb 8, 2018",Omaha,,Western Illinois,,71,68,N
2018,Summit League,"Thu, Feb 8, 2018",Oral Roberts,,North Dakota State,,67,66,N
2018,Summit League,"Thu, Feb 8, 2018",South Dakota,,Purdue Fort Wayne,,86,69,N
2018,Summit League,"Sat, Feb 10, 2018",Denver,,North Dakota State,,66,63,N
2018,Summit League,"Sat, Feb 10, 2018",Omaha,,Purdue Fort Wayne,,90,85,N
2018,Summit League,"Sat, Feb 10, 2018",Oral Roberts,,South Dakota State,,75,85,N
2018,Summit League,"Wed, Feb 14, 2018",Denver,,Omaha,,94,78,N
2018,Summit League,"Wed, Feb 14, 2018",Oral Roberts,,South Dakota,,67,85,N
2018,Summit League,"Wed, Feb 14, 2018",Purdue Fort Wayne,,Western Illinois,,90,74,N
2018,Summit League,"Sat, Feb 17, 2018",North Dakota State,,Purdue Fort Wayne,,72,84,N
2018,Summit League,"Sat, Feb 17, 2018",South Dakota,,Omaha,,79,64,N
2018,Summit League,"Sat, Feb 17, 2018",South Dakota State,,Western Illinois,,82,62,N
2018,Summit League,"Sun, Feb 18, 2018",Denver,,Oral Roberts,,66,65,N
2018,Summit League,"Thu, Feb 22, 2018",Omaha,,Oral Roberts,,75,83,N
