season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2010,Big Ten Conference,"Tue, Jan 19, 2010",Illinois,,Purdue,,78,84,N
2010,Big Ten Conference,"Tue, Jan 19, 2010",Ohio State,,Northwestern,,76,56,N
2010,Big Ten Conference,"Wed, Jan 20, 2010",Michigan State,,Iowa,,70,63,N
2010,Big Ten Conference,"Wed, Jan 20, 2010",Wisconsin,,Michigan,,54,48,N
2010,Big Ten Conference,"Thu, Jan 21, 2010",Penn State,,Indiana,,61,67,N
2010,Big Ten Conference,"Sat, Jan 23, 2010",Minnesota,,Michigan State,,64,65,N
2010,Big Ten Conference,"Sat, Jan 23, 2010",Northwestern,,Illinois,,73,68,N
2010,Big Ten Conference,"Sat, Jan 23, 2010",Purdue,,Michigan,,69,59,N
2010,Big Ten Conference,"Sun, Jan 24, 2010",Indiana,,Iowa,,43,58,N
2010,Big Ten Conference,"Sun, Jan 24, 2010",Wisconsin,,Penn State,,79,71,N
2010,Big Ten Conference,"Tue, Jan 26, 2010",Michigan,,Michigan State,,56,57,N
2010,Big Ten Conference,"Tue, Jan 26, 2010",Minnesota,,Northwestern,,65,61,N
2010,Big Ten Conference,"Wed, Jan 27, 2010",Iowa,,Ohio State,,57,65,N
2010,Big Ten Conference,"Wed, Jan 27, 2010",Penn State,,Illinois,,67,77,N
2010,Big Ten Conference,"Thu, Jan 28, 2010",Purdue,,Wisconsin,,60,57,N
2010,Big Ten Conference,"Sat, Jan 30, 2010",Illinois,,Indiana,,72,70,N
2010,Big Ten Conference,"Sat, Jan 30, 2010",Michigan,,Iowa,,60,46,N
2010,Big Ten Conference,"Sat, Jan 30, 2010",Michigan State,,Northwestern,,79,70,N
2010,Big Ten Conference,"Sun, Jan 31, 2010",Ohio State,,Minnesota,,85,63,N
2010,Big Ten Conference,"Sun, Jan 31, 2010",Purdue,,Penn State,,66,46,N
2010,Big Ten Conference,"Tue, Feb 2, 2010",Northwestern,,Michigan,,67,52,N
2010,Big Ten Conference,"Tue, Feb 2, 2010",Wisconsin,,Michigan State,,67,49,N
2010,Big Ten Conference,"Wed, Feb 3, 2010",Iowa,,Illinois,,49,57,N
2010,Big Ten Conference,"Wed, Feb 3, 2010",Ohio State,,Penn State,,75,62,N
2010,Big Ten Conference,"Thu, Feb 4, 2010",Indiana,,Purdue,,75,78,N
2010,Big Ten Conference,"Sat, Feb 6, 2010",Illinois,,Michigan State,,78,73,N
2010,Big Ten Conference,"Sat, Feb 6, 2010",Michigan,,Wisconsin,,44,62,N
2010,Big Ten Conference,"Sat, Feb 6, 2010",Penn State,,Minnesota,,64,66,N
2010,Big Ten Conference,"Sun, Feb 7, 2010",Northwestern,,Indiana,,78,61,N
2010,Big Ten Conference,"Sun, Feb 7, 2010",Ohio State,,Iowa,,68,58,N
2010,Big Ten Conference,"Tue, Feb 9, 2010",Michigan State,,Purdue,,64,76,N
2010,Big Ten Conference,"Tue, Feb 9, 2010",Wisconsin,,Illinois,,56,63,N
2010,Big Ten Conference,"Wed, Feb 10, 2010",Indiana,,Ohio State,,52,69,N
2010,Big Ten Conference,"Wed, Feb 10, 2010",Iowa,,Northwestern,,78,65,N
2010,Big Ten Conference,"Thu, Feb 11, 2010",Minnesota,,Michigan,,63,71,N
2010,Big Ten Conference,"Sat, Feb 13, 2010",Penn State,,Michigan State,,54,65,N
2010,Big Ten Conference,"Sat, Feb 13, 2010",Purdue,,Iowa,,63,40,N
2010,Big Ten Conference,"Sat, Feb 13, 2010",Wisconsin,,Indiana,,83,55,N
2010,Big Ten Conference,"Sun, Feb 14, 2010",Illinois,,Ohio State,,53,72,N
2010,Big Ten Conference,"Sun, Feb 14, 2010",Northwestern,,Minnesota,,77,74,N
2010,Big Ten Conference,"Tue, Feb 16, 2010",Indiana,,Michigan State,,58,72,N
2010,Big Ten Conference,"Tue, Feb 16, 2010",Iowa,,Michigan,,78,80,N
2010,Big Ten Conference,"Wed, Feb 17, 2010",Northwestern,,Penn State,,70,81,N
2010,Big Ten Conference,"Wed, Feb 17, 2010",Ohio State,,Purdue,,57,60,N
2010,Big Ten Conference,"Thu, Feb 18, 2010",Minnesota,,Wisconsin,,68,52,N
2010,Big Ten Conference,"Sat, Feb 20, 2010",Michigan,,Penn State,,51,55,N
2010,Big Ten Conference,"Sat, Feb 20, 2010",Minnesota,,Indiana,,81,58,N
2010,Big Ten Conference,"Sat, Feb 20, 2010",Purdue,,Illinois,,75,65,N
2010,Big Ten Conference,"Sun, Feb 21, 2010",Michigan State,,Ohio State,,67,74,N
2010,Big Ten Conference,"Sun, Feb 21, 2010",Wisconsin,,Northwestern,,70,63,N
2010,Big Ten Conference,"Tue, Feb 23, 2010",Michigan,,Illinois,,44,51,N
2010,Big Ten Conference,"Wed, Feb 24, 2010",Minnesota,,Purdue,,58,59,N
2010,Big Ten Conference,"Wed, Feb 24, 2010",Penn State,,Ohio State,,67,75,N
2010,Big Ten Conference,"Thu, Feb 25, 2010",Indiana,,Wisconsin,,46,78,N
2010,Big Ten Conference,"Thu, Feb 25, 2010",Northwestern,,Iowa,,74,57,N
2010,Big Ten Conference,"Sat, Feb 27, 2010",Illinois,,Minnesota,,60,62,N
2010,Big Ten Conference,"Sat, Feb 27, 2010",Ohio State,,Michigan,,66,55,N
2010,Big Ten Conference,"Sun, Feb 28, 2010",Iowa,,Indiana,,73,57,N
2010,Big Ten Conference,"Sun, Feb 28, 2010",Penn State,,Northwestern,,79,60,N
2010,Big Ten Conference,"Sun, Feb 28, 2010",Purdue,,Michigan State,,44,53,N
2010,Big Ten Conference,"Tue, Mar 2, 2010",Michigan,,Minnesota,,83,55,N
2010,Big Ten Conference,"Tue, Mar 2, 2010",Ohio State,,Illinois,,73,57,N
2010,Big Ten Conference,"Wed, Mar 3, 2010",Purdue,,Indiana,,74,55,N
2010,Big Ten Conference,"Wed, Mar 3, 2010",Wisconsin,,Iowa,,67,40,N
2010,Big Ten Conference,"Thu, Mar 4, 2010",Michigan State,,Penn State,,67,65,N
2010,Big Ten Conference,"Sat, Mar 6, 2010",Indiana,,Northwestern,,88,80,N
2010,Big Ten Conference,"Sat, Mar 6, 2010",Penn State,,Purdue,,60,64,N
2010,Big Ten Conference,"Sun, Mar 7, 2010",Illinois,,Wisconsin,,57,72,N
2010,Big Ten Conference,"Sun, Mar 7, 2010",Michigan State,,Michigan,,64,48,N
2010,Big Ten Conference,"Sun, Mar 7, 2010",Minnesota,,Iowa,,88,53,N
2010,Big Ten Conference,"Thu, Mar 11, 2010",Indiana,,Northwestern,,58,73,N
2010,Big Ten Conference,"Thu, Mar 11, 2010",Iowa,,Michigan,,52,59,N
2010,Big Ten Conference,"Thu, Mar 11, 2010",Penn State,,Minnesota,,55,76,N
2010,Big Ten Conference,"Fri, Mar 12, 2010",Michigan,,Ohio State,,68,69,N
2010,Big Ten Conference,"Fri, Mar 12, 2010",Michigan State,,Minnesota,,67,72,N
2010,Big Ten Conference,"Fri, Mar 12, 2010",Purdue,,Northwestern,,69,61,N
2010,Big Ten Conference,"Fri, Mar 12, 2010",Wisconsin,,Illinois,,54,58,N
2010,Big Ten Conference,"Sat, Mar 13, 2010",Illinois,,Ohio State,,81,88,N
2010,Big Ten Conference,"Sat, Mar 13, 2010",Purdue,,Minnesota,,42,69,N
2010,Big Ten Conference,"Sun, Mar 14, 2010",Minnesota,,Ohio State,,61,90,N
2010,Southeastern Conference,"Sat, Jan 9, 2010",Auburn,,South Carolina,,71,80,N
2010,Southeastern Conference,"Sat, Jan 9, 2010",Kentucky,,Georgia,,76,68,N
2010,Southeastern Conference,"Sat, Jan 9, 2010",Louisiana State,,Alabama,,49,66,N
2010,Southeastern Conference,"Sat, Jan 9, 2010",Mississippi,,Mississippi State,,75,80,N
2010,Southeastern Conference,"Sat, Jan 9, 2010",Vanderbilt,,Florida,,95,87,N
2010,Southeastern Conference,"Tue, Jan 12, 2010",Florida,,Kentucky,,77,89,N
2010,Southeastern Conference,"Wed, Jan 13, 2010",Alabama,,Vanderbilt,,64,65,N
2010,Southeastern Conference,"Wed, Jan 13, 2010",Georgia,,Mississippi,,76,80,N
2010,Southeastern Conference,"Wed, Jan 13, 2010",South Carolina,,Louisiana State,,67,58,N
2010,Southeastern Conference,"Thu, Jan 14, 2010",Mississippi State,,Arkansas,,82,80,N
2010,Southeastern Conference,"Thu, Jan 14, 2010",Tennessee,,Auburn,,81,55,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",Arkansas,,Alabama,,71,59,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",Auburn,,Kentucky,,67,72,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",Florida,,Louisiana State,,72,58,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",Mississippi State,,Georgia,,72,69,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",South Carolina,,Vanderbilt,,79,89,N
2010,Southeastern Conference,"Sat, Jan 16, 2010",Tennessee,,Mississippi,,71,69,N
2010,Southeastern Conference,"Tue, Jan 19, 2010",Alabama,,Tennessee,,56,63,N
2010,Southeastern Conference,"Wed, Jan 20, 2010",Louisiana State,,Auburn,,80,84,N
2010,Southeastern Conference,"Wed, Jan 20, 2010",Mississippi,,South Carolina,,66,57,N
2010,Southeastern Conference,"Thu, Jan 21, 2010",Arkansas,,Florida,,66,71,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Alabama,,Mississippi State,,62,57,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Florida,,South Carolina,,58,56,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Georgia,,Tennessee,,78,63,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Kentucky,,Arkansas,,101,70,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Louisiana State,,Mississippi,,63,73,N
2010,Southeastern Conference,"Sat, Jan 23, 2010",Vanderbilt,,Auburn,,82,74,N
2010,Southeastern Conference,"Tue, Jan 26, 2010",South Carolina,,Kentucky,,68,62,N
2010,Southeastern Conference,"Wed, Jan 27, 2010",Alabama,,Louisiana State,,57,38,N
2010,Southeastern Conference,"Wed, Jan 27, 2010",Florida,,Georgia,,87,71,N
2010,Southeastern Conference,"Wed, Jan 27, 2010",Tennessee,,Vanderbilt,,76,85,N
2010,Southeastern Conference,"Thu, Jan 28, 2010",Arkansas,,Mississippi State,,67,62,N
2010,Southeastern Conference,"Thu, Jan 28, 2010",Auburn,,Mississippi,,74,84,N
2010,Southeastern Conference,"Sat, Jan 30, 2010",Auburn,,Alabama,,58,57,N
2010,Southeastern Conference,"Sat, Jan 30, 2010",Kentucky,,Vanderbilt,,85,72,N
2010,Southeastern Conference,"Sat, Jan 30, 2010",Mississippi State,,Louisiana State,,67,51,N
2010,Southeastern Conference,"Sat, Jan 30, 2010",South Carolina,,Georgia,,78,77,N
2010,Southeastern Conference,"Sun, Jan 31, 2010",Mississippi,,Arkansas,,73,80,N
2010,Southeastern Conference,"Sun, Jan 31, 2010",Tennessee,,Florida,,61,60,N
2010,Southeastern Conference,"Tue, Feb 2, 2010",Kentucky,,Mississippi,,85,75,N
2010,Southeastern Conference,"Wed, Feb 3, 2010",Georgia,,Arkansas,,68,72,N
2010,Southeastern Conference,"Wed, Feb 3, 2010",Vanderbilt,,Mississippi State,,75,72,N
2010,Southeastern Conference,"Thu, Feb 4, 2010",Alabama,,Florida,,65,66,N
2010,Southeastern Conference,"Thu, Feb 4, 2010",Louisiana State,,Tennessee,,54,59,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Arkansas,,Auburn,,82,79,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Florida,,Mississippi State,,69,62,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Georgia,,Vanderbilt,,72,58,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Louisiana State,,Kentucky,,55,81,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Mississippi,,Alabama,,74,67,N
2010,Southeastern Conference,"Sat, Feb 6, 2010",Tennessee,,South Carolina,,79,53,N
2010,Southeastern Conference,"Tue, Feb 9, 2010",Kentucky,,Alabama,,66,55,N
2010,Southeastern Conference,"Tue, Feb 9, 2010",Vanderbilt,,Tennessee,,90,71,N
2010,Southeastern Conference,"Wed, Feb 10, 2010",Arkansas,,Louisiana State,,87,52,N
2010,Southeastern Conference,"Wed, Feb 10, 2010",Auburn,,Georgia,,82,63,N
2010,Southeastern Conference,"Wed, Feb 10, 2010",South Carolina,,Florida,,77,71,N
2010,Southeastern Conference,"Thu, Feb 11, 2010",Mississippi State,,Mississippi,,71,63,N
2010,Southeastern Conference,"Sat, Feb 13, 2010",Alabama,,Arkansas,,73,68,N
2010,Southeastern Conference,"Sat, Feb 13, 2010",Georgia,,South Carolina,,66,61,N
2010,Southeastern Conference,"Sat, Feb 13, 2010",Kentucky,,Tennessee,,73,62,N
2010,Southeastern Conference,"Sat, Feb 13, 2010",Mississippi State,,Auburn,,85,75,N
2010,Southeastern Conference,"Sat, Feb 13, 2010",Vanderbilt,,Louisiana State,,77,69,N
2010,Southeastern Conference,"Tue, Feb 16, 2010",Mississippi State,,Kentucky,,75,81,N
2010,Southeastern Conference,"Wed, Feb 17, 2010",Arkansas,,South Carolina,,92,79,N
2010,Southeastern Conference,"Wed, Feb 17, 2010",Tennessee,,Georgia,,69,60,N
2010,Southeastern Conference,"Thu, Feb 18, 2010",Florida,,Auburn,,78,70,N
2010,Southeastern Conference,"Thu, Feb 18, 2010",Mississippi,,Vanderbilt,,78,82,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",Auburn,,Arkansas,,92,83,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",Georgia,,Alabama,,76,70,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",Louisiana State,,Mississippi State,,59,60,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",Mississippi,,Florida,,61,64,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",South Carolina,,Tennessee,,55,63,N
2010,Southeastern Conference,"Sat, Feb 20, 2010",Vanderbilt,,Kentucky,,56,58,N
2010,Southeastern Conference,"Tue, Feb 23, 2010",Florida,,Tennessee,,75,62,N
2010,Southeastern Conference,"Wed, Feb 24, 2010",Louisiana State,,Arkansas,,65,54,N
2010,Southeastern Conference,"Wed, Feb 24, 2010",Mississippi,,Auburn,,85,75,N
2010,Southeastern Conference,"Wed, Feb 24, 2010",Mississippi State,,Alabama,,74,66,N
2010,Southeastern Conference,"Thu, Feb 25, 2010",Kentucky,,South Carolina,,82,61,N
2010,Southeastern Conference,"Thu, Feb 25, 2010",Vanderbilt,,Georgia,,96,94,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",Alabama,,Mississippi,,73,76,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",Arkansas,,Vanderbilt,,72,89,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",Auburn,,Louisiana State,,74,59,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",Georgia,,Florida,,78,76,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",South Carolina,,Mississippi State,,63,76,N
2010,Southeastern Conference,"Sat, Feb 27, 2010",Tennessee,,Kentucky,,74,65,N
2010,Southeastern Conference,"Tue, Mar 2, 2010",Florida,,Vanderbilt,,60,64,N
2010,Southeastern Conference,"Wed, Mar 3, 2010",Auburn,,Mississippi State,,89,80,N
2010,Southeastern Conference,"Wed, Mar 3, 2010",Georgia,,Kentucky,,68,80,N
2010,Southeastern Conference,"Wed, Mar 3, 2010",South Carolina,,Alabama,,70,79,N
2010,Southeastern Conference,"Wed, Mar 3, 2010",Tennessee,,Arkansas,,80,73,N
2010,Southeastern Conference,"Thu, Mar 4, 2010",Mississippi,,Louisiana State,,72,59,N
2010,Southeastern Conference,"Sat, Mar 6, 2010",Alabama,,Auburn,,73,61,N
2010,Southeastern Conference,"Sat, Mar 6, 2010",Arkansas,,Mississippi,,66,68,N
2010,Southeastern Conference,"Sat, Mar 6, 2010",Louisiana State,,Georgia,,50,48,N
2010,Southeastern Conference,"Sat, Mar 6, 2010",Mississippi State,,Tennessee,,59,75,N
2010,Southeastern Conference,"Sat, Mar 6, 2010",Vanderbilt,,South Carolina,,73,77,N
2010,Southeastern Conference,"Sun, Mar 7, 2010",Kentucky,,Florida,,74,66,N
2010,Southeastern Conference,"Thu, Mar 11, 2010",Arkansas,,Georgia,,64,77,N
2010,Southeastern Conference,"Thu, Mar 11, 2010",Auburn,,Florida,,69,78,N
2010,Southeastern Conference,"Thu, Mar 11, 2010",Louisiana State,,Tennessee,,49,59,N
2010,Southeastern Conference,"Thu, Mar 11, 2010",South Carolina,,Alabama,,63,68,N
2010,Southeastern Conference,"Fri, Mar 12, 2010",Alabama,,Kentucky,,67,73,N
2010,Southeastern Conference,"Fri, Mar 12, 2010",Florida,,Mississippi State,,69,75,N
2010,Southeastern Conference,"Fri, Mar 12, 2010",Mississippi,,Tennessee,,65,76,N
2010,Southeastern Conference,"Fri, Mar 12, 2010",Vanderbilt,,Georgia,,78,66,N
2010,Southeastern Conference,"Sat, Mar 13, 2010",Tennessee,,Kentucky,,45,74,N
2010,Southeastern Conference,"Sat, Mar 13, 2010",Vanderbilt,,Mississippi State,,52,62,N
2010,Southeastern Conference,"Sun, Mar 14, 2010",Mississippi State,,Kentucky,,74,75,N
2010,Big East Conference,"Sat, Dec 26, 2009",Seton Hall,,West Virginia,,84,90,N
2010,Big East Conference,"Mon, Dec 28, 2009",Pittsburgh,,DePaul,,65,52,N
2010,Big East Conference,"Tue, Dec 29, 2009",Seton Hall,,Syracuse,,73,80,N
2010,Big East Conference,"Tue, Dec 29, 2009",West Virginia,,Marquette,,63,62,N
2010,Big East Conference,"Wed, Dec 30, 2009",Cincinnati,,Connecticut,,71,69,N
2010,Big East Conference,"Wed, Dec 30, 2009",Louisville,,South Florida,,73,52,N
2010,Big East Conference,"Wed, Dec 30, 2009",Notre Dame,,Providence,,93,78,N
2010,Big East Conference,"Thu, Dec 31, 2009",Georgetown,,St. John's (NY),,66,59,N
2010,Big East Conference,"Sat, Jan 2, 2010",Connecticut,,Notre Dame,,82,70,N
2010,Big East Conference,"Sat, Jan 2, 2010",Marquette,,Villanova,,72,74,N
2010,Big East Conference,"Sat, Jan 2, 2010",Rutgers,,Cincinnati,,58,65,N
2010,Big East Conference,"Sat, Jan 2, 2010",Syracuse,,Pittsburgh,,72,82,N
2010,Big East Conference,"Sun, Jan 3, 2010",DePaul,,Georgetown,,50,67,N
2010,Big East Conference,"Sun, Jan 3, 2010",St. John's (NY),,Providence,,59,74,N
2010,Big East Conference,"Mon, Jan 4, 2010",Cincinnati,,Pittsburgh,,71,74,N
2010,Big East Conference,"Tue, Jan 5, 2010",South Florida,,Notre Dame,,73,74,N
2010,Big East Conference,"Wed, Jan 6, 2010",Connecticut,,Seton Hall,,71,63,N
2010,Big East Conference,"Wed, Jan 6, 2010",Marquette,,Georgetown,,62,59,N
2010,Big East Conference,"Wed, Jan 6, 2010",Providence,,Louisville,,70,92,N
2010,Big East Conference,"Wed, Jan 6, 2010",Villanova,,DePaul,,99,72,N
2010,Big East Conference,"Wed, Jan 6, 2010",West Virginia,,Rutgers,,86,52,N
2010,Big East Conference,"Sat, Jan 9, 2010",Georgetown,,Connecticut,,72,69,N
2010,Big East Conference,"Sat, Jan 9, 2010",Louisville,,St. John's (NY),,75,68,N
2010,Big East Conference,"Sat, Jan 9, 2010",Notre Dame,,West Virginia,,70,68,N
2010,Big East Conference,"Sat, Jan 9, 2010",Providence,,Rutgers,,94,81,N
2010,Big East Conference,"Sat, Jan 9, 2010",Seton Hall,,Cincinnati,,83,76,N
2010,Big East Conference,"Sat, Jan 9, 2010",Villanova,,Marquette,,78,76,N
2010,Big East Conference,"Sun, Jan 10, 2010",Syracuse,,South Florida,,82,65,N
2010,Big East Conference,"Mon, Jan 11, 2010",Louisville,,Villanova,,84,92,N
2010,Big East Conference,"Wed, Jan 13, 2010",Connecticut,,Pittsburgh,,57,67,N
2010,Big East Conference,"Wed, Jan 13, 2010",Rutgers,,Syracuse,,65,81,N
2010,Big East Conference,"Wed, Jan 13, 2010",South Florida,,West Virginia,,50,69,N
2010,Big East Conference,"Wed, Jan 13, 2010",St. John's (NY),,Cincinnati,,52,50,N
2010,Big East Conference,"Thu, Jan 14, 2010",DePaul,,Providence,,62,79,N
2010,Big East Conference,"Thu, Jan 14, 2010",Georgetown,,Seton Hall,,85,73,N
2010,Big East Conference,"Sat, Jan 16, 2010",Cincinnati,,Notre Dame,,60,58,N
2010,Big East Conference,"Sat, Jan 16, 2010",Pittsburgh,,Louisville,,82,77,N
2010,Big East Conference,"Sat, Jan 16, 2010",South Florida,,Rutgers,,73,64,N
2010,Big East Conference,"Sat, Jan 16, 2010",West Virginia,,Syracuse,,71,72,N
2010,Big East Conference,"Sun, Jan 17, 2010",Marquette,,Providence,,93,63,N
2010,Big East Conference,"Sun, Jan 17, 2010",St. John's (NY),,DePaul,,67,47,N
2010,Big East Conference,"Sun, Jan 17, 2010",Villanova,,Georgetown,,82,77,N
2010,Big East Conference,"Mon, Jan 18, 2010",Notre Dame,,Syracuse,,71,84,N
2010,Big East Conference,"Wed, Jan 20, 2010",Cincinnati,,South Florida,,78,70,N
2010,Big East Conference,"Wed, Jan 20, 2010",Connecticut,,St. John's (NY),,75,59,N
2010,Big East Conference,"Wed, Jan 20, 2010",DePaul,,Marquette,,51,50,N
2010,Big East Conference,"Wed, Jan 20, 2010",Pittsburgh,,Georgetown,,66,74,N
2010,Big East Conference,"Wed, Jan 20, 2010",Rutgers,,Villanova,,68,94,N
2010,Big East Conference,"Thu, Jan 21, 2010",Seton Hall,,Louisville,,80,77,N
2010,Big East Conference,"Sat, Jan 23, 2010",Georgetown,,Rutgers,,88,63,N
2010,Big East Conference,"Sat, Jan 23, 2010",Notre Dame,,DePaul,,87,77,N
2010,Big East Conference,"Sat, Jan 23, 2010",Providence,,South Florida,,105,109,N
2010,Big East Conference,"Sat, Jan 23, 2010",St. John's (NY),,Villanova,,71,81,N
2010,Big East Conference,"Sat, Jan 23, 2010",Syracuse,,Marquette,,76,71,N
2010,Big East Conference,"Sun, Jan 24, 2010",Louisville,,Cincinnati,,68,60,N
2010,Big East Conference,"Sun, Jan 24, 2010",Seton Hall,,Pittsburgh,,64,61,N
2010,Big East Conference,"Mon, Jan 25, 2010",Syracuse,,Georgetown,,73,56,N
2010,Big East Conference,"Tue, Jan 26, 2010",DePaul,,West Virginia,,46,62,N
2010,Big East Conference,"Tue, Jan 26, 2010",Marquette,,Rutgers,,82,59,N
2010,Big East Conference,"Wed, Jan 27, 2010",Providence,,Connecticut,,81,66,N
2010,Big East Conference,"Wed, Jan 27, 2010",Villanova,,Notre Dame,,90,72,N
2010,Big East Conference,"Thu, Jan 28, 2010",Pittsburgh,,St. John's (NY),,63,53,N
2010,Big East Conference,"Thu, Jan 28, 2010",South Florida,,Seton Hall,,76,74,N
2010,Big East Conference,"Sat, Jan 30, 2010",Cincinnati,,Providence,,92,88,N
2010,Big East Conference,"Sat, Jan 30, 2010",Connecticut,,Marquette,,68,70,N
2010,Big East Conference,"Sat, Jan 30, 2010",DePaul,,Syracuse,,57,59,N
2010,Big East Conference,"Sat, Jan 30, 2010",Rutgers,,Notre Dame,,74,73,N
2010,Big East Conference,"Sat, Jan 30, 2010",West Virginia,,Louisville,,77,74,N
2010,Big East Conference,"Sun, Jan 31, 2010",South Florida,,Pittsburgh,,70,61,N
2010,Big East Conference,"Mon, Feb 1, 2010",Louisville,,Connecticut,,82,69,N
2010,Big East Conference,"Tue, Feb 2, 2010",Rutgers,,St. John's (NY),,84,72,N
2010,Big East Conference,"Tue, Feb 2, 2010",Syracuse,,Providence,,85,68,N
2010,Big East Conference,"Tue, Feb 2, 2010",Villanova,,Seton Hall,,81,71,N
2010,Big East Conference,"Wed, Feb 3, 2010",Georgetown,,South Florida,,64,72,N
2010,Big East Conference,"Wed, Feb 3, 2010",Marquette,,DePaul,,80,69,N
2010,Big East Conference,"Wed, Feb 3, 2010",West Virginia,,Pittsburgh,,70,51,N
2010,Big East Conference,"Thu, Feb 4, 2010",Notre Dame,,Cincinnati,,83,65,N
2010,Big East Conference,"Sat, Feb 6, 2010",Connecticut,,DePaul,,64,57,N
2010,Big East Conference,"Sat, Feb 6, 2010",Georgetown,,Villanova,,103,90,N
2010,Big East Conference,"Sat, Feb 6, 2010",Louisville,,Rutgers,,76,60,N
2010,Big East Conference,"Sat, Feb 6, 2010",Pittsburgh,,Seton Hall,,83,58,N
2010,Big East Conference,"Sat, Feb 6, 2010",Providence,,Marquette,,79,82,N
2010,Big East Conference,"Sat, Feb 6, 2010",St. John's (NY),,West Virginia,,60,79,N
2010,Big East Conference,"Sun, Feb 7, 2010",Cincinnati,,Syracuse,,54,71,N
2010,Big East Conference,"Sun, Feb 7, 2010",Notre Dame,,South Florida,,65,62,N
2010,Big East Conference,"Mon, Feb 8, 2010",West Virginia,,Villanova,,75,82,N
2010,Big East Conference,"Tue, Feb 9, 2010",Providence,,Georgetown,,70,79,N
2010,Big East Conference,"Wed, Feb 10, 2010",Syracuse,,Connecticut,,72,67,N
2010,Big East Conference,"Thu, Feb 11, 2010",Seton Hall,,Notre Dame,,90,87,N
2010,Big East Conference,"Thu, Feb 11, 2010",St. John's (NY),,Louisville,,74,55,N
2010,Big East Conference,"Fri, Feb 12, 2010",Pittsburgh,,West Virginia,,98,95,N
2010,Big East Conference,"Sat, Feb 13, 2010",Connecticut,,Cincinnati,,48,60,N
2010,Big East Conference,"Sat, Feb 13, 2010",Marquette,,South Florida,,63,52,N
2010,Big East Conference,"Sat, Feb 13, 2010",Villanova,,Providence,,92,81,N
2010,Big East Conference,"Sun, Feb 14, 2010",Notre Dame,,St. John's (NY),,68,69,N
2010,Big East Conference,"Sun, Feb 14, 2010",Rutgers,,Georgetown,,71,68,N
2010,Big East Conference,"Sun, Feb 14, 2010",Seton Hall,,DePaul,,79,71,N
2010,Big East Conference,"Sun, Feb 14, 2010",Syracuse,,Louisville,,60,66,N
2010,Big East Conference,"Mon, Feb 15, 2010",Villanova,,Connecticut,,75,84,N
