season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2014,Missouri Valley Conference,"Fri, Mar 7, 2014",Northern Iowa,,Southern Illinois,,58,63,N
2014,Missouri Valley Conference,"Sat, Mar 8, 2014",Indiana State,,Southern Illinois,,62,59,N
2014,Missouri Valley Conference,"Sat, Mar 8, 2014",Missouri State,,Wichita State,,42,67,N
2014,Missouri Valley Conference,"Sun, Mar 9, 2014",Indiana State,,Wichita State,,69,83,N
2014,America East Conference,"Sun, Dec 15, 2013",New Hampshire,,Stony Brook,,48,67,N
2014,America East Conference,"Wed, Dec 18, 2013",Massachusetts-Lowell,,Vermont,,48,62,N
2014,America East Conference,"Sat, Jan 4, 2014",Albany (NY),,Hartford,,81,56,N
2014,America East Conference,"Sun, Jan 5, 2014",Maine,,Binghamton,,82,66,N
2014,America East Conference,"Sun, Jan 5, 2014",Massachusetts-Lowell,,Maryland-Baltimore County,,59,54,N
2014,America East Conference,"Wed, Jan 8, 2014",Albany (NY),,Maryland-Baltimore County,,73,72,N
2014,America East Conference,"Thu, Jan 9, 2014",Binghamton,,New Hampshire,,67,38,N
2014,America East Conference,"Thu, Jan 9, 2014",Hartford,,Maine,,80,65,N
2014,America East Conference,"Sat, Jan 11, 2014",Binghamton,,Massachusetts-Lowell,,59,71,N
2014,America East Conference,"Sat, Jan 11, 2014",Maryland-Baltimore County,,Maine,,79,76,N
2014,America East Conference,"Sat, Jan 11, 2014",Vermont,,Albany (NY),,68,38,N
2014,America East Conference,"Sun, Jan 12, 2014",Hartford,,Stony Brook,,50,73,N
2014,America East Conference,"Wed, Jan 15, 2014",Massachusetts-Lowell,,Albany (NY),,70,66,N
2014,America East Conference,"Wed, Jan 15, 2014",New Hampshire,,Maryland-Baltimore County,,56,42,N
2014,America East Conference,"Wed, Jan 15, 2014",Stony Brook,,Binghamton,,67,47,N
2014,America East Conference,"Thu, Jan 16, 2014",Maine,,Vermont,,46,83,N
2014,America East Conference,"Sat, Jan 18, 2014",Maine,,Albany (NY),,78,85,N
2014,America East Conference,"Sat, Jan 18, 2014",Maryland-Baltimore County,,Vermont,,47,73,N
2014,America East Conference,"Sat, Jan 18, 2014",New Hampshire,,Hartford,,43,60,N
2014,America East Conference,"Sat, Jan 18, 2014",Stony Brook,,Massachusetts-Lowell,,70,65,N
2014,America East Conference,"Mon, Jan 20, 2014",Albany (NY),,Binghamton,,66,60,N
2014,America East Conference,"Mon, Jan 20, 2014",Hartford,,Massachusetts-Lowell,,69,51,N
2014,America East Conference,"Mon, Jan 20, 2014",Maryland-Baltimore County,,Stony Brook,,62,81,N
2014,America East Conference,"Mon, Jan 20, 2014",Vermont,,New Hampshire,,57,40,N
2014,America East Conference,"Thu, Jan 23, 2014",Binghamton,,Hartford,,54,56,N
2014,America East Conference,"Thu, Jan 23, 2014",Maine,,Massachusetts-Lowell,,62,74,N
2014,America East Conference,"Thu, Jan 23, 2014",New Hampshire,,Albany (NY),,60,56,N
2014,America East Conference,"Fri, Jan 24, 2014",Stony Brook,,Vermont,,67,64,N
2014,America East Conference,"Sat, Jan 25, 2014",Maryland-Baltimore County,,Hartford,,60,58,N
2014,America East Conference,"Sun, Jan 26, 2014",Massachusetts-Lowell,,New Hampshire,,32,61,N
2014,America East Conference,"Sun, Jan 26, 2014",Stony Brook,,Maine,,79,61,N
2014,America East Conference,"Sun, Jan 26, 2014",Vermont,,Binghamton,,72,39,N
2014,America East Conference,"Wed, Jan 29, 2014",Albany (NY),,Stony Brook,,77,67,N
2014,America East Conference,"Wed, Jan 29, 2014",Binghamton,,Maryland-Baltimore County,,61,73,N
2014,America East Conference,"Wed, Jan 29, 2014",Hartford,,Vermont,,60,67,N
2014,America East Conference,"Wed, Jan 29, 2014",New Hampshire,,Maine,,60,68,N
2014,America East Conference,"Sat, Feb 1, 2014",Albany (NY),,Vermont,,45,55,N
2014,America East Conference,"Sat, Feb 1, 2014",Maine,,Maryland-Baltimore County,,83,80,N
2014,America East Conference,"Sat, Feb 1, 2014",Massachusetts-Lowell,,Binghamton,,62,55,N
2014,America East Conference,"Sat, Feb 1, 2014",Stony Brook,,Hartford,,56,52,N
2014,America East Conference,"Tue, Feb 4, 2014",Binghamton,,Stony Brook,,53,58,N
2014,America East Conference,"Tue, Feb 4, 2014",Vermont,,Maine,,93,65,N
2014,America East Conference,"Wed, Feb 5, 2014",Albany (NY),,Massachusetts-Lowell,,73,56,N
2014,America East Conference,"Wed, Feb 5, 2014",Maryland-Baltimore County,,New Hampshire,,68,57,N
2014,America East Conference,"Sat, Feb 8, 2014",Binghamton,,Maine,,73,58,N
2014,America East Conference,"Sat, Feb 8, 2014",Hartford,,Albany (NY),,67,54,N
2014,America East Conference,"Sat, Feb 8, 2014",Maryland-Baltimore County,,Massachusetts-Lowell,,61,71,N
2014,America East Conference,"Sat, Feb 8, 2014",Stony Brook,,New Hampshire,,69,73,N
2014,America East Conference,"Wed, Feb 12, 2014",Maine,,Hartford,,79,91,N
2014,America East Conference,"Wed, Feb 12, 2014",Maryland-Baltimore County,,Albany (NY),,71,69,N
2014,America East Conference,"Wed, Feb 12, 2014",New Hampshire,,Binghamton,,71,72,N
2014,America East Conference,"Wed, Feb 12, 2014",Vermont,,Massachusetts-Lowell,,83,58,N
2014,America East Conference,"Sat, Feb 15, 2014",Albany (NY),,Maine,,74,63,N
2014,America East Conference,"Sat, Feb 15, 2014",Hartford,,New Hampshire,,61,59,N
2014,America East Conference,"Sat, Feb 15, 2014",Massachusetts-Lowell,,Stony Brook,,68,78,N
2014,America East Conference,"Sat, Feb 15, 2014",Vermont,,Maryland-Baltimore County,,76,52,N
2014,America East Conference,"Wed, Feb 19, 2014",Binghamton,,Albany (NY),,48,57,N
2014,America East Conference,"Wed, Feb 19, 2014",Massachusetts-Lowell,,Hartford,,68,75,N
2014,America East Conference,"Wed, Feb 19, 2014",New Hampshire,,Vermont,,44,79,N
2014,America East Conference,"Wed, Feb 19, 2014",Stony Brook,,Maryland-Baltimore County,,72,53,N
2014,America East Conference,"Sat, Feb 22, 2014",Maryland-Baltimore County,,Binghamton,,70,72,N
2014,America East Conference,"Sat, Feb 22, 2014",New Hampshire,,Massachusetts-Lowell,,52,58,N
2014,America East Conference,"Sun, Feb 23, 2014",Maine,,Stony Brook,,79,83,N
2014,America East Conference,"Sun, Feb 23, 2014",Vermont,,Hartford,,72,47,N
2014,America East Conference,"Thu, Feb 27, 2014",Albany (NY),,New Hampshire,,66,48,N
2014,America East Conference,"Thu, Feb 27, 2014",Hartford,,Binghamton,,89,83,N
2014,America East Conference,"Thu, Feb 27, 2014",Massachusetts-Lowell,,Maine,,84,72,N
2014,America East Conference,"Thu, Feb 27, 2014",Vermont,,Stony Brook,,69,53,N
2014,America East Conference,"Sun, Mar 2, 2014",Binghamton,,Vermont,,82,92,N
2014,America East Conference,"Sun, Mar 2, 2014",Hartford,,Maryland-Baltimore County,,67,56,N
2014,America East Conference,"Sun, Mar 2, 2014",Maine,,New Hampshire,,73,69,N
2014,America East Conference,"Sun, Mar 2, 2014",Stony Brook,,Albany (NY),,73,68,N
2014,America East Conference,"Sat, Mar 8, 2014",Albany (NY),,Maryland-Baltimore County,,86,56,N
2014,America East Conference,"Sat, Mar 8, 2014",Binghamton,,Hartford,,42,69,N
2014,America East Conference,"Sat, Mar 8, 2014",Maine,,Stony Brook,,54,80,N
2014,America East Conference,"Sat, Mar 8, 2014",New Hampshire,,Vermont,,60,77,N
2014,America East Conference,"Sun, Mar 9, 2014",Albany (NY),,Vermont,,67,58,N
2014,America East Conference,"Sun, Mar 9, 2014",Hartford,,Stony Brook,,64,69,N
2014,America East Conference,"Sat, Mar 15, 2014",Stony Brook,,Albany (NY),,60,69,N
2014,Mountain West Conference,"Wed, Jan 1, 2014",Air Force,,Utah State,,73,72,N
2014,Mountain West Conference,"Wed, Jan 1, 2014",Colorado State,,San Diego State,,61,71,N
2014,Mountain West Conference,"Wed, Jan 1, 2014",Fresno State,,Nevada-Las Vegas,,62,75,N
2014,Mountain West Conference,"Wed, Jan 1, 2014",San Jose State,,Nevada,,50,62,N
2014,Mountain West Conference,"Sat, Jan 4, 2014",Boise State,,Fresno State,,86,79,N
2014,Mountain West Conference,"Sat, Jan 4, 2014",Nevada,,Wyoming,,61,58,N
2014,Mountain West Conference,"Sat, Jan 4, 2014",Nevada-Las Vegas,,Air Force,,68,75,N
2014,Mountain West Conference,"Sat, Jan 4, 2014",New Mexico,,Colorado State,,80,73,N
2014,Mountain West Conference,"Sat, Jan 4, 2014",Utah State,,San Jose State,,86,67,N
2014,Mountain West Conference,"Wed, Jan 8, 2014",Fresno State,,Air Force,,71,65,N
2014,Mountain West Conference,"Wed, Jan 8, 2014",Nevada-Las Vegas,,Nevada,,71,74,N
2014,Mountain West Conference,"Wed, Jan 8, 2014",San Diego State,,Boise State,,69,66,N
2014,Mountain West Conference,"Wed, Jan 8, 2014",San Jose State,,Colorado State,,64,66,N
2014,Mountain West Conference,"Wed, Jan 8, 2014",Wyoming,,New Mexico,,69,72,N
2014,Mountain West Conference,"Sat, Jan 11, 2014",Boise State,,Wyoming,,50,52,N
2014,Mountain West Conference,"Sat, Jan 11, 2014",Colorado State,,Fresno State,,76,57,N
2014,Mountain West Conference,"Sat, Jan 11, 2014",Nevada,,Utah State,,62,54,N
2014,Mountain West Conference,"Sat, Jan 11, 2014",San Jose State,,New Mexico,,65,69,N
2014,Mountain West Conference,"Sun, Jan 12, 2014",Air Force,,San Diego State,,72,79,N
2014,Mountain West Conference,"Tue, Jan 14, 2014",Nevada,,Boise State,,65,74,N
2014,Mountain West Conference,"Wed, Jan 15, 2014",Air Force,,San Jose State,,77,62,N
2014,Mountain West Conference,"Wed, Jan 15, 2014",New Mexico,,Nevada-Las Vegas,,73,76,N
2014,Mountain West Conference,"Wed, Jan 15, 2014",San Diego State,,Fresno State,,68,60,N
2014,Mountain West Conference,"Wed, Jan 15, 2014",Utah State,,Colorado State,,57,50,N
2014,Mountain West Conference,"Sat, Jan 18, 2014",Boise State,,Utah State,,78,74,N
2014,Mountain West Conference,"Sat, Jan 18, 2014",Colorado State,,Air Force,,74,68,N
2014,Mountain West Conference,"Sat, Jan 18, 2014",Fresno State,,New Mexico,,78,89,N
2014,Mountain West Conference,"Sat, Jan 18, 2014",San Diego State,,Nevada-Las Vegas,,63,52,N
2014,Mountain West Conference,"Sat, Jan 18, 2014",Wyoming,,San Jose State,,67,56,N
2014,Mountain West Conference,"Tue, Jan 21, 2014",New Mexico,,Boise State,,84,75,N
2014,Mountain West Conference,"Wed, Jan 22, 2014",Air Force,,Wyoming,,59,66,N
2014,Mountain West Conference,"Wed, Jan 22, 2014",Fresno State,,Nevada,,86,96,N
2014,Mountain West Conference,"Wed, Jan 22, 2014",Nevada-Las Vegas,,Utah State,,62,42,N
2014,Mountain West Conference,"Wed, Jan 22, 2014",San Jose State,,San Diego State,,50,75,N
2014,Mountain West Conference,"Sat, Jan 25, 2014",Boise State,,San Jose State,,76,55,N
2014,Mountain West Conference,"Sat, Jan 25, 2014",Colorado State,,New Mexico,,66,68,N
2014,Mountain West Conference,"Sat, Jan 25, 2014",Nevada-Las Vegas,,Fresno State,,75,73,N
2014,Mountain West Conference,"Sat, Jan 25, 2014",Utah State,,San Diego State,,69,74,N
2014,Mountain West Conference,"Sat, Jan 25, 2014",Wyoming,,Nevada,,64,62,N
2014,Mountain West Conference,"Tue, Jan 28, 2014",Utah State,,New Mexico,,65,78,N
2014,Mountain West Conference,"Wed, Jan 29, 2014",Boise State,,Air Force,,69,58,N
2014,Mountain West Conference,"Wed, Jan 29, 2014",Fresno State,,Wyoming,,67,62,N
2014,Mountain West Conference,"Wed, Jan 29, 2014",Nevada,,Colorado State,,76,67,N
2014,Mountain West Conference,"Wed, Jan 29, 2014",San Jose State,,Nevada-Las Vegas,,46,70,N
2014,Mountain West Conference,"Sat, Feb 1, 2014",Nevada,,Air Force,,69,56,N
2014,Mountain West Conference,"Sat, Feb 1, 2014",Nevada-Las Vegas,,Boise State,,73,69,N
2014,Mountain West Conference,"Sat, Feb 1, 2014",New Mexico,,San Jose State,,72,47,N
2014,Mountain West Conference,"Sat, Feb 1, 2014",San Diego State,,Colorado State,,65,56,N
2014,Mountain West Conference,"Sat, Feb 1, 2014",Wyoming,,Utah State,,74,57,N
2014,Mountain West Conference,"Wed, Feb 5, 2014",Air Force,,Fresno State,,51,68,N
2014,Mountain West Conference,"Wed, Feb 5, 2014",Boise State,,San Diego State,,65,67,N
2014,Mountain West Conference,"Wed, Feb 5, 2014",Colorado State,,Nevada-Las Vegas,,75,57,N
2014,Mountain West Conference,"Wed, Feb 5, 2014",New Mexico,,Wyoming,,66,61,N
2014,Mountain West Conference,"Wed, Feb 5, 2014",Utah State,,Nevada,,83,75,N
2014,Mountain West Conference,"Sat, Feb 8, 2014",Air Force,,Colorado State,,56,68,N
2014,Mountain West Conference,"Sat, Feb 8, 2014",Fresno State,,San Jose State,,82,56,N
2014,Mountain West Conference,"Sat, Feb 8, 2014",Nevada-Las Vegas,,Wyoming,,48,46,N
2014,Mountain West Conference,"Sat, Feb 8, 2014",San Diego State,,Nevada,,73,58,N
2014,Mountain West Conference,"Sat, Feb 8, 2014",Utah State,,Boise State,,76,70,N
2014,Mountain West Conference,"Tue, Feb 11, 2014",Colorado State,,Utah State,,62,71,N
2014,Mountain West Conference,"Tue, Feb 11, 2014",Wyoming,,San Diego State,,68,62,N
2014,Mountain West Conference,"Wed, Feb 12, 2014",Boise State,,New Mexico,,71,70,N
2014,Mountain West Conference,"Wed, Feb 12, 2014",Nevada,,Fresno State,,67,75,N
2014,Mountain West Conference,"Wed, Feb 12, 2014",San Jose State,,Air Force,,48,51,N
2014,Mountain West Conference,"Sat, Feb 15, 2014",Fresno State,,Colorado State,,75,66,N
2014,Mountain West Conference,"Sat, Feb 15, 2014",New Mexico,,Nevada,,90,72,N
2014,Mountain West Conference,"Sat, Feb 15, 2014",San Diego State,,Air Force,,64,56,N
2014,Mountain West Conference,"Sat, Feb 15, 2014",San Jose State,,Wyoming,,38,46,N
2014,Mountain West Conference,"Sat, Feb 15, 2014",Utah State,,Nevada-Las Vegas,,62,73,N
2014,Mountain West Conference,"Tue, Feb 18, 2014",Colorado State,,Boise State,,72,84,N
2014,Mountain West Conference,"Tue, Feb 18, 2014",Nevada,,San Jose State,,64,66,N
2014,Mountain West Conference,"Tue, Feb 18, 2014",San Diego State,,Utah State,,60,45,N
2014,Mountain West Conference,"Tue, Feb 18, 2014",Wyoming,,Fresno State,,72,66,N
2014,Mountain West Conference,"Wed, Feb 19, 2014",Nevada-Las Vegas,,New Mexico,,56,68,N
2014,Mountain West Conference,"Sat, Feb 22, 2014",Air Force,,Nevada,,56,75,N
2014,Mountain West Conference,"Sat, Feb 22, 2014",Boise State,,Nevada-Las Vegas,,91,90,N
2014,Mountain West Conference,"Sat, Feb 22, 2014",Colorado State,,Wyoming,,82,67,N
2014,Mountain West Conference,"Sat, Feb 22, 2014",New Mexico,,San Diego State,,58,44,N
2014,Mountain West Conference,"Sat, Feb 22, 2014",Utah State,,Fresno State,,76,79,N
2014,Mountain West Conference,"Tue, Feb 25, 2014",New Mexico,,Utah State,,67,58,N
2014,Mountain West Conference,"Tue, Feb 25, 2014",San Diego State,,San Jose State,,90,64,N
2014,Mountain West Conference,"Tue, Feb 25, 2014",Wyoming,,Air Force,,53,55,N
2014,Mountain West Conference,"Wed, Feb 26, 2014",Fresno State,,Boise State,,76,56,N
2014,Mountain West Conference,"Wed, Feb 26, 2014",Nevada-Las Vegas,,Colorado State,,78,70,N
2014,Mountain West Conference,"Sat, Mar 1, 2014",Air Force,,Nevada-Las Vegas,,67,93,N
2014,Mountain West Conference,"Sat, Mar 1, 2014",Fresno State,,San Diego State,,67,82,N
2014,Mountain West Conference,"Sat, Mar 1, 2014",San Jose State,,Utah State,,58,75,N
2014,Mountain West Conference,"Sat, Mar 1, 2014",Wyoming,,Boise State,,63,72,N
2014,Mountain West Conference,"Sun, Mar 2, 2014",Nevada,,New Mexico,,58,72,N
2014,Mountain West Conference,"Wed, Mar 5, 2014",Boise State,,Nevada,,81,83,N
2014,Mountain West Conference,"Wed, Mar 5, 2014",Colorado State,,San Jose State,,78,66,N
2014,Mountain West Conference,"Wed, Mar 5, 2014",Nevada-Las Vegas,,San Diego State,,64,73,N
2014,Mountain West Conference,"Wed, Mar 5, 2014",New Mexico,,Air Force,,80,52,N
2014,Mountain West Conference,"Wed, Mar 5, 2014",Utah State,,Wyoming,,65,54,N
2014,Mountain West Conference,"Sat, Mar 8, 2014",Air Force,,Boise State,,64,61,N
2014,Mountain West Conference,"Sat, Mar 8, 2014",Nevada,,Nevada-Las Vegas,,76,72,N
2014,Mountain West Conference,"Sat, Mar 8, 2014",San Diego State,,New Mexico,,51,48,N
2014,Mountain West Conference,"Sat, Mar 8, 2014",San Jose State,,Fresno State,,56,69,N
2014,Mountain West Conference,"Sat, Mar 8, 2014",Wyoming,,Colorado State,,83,75,N
2014,Mountain West Conference,"Wed, Mar 12, 2014",Air Force,,Fresno State,,59,61,N
2014,Mountain West Conference,"Wed, Mar 12, 2014",Boise State,,San Jose State,,83,52,N
2014,Mountain West Conference,"Wed, Mar 12, 2014",Colorado State,,Utah State,,69,73,N
2014,Mountain West Conference,"Thu, Mar 13, 2014",Boise State,,Nevada,,75,62,N
2014,Mountain West Conference,"Thu, Mar 13, 2014",Fresno State,,New Mexico,,77,93,N
2014,Mountain West Conference,"Thu, Mar 13, 2014",Nevada-Las Vegas,,Wyoming,,71,67,N
2014,Mountain West Conference,"Thu, Mar 13, 2014",San Diego State,,Utah State,,73,39,N
2014,Mountain West Conference,"Fri, Mar 14, 2014",Boise State,,New Mexico,,67,70,N
2014,Mountain West Conference,"Fri, Mar 14, 2014",Nevada-Las Vegas,,San Diego State,,51,59,N
2014,Mountain West Conference,"Sat, Mar 15, 2014",New Mexico,,San Diego State,,64,58,N
2014,Northeast Conference,"Thu, Jan 9, 2014",Bryant,,Saint Francis (PA),,77,67,N
2014,Northeast Conference,"Thu, Jan 9, 2014",Central Connecticut State,,Wagner,,59,88,N
2014,Northeast Conference,"Thu, Jan 9, 2014",FDU,,Mount St. Mary's,,85,79,N
2014,Northeast Conference,"Thu, Jan 9, 2014",Sacred Heart,,Robert Morris,,70,79,N
2014,Northeast Conference,"Thu, Jan 9, 2014",St. Francis (NY),,Long Island University,,78,64,N
2014,Northeast Conference,"Sat, Jan 11, 2014",Bryant,,Robert Morris,,67,71,N
2014,Northeast Conference,"Sat, Jan 11, 2014",Central Connecticut State,,Saint Francis (PA),,67,75,N
2014,Northeast Conference,"Sat, Jan 11, 2014",Mount St. Mary's,,St. Francis (NY),,88,82,N
2014,Northeast Conference,"Sat, Jan 11, 2014",Sacred Heart,,FDU,,71,67,N
2014,Northeast Conference,"Sat, Jan 11, 2014",Wagner,,Long Island University,,84,70,N
2014,Northeast Conference,"Thu, Jan 16, 2014",Bryant,,Sacred Heart,,85,70,N
2014,Northeast Conference,"Thu, Jan 16, 2014",Central Connecticut State,,St. Francis (NY),,66,76,N
2014,Northeast Conference,"Thu, Jan 16, 2014",Long Island University,,FDU,,67,89,N
2014,Northeast Conference,"Thu, Jan 16, 2014",Mount St. Mary's,,Wagner,,89,80,N
2014,Northeast Conference,"Thu, Jan 16, 2014",Robert Morris,,Saint Francis (PA),,73,68,N
2014,Northeast Conference,"Sat, Jan 18, 2014",Central Connecticut State,,Long Island University,,61,62,N
2014,Northeast Conference,"Sat, Jan 18, 2014",FDU,,Bryant,,68,95,N
2014,Northeast Conference,"Sat, Jan 18, 2014",Mount St. Mary's,,Robert Morris,,69,77,N
2014,Northeast Conference,"Sat, Jan 18, 2014",Saint Francis (PA),,Wagner,,50,56,N
2014,Northeast Conference,"Sat, Jan 18, 2014",St. Francis (NY),,Sacred Heart,,74,71,N
2014,Northeast Conference,"Thu, Jan 23, 2014",Bryant,,Long Island University,,87,79,N
2014,Northeast Conference,"Thu, Jan 23, 2014",FDU,,St. Francis (NY),,86,85,N
2014,Northeast Conference,"Thu, Jan 23, 2014",Robert Morris,,Sacred Heart,,91,65,N
2014,Northeast Conference,"Thu, Jan 23, 2014",Saint Francis (PA),,Mount St. Mary's,,77,83,N
2014,Northeast Conference,"Thu, Jan 23, 2014",Wagner,,Central Connecticut State,,83,87,N
2014,Northeast Conference,"Sat, Jan 25, 2014",Bryant,,St. Francis (NY),,83,79,N
2014,Northeast Conference,"Sat, Jan 25, 2014",FDU,,Central Connecticut State,,86,73,N
2014,Northeast Conference,"Sat, Jan 25, 2014",Long Island University,,Mount St. Mary's,,75,71,N
2014,Northeast Conference,"Sat, Jan 25, 2014",Robert Morris,,Wagner,,74,70,N
2014,Northeast Conference,"Sat, Jan 25, 2014",Saint Francis (PA),,Sacred Heart,,68,66,N
2014,Northeast Conference,"Wed, Jan 29, 2014",Sacred Heart,,St. Francis (NY),,78,83,N
2014,Northeast Conference,"Thu, Jan 30, 2014",Long Island University,,Wagner,,68,75,N
2014,Northeast Conference,"Thu, Jan 30, 2014",Mount St. Mary's,,FDU,,87,82,N
2014,Northeast Conference,"Thu, Jan 30, 2014",Robert Morris,,Bryant,,79,76,N
2014,Northeast Conference,"Thu, Jan 30, 2014",Saint Francis (PA),,Central Connecticut State,,69,63,N
2014,Northeast Conference,"Sat, Feb 1, 2014",Mount St. Mary's,,Long Island University,,95,92,N
2014,Northeast Conference,"Sat, Feb 1, 2014",Robert Morris,,Central Connecticut State,,73,74,N
2014,Northeast Conference,"Sat, Feb 1, 2014",Saint Francis (PA),,FDU,,83,75,N
2014,Northeast Conference,"Sat, Feb 1, 2014",St. Francis (NY),,Wagner,,73,72,N
2014,Northeast Conference,"Sun, Feb 2, 2014",Sacred Heart,,Bryant,,67,76,N
2014,Northeast Conference,"Thu, Feb 6, 2014",Central Connecticut State,,Bryant,,68,79,N
2014,Northeast Conference,"Thu, Feb 6, 2014",Long Island University,,Robert Morris,,56,65,N
2014,Northeast Conference,"Thu, Feb 6, 2014",Sacred Heart,,Mount St. Mary's,,60,73,N
2014,Northeast Conference,"Thu, Feb 6, 2014",St. Francis (NY),,Saint Francis (PA),,78,52,N
2014,Northeast Conference,"Thu, Feb 6, 2014",Wagner,,FDU,,75,68,N
2014,Northeast Conference,"Sat, Feb 8, 2014",Bryant,,Mount St. Mary's,,78,75,N
2014,Northeast Conference,"Sat, Feb 8, 2014",Central Connecticut State,,FDU,,91,86,N
2014,Northeast Conference,"Sat, Feb 8, 2014",Long Island University,,Saint Francis (PA),,58,74,N
2014,Northeast Conference,"Sat, Feb 8, 2014",Sacred Heart,,Wagner,,55,62,N
2014,Northeast Conference,"Sat, Feb 8, 2014",St. Francis (NY),,Robert Morris,,50,72,N
2014,Northeast Conference,"Thu, Feb 13, 2014",Saint Francis (PA),,Robert Morris,,60,66,N
