season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2024,Coastal Athletic Association,"Thu, Jan 25, 2024",Hampton,,College of Charleston,,86,107,N
2024,Coastal Athletic Association,"Thu, Jan 25, 2024",Hofstra,,William & Mary,,64,55,N
2024,Coastal Athletic Association,"Thu, Jan 25, 2024",Northeastern,,UNC Wilmington,,54,77,N
2024,Coastal Athletic Association,"Thu, Jan 25, 2024",Stony Brook,,Monmouth,,72,65,N
2024,Coastal Athletic Association,"Thu, Jan 25, 2024",Towson,,Drexel,,70,67,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Campbell,,College of Charleston,,67,90,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Delaware,,Towson,,56,67,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Drexel,,North Carolina A&T,,62,47,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Hampton,,Elon,,74,80,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Monmouth,,Hofstra,,81,78,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Northeastern,,William & Mary,,68,72,N
2024,Coastal Athletic Association,"Sat, Jan 27, 2024",Stony Brook,,UNC Wilmington,,86,78,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",College of Charleston,,UNC Wilmington,,74,80,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",Elon,,Campbell,,67,69,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",Hofstra,,Stony Brook,,72,71,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",Monmouth,,Drexel,,67,62,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",North Carolina A&T,,Hampton,,59,58,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",Towson,,Northeastern,,83,76,N
2024,Coastal Athletic Association,"Thu, Feb 1, 2024",William & Mary,,Delaware,,53,81,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",Delaware,,Monmouth,,84,80,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",Hofstra,,Towson,,59,56,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",North Carolina A&T,,Elon,,65,69,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",Stony Brook,,Northeastern,,59,55,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",UNC Wilmington,,Campbell,,77,74,N
2024,Coastal Athletic Association,"Sat, Feb 3, 2024",William & Mary,,College of Charleston,,83,84,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",Campbell,,Northeastern,,76,86,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",College of Charleston,,North Carolina A&T,,80,58,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",Elon,,Stony Brook,,64,79,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",Hampton,,Hofstra,,59,63,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",Monmouth,,William & Mary,,68,64,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",Towson,,Delaware,,62,74,N
2024,Coastal Athletic Association,"Thu, Feb 8, 2024",UNC Wilmington,,Drexel,,75,56,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",Campbell,,Stony Brook,,95,77,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",College of Charleston,,Drexel,,80,70,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",Delaware,,William & Mary,,69,58,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",Hampton,,UNC Wilmington,,65,95,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",North Carolina A&T,,Hofstra,,49,81,N
2024,Coastal Athletic Association,"Sat, Feb 10, 2024",Northeastern,,Monmouth,,77,65,N
2024,Coastal Athletic Association,"Mon, Feb 12, 2024",Towson,,Elon,,80,55,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",Drexel,,Hofstra,,79,77,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",Elon,,Delaware,,73,67,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",Monmouth,,Campbell,,88,87,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",Northeastern,,College of Charleston,,73,77,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",Stony Brook,,Hampton,,93,73,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",UNC Wilmington,,North Carolina A&T,,73,54,N
2024,Coastal Athletic Association,"Thu, Feb 15, 2024",William & Mary,,Towson,,52,61,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",Drexel,,Campbell,,81,66,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",Hampton,,Towson,,67,61,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",Hofstra,,Northeastern,,82,62,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",Monmouth,,Stony Brook,,84,61,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",North Carolina A&T,,Delaware,,54,62,N
2024,Coastal Athletic Association,"Sat, Feb 17, 2024",UNC Wilmington,,Elon,,72,73,N
2024,Coastal Athletic Association,"Mon, Feb 19, 2024",College of Charleston,,William & Mary,,65,57,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Campbell,,Hampton,,68,72,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Delaware,,College of Charleston,,71,90,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Hofstra,,Drexel,,69,57,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Northeastern,,Elon,,61,58,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Stony Brook,,North Carolina A&T,,80,64,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",Towson,,Monmouth,,80,61,N
2024,Coastal Athletic Association,"Thu, Feb 22, 2024",William & Mary,,UNC Wilmington,,65,81,N
2024,Coastal Athletic Association,"Sat, Feb 24, 2024",Hofstra,,Elon,,87,64,N
2024,Coastal Athletic Association,"Sat, Feb 24, 2024",Monmouth,,North Carolina A&T,,83,67,N
2024,Coastal Athletic Association,"Sat, Feb 24, 2024",Northeastern,,Hampton,,70,62,N
2024,Coastal Athletic Association,"Sat, Feb 24, 2024",Stony Brook,,William & Mary,,75,62,N
2024,Coastal Athletic Association,"Sat, Feb 24, 2024",Towson,,College of Charleston,,56,72,N
2024,Coastal Athletic Association,"Mon, Feb 26, 2024",Campbell,,UNC Wilmington,,105,100,N
2024,Coastal Athletic Association,"Mon, Feb 26, 2024",Delaware,,Drexel,,60,70,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",College of Charleston,,Campbell,,96,73,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",Delaware,,Northeastern,,73,67,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",Drexel,,Stony Brook,,90,86,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",Elon,,William & Mary,,76,71,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",Hampton,,Monmouth,,64,56,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",North Carolina A&T,,Towson,,58,84,N
2024,Coastal Athletic Association,"Thu, Feb 29, 2024",UNC Wilmington,,Hofstra,,58,69,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",Campbell,,North Carolina A&T,,64,62,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",College of Charleston,,Hofstra,,87,76,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",Drexel,,Northeastern,,73,59,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",Elon,,Monmouth,,70,85,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",Stony Brook,,Delaware,,79,56,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",UNC Wilmington,,Towson,,75,64,N
2024,Coastal Athletic Association,"Sat, Mar 2, 2024",William & Mary,,Hampton,,85,73,N
2024,Coastal Athletic Association,"Fri, Mar 8, 2024",Elon,,Hampton,,55,56,N
2024,Coastal Athletic Association,"Fri, Mar 8, 2024",North Carolina A&T,,William & Mary,,62,79,N
2024,Coastal Athletic Association,"Sat, Mar 9, 2024",Delaware,,Hampton,,80,50,N
2024,Coastal Athletic Association,"Sat, Mar 9, 2024",Monmouth,,Campbell,,90,67,N
2024,Coastal Athletic Association,"Sat, Mar 9, 2024",Stony Brook,,Northeastern,,75,65,N
2024,Coastal Athletic Association,"Sat, Mar 9, 2024",Towson,,William & Mary,,67,56,N
2024,Coastal Athletic Association,"Sun, Mar 10, 2024",College of Charleston,,Monmouth,,83,59,N
2024,Coastal Athletic Association,"Sun, Mar 10, 2024",Drexel,,Stony Brook,,88,91,N
2024,Coastal Athletic Association,"Sun, Mar 10, 2024",Hofstra,,Delaware,,73,58,N
2024,Coastal Athletic Association,"Sun, Mar 10, 2024",UNC Wilmington,,Towson,,56,66,N
2024,Coastal Athletic Association,"Mon, Mar 11, 2024",College of Charleston,,Towson,,61,56,N
2024,Coastal Athletic Association,"Mon, Mar 11, 2024",Hofstra,,Stony Brook,,59,63,N
2024,Coastal Athletic Association,"Tue, Mar 12, 2024",College of Charleston,,Stony Brook,,82,79,N
2024,Big South Conference,"Wed, Jan 3, 2024",Charleston Southern,,Presbyterian,,61,68,N
2024,Big South Conference,"Wed, Jan 3, 2024",Radford,,High Point,,71,85,N
2024,Big South Conference,"Wed, Jan 3, 2024",UNC Asheville,,South Carolina Upstate,,95,67,N
2024,Big South Conference,"Wed, Jan 3, 2024",Winthrop,,Longwood,,68,60,N
2024,Big South Conference,"Sat, Jan 6, 2024",High Point,,Gardner-Webb,,85,76,N
2024,Big South Conference,"Sat, Jan 6, 2024",Presbyterian,,UNC Asheville,,80,84,N
2024,Big South Conference,"Sat, Jan 6, 2024",South Carolina Upstate,,Winthrop,,80,82,N
2024,Big South Conference,"Wed, Jan 10, 2024",Gardner-Webb,,Charleston Southern,,74,86,N
2024,Big South Conference,"Wed, Jan 10, 2024",High Point,,UNC Asheville,,84,79,N
2024,Big South Conference,"Wed, Jan 10, 2024",Presbyterian,,Winthrop,,71,81,N
2024,Big South Conference,"Thu, Jan 11, 2024",Longwood,,Radford,,58,69,N
2024,Big South Conference,"Sat, Jan 13, 2024",Charleston Southern,,South Carolina Upstate,,77,70,N
2024,Big South Conference,"Sat, Jan 13, 2024",Gardner-Webb,,Presbyterian,,76,60,N
2024,Big South Conference,"Sat, Jan 13, 2024",UNC Asheville,,Longwood,,65,61,N
2024,Big South Conference,"Sat, Jan 13, 2024",Winthrop,,Radford,,92,88,N
2024,Big South Conference,"Wed, Jan 17, 2024",Presbyterian,,High Point,,83,86,N
2024,Big South Conference,"Wed, Jan 17, 2024",Radford,,Gardner-Webb,,68,74,N
2024,Big South Conference,"Wed, Jan 17, 2024",South Carolina Upstate,,Longwood,,73,71,N
2024,Big South Conference,"Thu, Jan 18, 2024",Winthrop,,UNC Asheville,,77,82,N
2024,Big South Conference,"Sat, Jan 20, 2024",Gardner-Webb,,Winthrop,,79,74,N
2024,Big South Conference,"Sat, Jan 20, 2024",High Point,,Charleston Southern,,86,79,N
2024,Big South Conference,"Sat, Jan 20, 2024",Longwood,,Presbyterian,,80,70,N
2024,Big South Conference,"Sat, Jan 20, 2024",Radford,,South Carolina Upstate,,64,61,N
2024,Big South Conference,"Wed, Jan 24, 2024",Charleston Southern,,Winthrop,,59,78,N
2024,Big South Conference,"Wed, Jan 24, 2024",Longwood,,Gardner-Webb,,64,76,N
2024,Big South Conference,"Wed, Jan 24, 2024",South Carolina Upstate,,High Point,,67,78,N
2024,Big South Conference,"Wed, Jan 24, 2024",UNC Asheville,,Radford,,81,69,N
2024,Big South Conference,"Sat, Jan 27, 2024",Charleston Southern,,UNC Asheville,,65,71,N
2024,Big South Conference,"Sat, Jan 27, 2024",Gardner-Webb,,South Carolina Upstate,,75,70,N
2024,Big South Conference,"Sat, Jan 27, 2024",Radford,,Presbyterian,,73,58,N
2024,Big South Conference,"Sat, Jan 27, 2024",Winthrop,,High Point,,81,83,N
2024,Big South Conference,"Wed, Jan 31, 2024",Gardner-Webb,,UNC Asheville,,80,73,N
2024,Big South Conference,"Wed, Jan 31, 2024",Presbyterian,,South Carolina Upstate,,80,73,N
2024,Big South Conference,"Wed, Jan 31, 2024",Radford,,Charleston Southern,,60,63,N
2024,Big South Conference,"Thu, Feb 1, 2024",High Point,,Longwood,,93,76,N
2024,Big South Conference,"Sat, Feb 3, 2024",Charleston Southern,,Longwood,,83,77,N
2024,Big South Conference,"Sat, Feb 3, 2024",High Point,,Presbyterian,,78,68,N
2024,Big South Conference,"Sat, Feb 3, 2024",South Carolina Upstate,,Radford,,78,69,N
2024,Big South Conference,"Sat, Feb 3, 2024",UNC Asheville,,Winthrop,,82,78,N
2024,Big South Conference,"Wed, Feb 7, 2024",Longwood,,South Carolina Upstate,,64,69,N
2024,Big South Conference,"Wed, Feb 7, 2024",Presbyterian,,Gardner-Webb,,77,75,N
2024,Big South Conference,"Wed, Feb 7, 2024",UNC Asheville,,High Point,,86,81,N
2024,Big South Conference,"Wed, Feb 7, 2024",Winthrop,,Charleston Southern,,67,46,N
2024,Big South Conference,"Sat, Feb 10, 2024",Gardner-Webb,,High Point,,62,78,N
2024,Big South Conference,"Sat, Feb 10, 2024",Longwood,,Winthrop,,84,74,N
2024,Big South Conference,"Sat, Feb 10, 2024",Presbyterian,,Radford,,76,73,N
2024,Big South Conference,"Sat, Feb 10, 2024",South Carolina Upstate,,UNC Asheville,,64,77,N
2024,Big South Conference,"Wed, Feb 14, 2024",Charleston Southern,,Gardner-Webb,,77,85,N
2024,Big South Conference,"Wed, Feb 14, 2024",High Point,,South Carolina Upstate,,81,86,N
2024,Big South Conference,"Wed, Feb 14, 2024",UNC Asheville,,Presbyterian,,71,69,N
2024,Big South Conference,"Thu, Feb 15, 2024",Radford,,Winthrop,,69,85,N
2024,Big South Conference,"Sat, Feb 17, 2024",High Point,,Radford,,99,74,N
2024,Big South Conference,"Sat, Feb 17, 2024",Presbyterian,,Longwood,,73,81,N
2024,Big South Conference,"Sat, Feb 17, 2024",South Carolina Upstate,,Gardner-Webb,,65,73,N
2024,Big South Conference,"Sat, Feb 17, 2024",UNC Asheville,,Charleston Southern,,86,55,N
2024,Big South Conference,"Wed, Feb 21, 2024",Longwood,,UNC Asheville,,80,75,N
2024,Big South Conference,"Wed, Feb 21, 2024",South Carolina Upstate,,Charleston Southern,,60,63,N
2024,Big South Conference,"Wed, Feb 21, 2024",Winthrop,,Presbyterian,,55,78,N
2024,Big South Conference,"Thu, Feb 22, 2024",Gardner-Webb,,Radford,,74,90,N
2024,Big South Conference,"Sat, Feb 24, 2024",Charleston Southern,,High Point,,59,74,N
2024,Big South Conference,"Sat, Feb 24, 2024",Radford,,Longwood,,88,82,N
2024,Big South Conference,"Sat, Feb 24, 2024",UNC Asheville,,Gardner-Webb,,77,78,N
2024,Big South Conference,"Sat, Feb 24, 2024",Winthrop,,South Carolina Upstate,,83,74,N
2024,Big South Conference,"Wed, Feb 28, 2024",Charleston Southern,,Radford,,58,57,N
2024,Big South Conference,"Wed, Feb 28, 2024",High Point,,Winthrop,,100,96,N
2024,Big South Conference,"Wed, Feb 28, 2024",South Carolina Upstate,,Presbyterian,,74,72,N
2024,Big South Conference,"Thu, Feb 29, 2024",Gardner-Webb,,Longwood,,72,69,N
2024,Big South Conference,"Sat, Mar 2, 2024",Longwood,,High Point,,74,72,N
2024,Big South Conference,"Sat, Mar 2, 2024",Presbyterian,,Charleston Southern,,72,65,N
2024,Big South Conference,"Sat, Mar 2, 2024",Radford,,UNC Asheville,,62,71,N
2024,Big South Conference,"Sat, Mar 2, 2024",Winthrop,,Gardner-Webb,,64,65,N
2024,Big South Conference,"Fri, Mar 8, 2024",Gardner-Webb,,Presbyterian,,61,60,N
2024,Big South Conference,"Fri, Mar 8, 2024",High Point,,Radford,,77,63,N
2024,Big South Conference,"Fri, Mar 8, 2024",UNC Asheville,,Charleston Southern,,60,55,N
2024,Big South Conference,"Fri, Mar 8, 2024",Winthrop,,Longwood,,56,69,N
2024,Big South Conference,"Sat, Mar 9, 2024",High Point,,Longwood,,79,80,N
2024,Big South Conference,"Sat, Mar 9, 2024",UNC Asheville,,Gardner-Webb,,83,72,N
2024,Big South Conference,"Sun, Mar 10, 2024",UNC Asheville,,Longwood,,59,85,N
2024,Big West Conference,"Thu, Dec 28, 2023",Cal Poly,,Cal State Northridge,,73,83,N
2024,Big West Conference,"Thu, Dec 28, 2023",Cal State Fullerton,,Long Beach State,,71,81,N
2024,Big West Conference,"Thu, Dec 28, 2023",UC Davis,,UC Santa Barbara,,76,62,N
2024,Big West Conference,"Thu, Dec 28, 2023",UC Irvine,,UC Riverside,,73,66,N
2024,Big West Conference,"Thu, Dec 28, 2023",UC San Diego,,Cal State Bakersfield,,76,64,N
2024,Big West Conference,"Sat, Dec 30, 2023",Cal State Bakersfield,,UC Irvine,,56,75,N
2024,Big West Conference,"Sat, Dec 30, 2023",Long Beach State,,Cal State Northridge,,68,84,N
2024,Big West Conference,"Sat, Dec 30, 2023",UC Davis,,Cal Poly,,71,46,N
2024,Big West Conference,"Sat, Dec 30, 2023",UC Riverside,,UC Santa Barbara,,79,77,N
2024,Big West Conference,"Sun, Dec 31, 2023",Hawaii,,Cal State Fullerton,,61,63,N
2024,Big West Conference,"Thu, Jan 4, 2024",Cal Poly,,Long Beach State,,82,89,N
2024,Big West Conference,"Thu, Jan 4, 2024",Cal State Bakersfield,,Hawaii,,67,78,N
2024,Big West Conference,"Thu, Jan 4, 2024",UC Irvine,,Cal State Fullerton,,75,67,N
2024,Big West Conference,"Thu, Jan 4, 2024",UC Riverside,,UC Davis,,63,83,N
2024,Big West Conference,"Thu, Jan 4, 2024",UC Santa Barbara,,UC San Diego,,72,79,N
2024,Big West Conference,"Sat, Jan 6, 2024",Cal Poly,,UC Santa Barbara,,52,61,N
2024,Big West Conference,"Sat, Jan 6, 2024",Cal State Fullerton,,UC San Diego,,58,76,N
2024,Big West Conference,"Sat, Jan 6, 2024",Cal State Northridge,,Hawaii,,76,66,N
2024,Big West Conference,"Sat, Jan 6, 2024",Long Beach State,,UC Riverside,,83,75,N
2024,Big West Conference,"Sat, Jan 6, 2024",UC Irvine,,UC Davis,,74,71,N
2024,Big West Conference,"Thu, Jan 11, 2024",UC Davis,,Cal State Northridge,,95,75,N
2024,Big West Conference,"Thu, Jan 11, 2024",UC Riverside,,Cal Poly,,71,56,N
2024,Big West Conference,"Thu, Jan 11, 2024",UC San Diego,,Long Beach State,,88,74,N
2024,Big West Conference,"Thu, Jan 11, 2024",UC Santa Barbara,,Cal State Bakersfield,,66,64,N
2024,Big West Conference,"Fri, Jan 12, 2024",Hawaii,,UC Irvine,,50,60,N
2024,Big West Conference,"Sat, Jan 13, 2024",Cal Poly,,UC San Diego,,61,86,N
2024,Big West Conference,"Sat, Jan 13, 2024",Cal State Northridge,,Cal State Fullerton,,76,71,N
2024,Big West Conference,"Sat, Jan 13, 2024",UC Davis,,Cal State Bakersfield,,78,71,N
2024,Big West Conference,"Sat, Jan 13, 2024",UC Santa Barbara,,Long Beach State,,85,76,N
2024,Big West Conference,"Sun, Jan 14, 2024",Hawaii,,UC Riverside,,63,56,N
2024,Big West Conference,"Thu, Jan 18, 2024",Cal State Bakersfield,,UC Riverside,,80,56,N
2024,Big West Conference,"Thu, Jan 18, 2024",Cal State Fullerton,,UC Davis,,65,67,N
2024,Big West Conference,"Thu, Jan 18, 2024",Cal State Northridge,,UC Santa Barbara,,69,97,N
2024,Big West Conference,"Thu, Jan 18, 2024",Long Beach State,,Hawaii,,79,71,N
2024,Big West Conference,"Thu, Jan 18, 2024",UC Irvine,,UC San Diego,,76,65,N
2024,Big West Conference,"Sat, Jan 20, 2024",Cal State Bakersfield,,Cal Poly,,65,53,N
2024,Big West Conference,"Sat, Jan 20, 2024",UC Davis,,UC Irvine,,54,52,N
2024,Big West Conference,"Sat, Jan 20, 2024",UC Riverside,,Cal State Northridge,,82,63,N
2024,Big West Conference,"Sat, Jan 20, 2024",UC San Diego,,Hawaii,,67,61,N
2024,Big West Conference,"Sat, Jan 20, 2024",UC Santa Barbara,,Cal State Fullerton,,69,73,N
2024,Big West Conference,"Thu, Jan 25, 2024",Cal Poly,,Cal State Fullerton,,51,54,N
2024,Big West Conference,"Thu, Jan 25, 2024",Cal State Northridge,,Cal State Bakersfield,,56,64,N
2024,Big West Conference,"Thu, Jan 25, 2024",Long Beach State,,UC Irvine,,61,72,N
2024,Big West Conference,"Thu, Jan 25, 2024",UC San Diego,,UC Riverside,,66,65,N
2024,Big West Conference,"Fri, Jan 26, 2024",Hawaii,,UC Santa Barbara,,61,78,N
2024,Big West Conference,"Sat, Jan 27, 2024",Cal State Fullerton,,Cal State Bakersfield,,68,50,N
2024,Big West Conference,"Sat, Jan 27, 2024",UC Davis,,UC San Diego,,59,92,N
2024,Big West Conference,"Sat, Jan 27, 2024",UC Irvine,,Cal State Northridge,,77,72,N
2024,Big West Conference,"Sat, Jan 27, 2024",UC Riverside,,Long Beach State,,53,65,N
2024,Big West Conference,"Sun, Jan 28, 2024",Hawaii,,Cal Poly,,83,73,N
2024,Big West Conference,"Thu, Feb 1, 2024",Cal Poly,,UC Irvine,,59,73,N
2024,Big West Conference,"Thu, Feb 1, 2024",Cal State Bakersfield,,Long Beach State,,82,76,N
2024,Big West Conference,"Thu, Feb 1, 2024",Cal State Fullerton,,Hawaii,,68,76,N
2024,Big West Conference,"Thu, Feb 1, 2024",UC San Diego,,Cal State Northridge,,83,62,N
2024,Big West Conference,"Thu, Feb 1, 2024",UC Santa Barbara,,UC Davis,,69,79,N
2024,Big West Conference,"Sat, Feb 3, 2024",Cal Poly,,UC Davis,,52,59,N
2024,Big West Conference,"Sat, Feb 3, 2024",Cal State Bakersfield,,UC Santa Barbara,,59,70,N
2024,Big West Conference,"Sat, Feb 3, 2024",Cal State Northridge,,UC Riverside,,76,70,N
2024,Big West Conference,"Sat, Feb 3, 2024",Long Beach State,,UC San Diego,,85,76,N
2024,Big West Conference,"Sat, Feb 3, 2024",UC Irvine,,Hawaii,,93,68,N
2024,Big West Conference,"Thu, Feb 8, 2024",Cal State Northridge,,Cal Poly,,78,65,N
2024,Big West Conference,"Thu, Feb 8, 2024",UC Davis,,Cal State Fullerton,,71,58,N
2024,Big West Conference,"Thu, Feb 8, 2024",UC Riverside,,Cal State Bakersfield,,65,63,N
2024,Big West Conference,"Thu, Feb 8, 2024",UC Santa Barbara,,UC Irvine,,61,76,N
2024,Big West Conference,"Fri, Feb 9, 2024",Hawaii,,UC San Diego,,94,86,N
2024,Big West Conference,"Sat, Feb 10, 2024",Cal State Bakersfield,,Cal State Fullerton,,73,71,N
2024,Big West Conference,"Sat, Feb 10, 2024",Long Beach State,,Cal Poly,,77,68,N
2024,Big West Conference,"Sat, Feb 10, 2024",UC Riverside,,UC Irvine,,88,78,N
2024,Big West Conference,"Sat, Feb 10, 2024",UC Santa Barbara,,Cal State Northridge,,74,82,N
2024,Big West Conference,"Sun, Feb 11, 2024",Hawaii,,UC Davis,,87,70,N
2024,Big West Conference,"Thu, Feb 15, 2024",Cal Poly,,Hawaii,,51,80,N
2024,Big West Conference,"Thu, Feb 15, 2024",Cal State Bakersfield,,Cal State Northridge,,71,76,N
2024,Big West Conference,"Thu, Feb 15, 2024",Cal State Fullerton,,UC Riverside,,73,81,N
2024,Big West Conference,"Thu, Feb 15, 2024",UC Davis,,Long Beach State,,74,78,N
2024,Big West Conference,"Thu, Feb 15, 2024",UC San Diego,,UC Santa Barbara,,61,46,N
