season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Eastern Illinois,,Austin Peay,,84,92,N
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Eastern Kentucky,,Belmont,,59,72,N
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Morehead State,,Tennessee State,,87,85,N
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Southern Illinois-Edwardsville,,Murray State,,59,67,N
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Tennessee Tech,,Jacksonville State,,59,74,N
2017,Ohio Valley Conference,"Sat, Jan 14, 2017",Tennessee-Martin,,Southeast Missouri State,,79,69,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Austin Peay,,Morehead State,,82,89,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Belmont,,Jacksonville State,,77,60,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Murray State,,Eastern Kentucky,,86,79,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Southeast Missouri State,,Southern Illinois-Edwardsville,,79,76,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Tennessee State,,Tennessee Tech,,74,80,N
2017,Ohio Valley Conference,"Thu, Jan 19, 2017",Tennessee-Martin,,Eastern Illinois,,82,71,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Austin Peay,,Murray State,,84,81,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Belmont,,Tennessee Tech,,82,70,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Morehead State,,Eastern Kentucky,,80,54,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Southeast Missouri State,,Eastern Illinois,,83,71,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Tennessee State,,Jacksonville State,,79,86,N
2017,Ohio Valley Conference,"Sat, Jan 21, 2017",Tennessee-Martin,,Southern Illinois-Edwardsville,,75,67,N
2017,Ohio Valley Conference,"Wed, Jan 25, 2017",Eastern Illinois,,Belmont,,64,77,N
2017,Ohio Valley Conference,"Wed, Jan 25, 2017",Southern Illinois-Edwardsville,,Tennessee State,,56,76,N
2017,Ohio Valley Conference,"Thu, Jan 26, 2017",Austin Peay,,Tennessee-Martin,,79,85,N
2017,Ohio Valley Conference,"Thu, Jan 26, 2017",Jacksonville State,,Eastern Kentucky,,52,57,N
2017,Ohio Valley Conference,"Thu, Jan 26, 2017",Murray State,,Southeast Missouri State,,74,75,N
2017,Ohio Valley Conference,"Thu, Jan 26, 2017",Tennessee Tech,,Morehead State,,76,73,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Austin Peay,,Southeast Missouri State,,71,82,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Eastern Illinois,,Southern Illinois-Edwardsville,,75,60,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Jacksonville State,,Morehead State,,69,72,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Murray State,,Tennessee-Martin,,94,86,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Tennessee State,,Belmont,,76,93,N
2017,Ohio Valley Conference,"Sat, Jan 28, 2017",Tennessee Tech,,Eastern Kentucky,,66,79,N
2017,Ohio Valley Conference,"Mon, Jan 30, 2017",Belmont,,Southern Illinois-Edwardsville,,92,69,N
2017,Ohio Valley Conference,"Wed, Feb 1, 2017",Eastern Kentucky,,Austin Peay,,81,83,N
2017,Ohio Valley Conference,"Wed, Feb 1, 2017",Jacksonville State,,Southeast Missouri State,,74,62,N
2017,Ohio Valley Conference,"Wed, Feb 1, 2017",Tennessee Tech,,Tennessee-Martin,,46,75,N
2017,Ohio Valley Conference,"Thu, Feb 2, 2017",Murray State,,Belmont,,69,81,N
2017,Ohio Valley Conference,"Thu, Feb 2, 2017",Tennessee State,,Eastern Illinois,,67,77,N
2017,Ohio Valley Conference,"Sat, Feb 4, 2017",Austin Peay,,Tennessee State,,66,70,N
2017,Ohio Valley Conference,"Sat, Feb 4, 2017",Eastern Illinois,,Tennessee Tech,,68,87,N
2017,Ohio Valley Conference,"Sat, Feb 4, 2017",Southeast Missouri State,,Morehead State,,81,89,N
2017,Ohio Valley Conference,"Sat, Feb 4, 2017",Southern Illinois-Edwardsville,,Jacksonville State,,61,72,N
2017,Ohio Valley Conference,"Sat, Feb 4, 2017",Tennessee-Martin,,Eastern Kentucky,,85,68,N
2017,Ohio Valley Conference,"Wed, Feb 8, 2017",Morehead State,,Murray State,,101,100,N
2017,Ohio Valley Conference,"Thu, Feb 9, 2017",Eastern Illinois,,Tennessee-Martin,,81,71,N
2017,Ohio Valley Conference,"Thu, Feb 9, 2017",Jacksonville State,,Belmont,,53,66,N
2017,Ohio Valley Conference,"Thu, Feb 9, 2017",Southern Illinois-Edwardsville,,Southeast Missouri State,,67,71,N
2017,Ohio Valley Conference,"Thu, Feb 9, 2017",Tennessee Tech,,Tennessee State,,59,72,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Eastern Illinois,,Southeast Missouri State,,86,80,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Eastern Kentucky,,Morehead State,,62,67,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Jacksonville State,,Tennessee State,,63,57,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Murray State,,Austin Peay,,102,58,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Southern Illinois-Edwardsville,,Tennessee-Martin,,73,80,N
2017,Ohio Valley Conference,"Sat, Feb 11, 2017",Tennessee Tech,,Belmont,,83,70,N
2017,Ohio Valley Conference,"Thu, Feb 16, 2017",Austin Peay,,Eastern Illinois,,85,80,N
2017,Ohio Valley Conference,"Thu, Feb 16, 2017",Belmont,,Eastern Kentucky,,76,72,N
2017,Ohio Valley Conference,"Thu, Feb 16, 2017",Murray State,,Southern Illinois-Edwardsville,,84,73,N
2017,Ohio Valley Conference,"Thu, Feb 16, 2017",Tennessee State,,Morehead State,,64,52,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Austin Peay,,Southern Illinois-Edwardsville,,92,84,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Belmont,,Morehead State,,89,73,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Jacksonville State,,Tennessee Tech,,78,79,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Murray State,,Eastern Illinois,,65,82,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Southeast Missouri State,,Tennessee-Martin,,90,61,N
2017,Ohio Valley Conference,"Sat, Feb 18, 2017",Tennessee State,,Eastern Kentucky,,68,66,N
2017,Ohio Valley Conference,"Thu, Feb 23, 2017",Eastern Kentucky,,Jacksonville State,,68,65,N
2017,Ohio Valley Conference,"Thu, Feb 23, 2017",Morehead State,,Tennessee Tech,,73,68,N
2017,Ohio Valley Conference,"Thu, Feb 23, 2017",Southeast Missouri State,,Murray State,,82,69,N
2017,Ohio Valley Conference,"Thu, Feb 23, 2017",Tennessee-Martin,,Austin Peay,,76,72,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Belmont,,Tennessee State,,68,63,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Eastern Kentucky,,Tennessee Tech,,75,71,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Morehead State,,Jacksonville State,,61,70,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Southeast Missouri State,,Austin Peay,,79,88,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Southern Illinois-Edwardsville,,Eastern Illinois,,78,59,N
2017,Ohio Valley Conference,"Sat, Feb 25, 2017",Tennessee-Martin,,Murray State,,83,76,N
2017,Ohio Valley Conference,"Wed, Mar 1, 2017",Southeast Missouri State,,Tennessee State,,78,75,N
2017,Ohio Valley Conference,"Wed, Mar 1, 2017",Tennessee Tech,,Murray State,,84,85,N
2017,Ohio Valley Conference,"Thu, Mar 2, 2017",Jacksonville State,,Southeast Missouri State,,74,51,N
2017,Ohio Valley Conference,"Thu, Mar 2, 2017",Morehead State,,Murray State,,69,75,N
2017,Ohio Valley Conference,"Fri, Mar 3, 2017",Belmont,,Jacksonville State,,59,65,N
2017,Ohio Valley Conference,"Fri, Mar 3, 2017",Tennessee-Martin,,Murray State,,73,67,N
2017,Ohio Valley Conference,"Sat, Mar 4, 2017",Tennessee-Martin,,Jacksonville State,,55,66,N
2017,Southland Conference,"Thu, Dec 29, 2016",New Orleans,,Abilene Christian,,75,66,N
2017,Southland Conference,"Thu, Dec 29, 2016",Sam Houston,,Houston Christian,,65,79,N
2017,Southland Conference,"Sat, Dec 31, 2016",Central Arkansas,,Sam Houston,,67,65,N
2017,Southland Conference,"Sat, Dec 31, 2016",New Orleans,,Texas A&M-Corpus Christi,,73,72,N
2017,Southland Conference,"Sat, Dec 31, 2016",Nicholls State,,Incarnate Word,,94,84,N
2017,Southland Conference,"Sat, Dec 31, 2016",Northwestern State,,McNeese,,72,79,N
2017,Southland Conference,"Sat, Dec 31, 2016",Southeastern Louisiana,,Abilene Christian,,75,53,N
2017,Southland Conference,"Sat, Dec 31, 2016",Stephen F. Austin,,Houston Christian,,61,51,N
2017,Southland Conference,"Mon, Jan 2, 2017",Central Arkansas,,Lamar,,75,78,N
2017,Southland Conference,"Mon, Jan 2, 2017",McNeese,,Stephen F. Austin,,69,54,N
2017,Southland Conference,"Mon, Jan 2, 2017",Nicholls State,,Texas A&M-Corpus Christi,,68,64,N
2017,Southland Conference,"Mon, Jan 2, 2017",Southeastern Louisiana,,Incarnate Word,,74,63,N
2017,Southland Conference,"Thu, Jan 5, 2017",Abilene Christian,,Central Arkansas,,76,81,N
2017,Southland Conference,"Thu, Jan 5, 2017",Houston Christian,,Southeastern Louisiana,,81,74,N
2017,Southland Conference,"Thu, Jan 5, 2017",Incarnate Word,,Northwestern State,,84,80,N
2017,Southland Conference,"Thu, Jan 5, 2017",Lamar,,New Orleans,,62,66,N
2017,Southland Conference,"Thu, Jan 5, 2017",McNeese,,Sam Houston,,67,74,N
2017,Southland Conference,"Sat, Jan 7, 2017",Abilene Christian,,Stephen F. Austin,,69,60,N
2017,Southland Conference,"Sat, Jan 7, 2017",Houston Christian,,McNeese,,60,49,N
2017,Southland Conference,"Sat, Jan 7, 2017",Incarnate Word,,New Orleans,,72,87,N
2017,Southland Conference,"Sat, Jan 7, 2017",Lamar,,Southeastern Louisiana,,74,54,N
2017,Southland Conference,"Sat, Jan 7, 2017",Sam Houston,,Nicholls State,,74,61,N
2017,Southland Conference,"Sat, Jan 7, 2017",Texas A&M-Corpus Christi,,Northwestern State,,99,82,N
2017,Southland Conference,"Wed, Jan 11, 2017",Lamar,,Incarnate Word,,87,72,N
2017,Southland Conference,"Wed, Jan 11, 2017",Stephen F. Austin,,Texas A&M-Corpus Christi,,79,46,N
2017,Southland Conference,"Thu, Jan 12, 2017",Abilene Christian,,Southeastern Louisiana,,50,56,N
2017,Southland Conference,"Thu, Jan 12, 2017",Houston Christian,,Central Arkansas,,78,89,N
2017,Southland Conference,"Thu, Jan 12, 2017",New Orleans,,Sam Houston,,68,70,N
2017,Southland Conference,"Thu, Jan 12, 2017",Northwestern State,,Nicholls State,,86,81,N
2017,Southland Conference,"Sat, Jan 14, 2017",Abilene Christian,,Lamar,,67,64,N
2017,Southland Conference,"Sat, Jan 14, 2017",Incarnate Word,,Houston Christian,,82,77,N
2017,Southland Conference,"Sat, Jan 14, 2017",Northwestern State,,Sam Houston,,68,77,N
2017,Southland Conference,"Sat, Jan 14, 2017",Stephen F. Austin,,Nicholls State,,80,60,N
2017,Southland Conference,"Sat, Jan 14, 2017",Texas A&M-Corpus Christi,,Central Arkansas,,88,81,N
2017,Southland Conference,"Sun, Jan 15, 2017",Southeastern Louisiana,,McNeese,,79,75,N
2017,Southland Conference,"Wed, Jan 18, 2017",McNeese,,Central Arkansas,,82,72,N
2017,Southland Conference,"Thu, Jan 19, 2017",New Orleans,,Houston Christian,,72,64,N
2017,Southland Conference,"Thu, Jan 19, 2017",Nicholls State,,Abilene Christian,,62,59,N
2017,Southland Conference,"Thu, Jan 19, 2017",Sam Houston,,Lamar,,87,65,N
2017,Southland Conference,"Thu, Jan 19, 2017",Texas A&M-Corpus Christi,,Stephen F. Austin,,58,61,N
2017,Southland Conference,"Sat, Jan 21, 2017",Central Arkansas,,New Orleans,,63,81,N
2017,Southland Conference,"Sat, Jan 21, 2017",Incarnate Word,,Stephen F. Austin,,70,68,N
2017,Southland Conference,"Sat, Jan 21, 2017",McNeese,,Northwestern State,,65,78,N
2017,Southland Conference,"Sat, Jan 21, 2017",Nicholls State,,Lamar,,76,87,N
2017,Southland Conference,"Sat, Jan 21, 2017",Sam Houston,,Texas A&M-Corpus Christi,,76,62,N
2017,Southland Conference,"Sat, Jan 21, 2017",Southeastern Louisiana,,Houston Christian,,83,71,N
2017,Southland Conference,"Wed, Jan 25, 2017",Lamar,,Texas A&M-Corpus Christi,,66,69,N
2017,Southland Conference,"Wed, Jan 25, 2017",Southeastern Louisiana,,Northwestern State,,71,85,N
2017,Southland Conference,"Wed, Jan 25, 2017",Stephen F. Austin,,Central Arkansas,,78,76,N
2017,Southland Conference,"Thu, Jan 26, 2017",Houston Christian,,Nicholls State,,83,80,N
2017,Southland Conference,"Thu, Jan 26, 2017",Incarnate Word,,Abilene Christian,,82,79,N
2017,Southland Conference,"Thu, Jan 26, 2017",New Orleans,,McNeese,,75,56,N
2017,Southland Conference,"Sat, Jan 28, 2017",Central Arkansas,,Incarnate Word,,80,81,N
2017,Southland Conference,"Sat, Jan 28, 2017",Lamar,,Northwestern State,,85,64,N
2017,Southland Conference,"Sat, Jan 28, 2017",Nicholls State,,McNeese,,78,74,N
2017,Southland Conference,"Sat, Jan 28, 2017",Sam Houston,,Southeastern Louisiana,,71,69,N
2017,Southland Conference,"Sat, Jan 28, 2017",Stephen F. Austin,,New Orleans,,71,61,N
2017,Southland Conference,"Sat, Jan 28, 2017",Texas A&M-Corpus Christi,,Abilene Christian,,72,60,N
2017,Southland Conference,"Wed, Feb 1, 2017",Abilene Christian,,New Orleans,,70,69,N
2017,Southland Conference,"Wed, Feb 1, 2017",Southeastern Louisiana,,Nicholls State,,72,44,N
2017,Southland Conference,"Wed, Feb 1, 2017",Texas A&M-Corpus Christi,,Houston Christian,,90,79,N
2017,Southland Conference,"Thu, Feb 2, 2017",Central Arkansas,,Northwestern State,,107,97,N
2017,Southland Conference,"Thu, Feb 2, 2017",Incarnate Word,,McNeese,,79,87,N
2017,Southland Conference,"Thu, Feb 2, 2017",Sam Houston,,Stephen F. Austin,,72,63,N
2017,Southland Conference,"Sat, Feb 4, 2017",Abilene Christian,,Sam Houston,,71,64,N
2017,Southland Conference,"Sat, Feb 4, 2017",Central Arkansas,,Southeastern Louisiana,,68,66,N
2017,Southland Conference,"Sat, Feb 4, 2017",Houston Christian,,Incarnate Word,,84,70,N
2017,Southland Conference,"Sat, Feb 4, 2017",Lamar,,McNeese,,77,57,N
2017,Southland Conference,"Sat, Feb 4, 2017",New Orleans,,Nicholls State,,78,69,N
2017,Southland Conference,"Sat, Feb 4, 2017",Northwestern State,,Stephen F. Austin,,73,75,N
2017,Southland Conference,"Wed, Feb 8, 2017",Texas A&M-Corpus Christi,,Southeastern Louisiana,,80,75,N
2017,Southland Conference,"Thu, Feb 9, 2017",Central Arkansas,,Abilene Christian,,84,73,N
2017,Southland Conference,"Thu, Feb 9, 2017",Lamar,,Sam Houston,,80,76,N
2017,Southland Conference,"Thu, Feb 9, 2017",McNeese,,New Orleans,,63,69,N
2017,Southland Conference,"Thu, Feb 9, 2017",Northwestern State,,Houston Christian,,69,86,N
2017,Southland Conference,"Thu, Feb 9, 2017",Stephen F. Austin,,Incarnate Word,,87,79,N
2017,Southland Conference,"Sat, Feb 11, 2017",Abilene Christian,,Northwestern State,,76,72,N
2017,Southland Conference,"Sat, Feb 11, 2017",Central Arkansas,,Nicholls State,,106,83,N
2017,Southland Conference,"Sat, Feb 11, 2017",Houston Christian,,Lamar,,94,87,N
2017,Southland Conference,"Sat, Feb 11, 2017",McNeese,,Texas A&M-Corpus Christi,,66,73,N
2017,Southland Conference,"Sat, Feb 11, 2017",Sam Houston,,Incarnate Word,,72,63,N
2017,Southland Conference,"Sat, Feb 11, 2017",Southeastern Louisiana,,New Orleans,,52,60,N
2017,Southland Conference,"Wed, Feb 15, 2017",Incarnate Word,,Texas A&M-Corpus Christi,,81,97,N
2017,Southland Conference,"Thu, Feb 16, 2017",Houston Christian,,Sam Houston,,88,77,N
2017,Southland Conference,"Thu, Feb 16, 2017",McNeese,,Abilene Christian,,78,82,N
2017,Southland Conference,"Thu, Feb 16, 2017",Nicholls State,,Central Arkansas,,96,89,N
2017,Southland Conference,"Thu, Feb 16, 2017",Northwestern State,,Southeastern Louisiana,,66,73,N
2017,Southland Conference,"Thu, Feb 16, 2017",Stephen F. Austin,,Lamar,,70,61,N
2017,Southland Conference,"Sat, Feb 18, 2017",Incarnate Word,,Sam Houston,,69,53,N
2017,Southland Conference,"Sat, Feb 18, 2017",New Orleans,,Central Arkansas,,84,61,N
2017,Southland Conference,"Sat, Feb 18, 2017",Nicholls State,,Northwestern State,,78,80,N
2017,Southland Conference,"Sat, Feb 18, 2017",Southeastern Louisiana,,Stephen F. Austin,,52,60,N
2017,Southland Conference,"Sat, Feb 18, 2017",Texas A&M-Corpus Christi,,Lamar,,70,63,N
2017,Southland Conference,"Wed, Feb 22, 2017",Abilene Christian,,Texas A&M-Corpus Christi,,44,56,N
2017,Southland Conference,"Wed, Feb 22, 2017",Northwestern State,,Lamar,,68,88,N
2017,Southland Conference,"Wed, Feb 22, 2017",Southeastern Louisiana,,Central Arkansas,,87,70,N
2017,Southland Conference,"Thu, Feb 23, 2017",Incarnate Word,,Nicholls State,,68,77,N
2017,Southland Conference,"Thu, Feb 23, 2017",McNeese,,Houston Christian,,79,81,N
2017,Southland Conference,"Thu, Feb 23, 2017",New Orleans,,Stephen F. Austin,,82,65,N
2017,Southland Conference,"Sat, Feb 25, 2017",Central Arkansas,,Stephen F. Austin,,85,90,N
2017,Southland Conference,"Sat, Feb 25, 2017",Lamar,,Houston Christian,,68,75,N
2017,Southland Conference,"Sat, Feb 25, 2017",Nicholls State,,Southeastern Louisiana,,77,71,N
2017,Southland Conference,"Sat, Feb 25, 2017",Northwestern State,,New Orleans,,83,82,N
2017,Southland Conference,"Sat, Feb 25, 2017",Sam Houston,,Abilene Christian,,81,84,N
2017,Southland Conference,"Sat, Feb 25, 2017",Texas A&M-Corpus Christi,,McNeese,,81,70,N
2017,Southland Conference,"Wed, Mar 1, 2017",Abilene Christian,,Incarnate Word,,75,89,N
2017,Southland Conference,"Wed, Mar 1, 2017",Houston Christian,,Texas A&M-Corpus Christi,,94,80,N
2017,Southland Conference,"Thu, Mar 2, 2017",Lamar,,Nicholls State,,87,75,N
2017,Southland Conference,"Thu, Mar 2, 2017",New Orleans,,Southeastern Louisiana,,58,63,N
2017,Southland Conference,"Thu, Mar 2, 2017",Sam Houston,,McNeese,,79,74,N
2017,Southland Conference,"Thu, Mar 2, 2017",Stephen F. Austin,,Northwestern State,,67,72,N
2017,Southland Conference,"Sat, Mar 4, 2017",Houston Christian,,Abilene Christian,,81,72,N
2017,Southland Conference,"Sat, Mar 4, 2017",McNeese,,Lamar,,83,90,N
2017,Southland Conference,"Sat, Mar 4, 2017",Nicholls State,,New Orleans,,64,74,N
2017,Southland Conference,"Sat, Mar 4, 2017",Northwestern State,,Central Arkansas,,97,83,N
2017,Southland Conference,"Sat, Mar 4, 2017",Stephen F. Austin,,Sam Houston,,64,56,N
2017,Southland Conference,"Sat, Mar 4, 2017",Texas A&M-Corpus Christi,,Incarnate Word,,81,64,N
2017,Southland Conference,"Wed, Mar 8, 2017",Lamar,,Southeastern Louisiana,,77,65,N
2017,Southland Conference,"Wed, Mar 8, 2017",Sam Houston,,Central Arkansas,,77,69,N
2017,Southland Conference,"Thu, Mar 9, 2017",Houston Christian,,Sam Houston,,59,63,N
2017,Southland Conference,"Thu, Mar 9, 2017",Stephen F. Austin,,Lamar,,75,59,N
2017,Southland Conference,"Fri, Mar 10, 2017",New Orleans,,Sam Houston,,75,63,N
2017,Southland Conference,"Fri, Mar 10, 2017",Texas A&M-Corpus Christi,,Stephen F. Austin,,77,69,N
2017,Southland Conference,"Sat, Mar 11, 2017",New Orleans,,Texas A&M-Corpus Christi,,68,65,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 4, 2017",Coppin State,,South Carolina State,,75,59,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 4, 2017",Hampton,,North Carolina A&T,,68,53,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 4, 2017",Howard,,Florida A&M,,66,78,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 4, 2017",Morgan State,,Norfolk State,,58,56,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 4, 2017",Savannah State,,Bethune-Cookman,,104,91,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2017",Bethune-Cookman,,Morgan State,,63,69,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2017",Florida A&M,,Coppin State,,54,53,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 7, 2017",North Carolina A&T,,Delaware State,,53,55,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2017",Bethune-Cookman,,Coppin State,,73,76,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2017",Hampton,,Savannah State,,84,80,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 9, 2017",North Carolina A&T,,Maryland-Eastern Shore,,88,99,N
2017,Mid-Eastern Athletic Conference,"Tue, Jan 10, 2017",Florida A&M,,Morgan State,,59,62,N
2017,Mid-Eastern Athletic Conference,"Tue, Jan 10, 2017",North Carolina Central,,Delaware State,,68,69,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 11, 2017",Norfolk State,,Savannah State,,80,76,N
2017,Mid-Eastern Athletic Conference,"Wed, Jan 11, 2017",North Carolina Central,,Maryland-Eastern Shore,,69,52,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",Coppin State,,North Carolina A&T,,75,73,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",Delaware State,,Hampton,,77,85,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",Maryland-Eastern Shore,,Howard,,66,74,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",Norfolk State,,North Carolina Central,,57,72,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",Savannah State,,Florida A&M,,93,88,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 14, 2017",South Carolina State,,Bethune-Cookman,,78,74,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",Delaware State,,Norfolk State,,70,75,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",Florida A&M,,Bethune-Cookman,,76,82,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",Hampton,,North Carolina Central,,51,64,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",Howard,,Coppin State,,72,81,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",Morgan State,,North Carolina A&T,,82,53,N
2017,Mid-Eastern Athletic Conference,"Mon, Jan 16, 2017",South Carolina State,,Savannah State,,82,86,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2017",Bethune-Cookman,,Maryland-Eastern Shore,,79,82,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2017",Norfolk State,,Hampton,,79,62,N
2017,Mid-Eastern Athletic Conference,"Sat, Jan 21, 2017",North Carolina A&T,,Howard,,63,78,N
