season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2013,Mid-American Conference,"Sat, Feb 2, 2013",Bowling Green,,Ball State,,70,59,N
2013,Mid-American Conference,"Sat, Feb 2, 2013",Central Michigan,,Miami (OH),,61,70,N
2013,Mid-American Conference,"Sat, Feb 2, 2013",Kent State,,Eastern Michigan,,77,62,N
2013,Mid-American Conference,"Sat, Feb 2, 2013",Northern Illinois,,Toledo,,64,69,N
2013,Mid-American Conference,"Sat, Feb 2, 2013",Western Michigan,,Buffalo,,71,60,N
2013,Mid-American Conference,"Tue, Feb 5, 2013",Akron,,Central Michigan,,68,56,N
2013,Mid-American Conference,"Wed, Feb 6, 2013",Ball State,,Ohio,,42,69,N
2013,Mid-American Conference,"Wed, Feb 6, 2013",Eastern Michigan,,Buffalo,,65,46,N
2013,Mid-American Conference,"Wed, Feb 6, 2013",Northern Illinois,,Bowling Green,,41,57,N
2013,Mid-American Conference,"Wed, Feb 6, 2013",Toledo,,Miami (OH),,65,64,N
2013,Mid-American Conference,"Wed, Feb 6, 2013",Western Michigan,,Kent State,,82,76,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Ball State,,Western Michigan,,65,62,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Buffalo,,Northern Illinois,,59,54,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Kent State,,Central Michigan,,87,72,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Miami (OH),,Akron,,50,54,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Ohio,,Bowling Green,,72,63,N
2013,Mid-American Conference,"Sat, Feb 9, 2013",Toledo,,Eastern Michigan,,60,52,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Bowling Green,,Western Michigan,,70,60,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Buffalo,,Toledo,,75,60,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Central Michigan,,Ohio,,63,82,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Eastern Michigan,,Akron,,62,70,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Kent State,,Miami (OH),,87,70,N
2013,Mid-American Conference,"Wed, Feb 13, 2013",Northern Illinois,,Ball State,,52,56,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Akron,,Bowling Green,,67,50,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Ball State,,Eastern Michigan,,50,56,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Central Michigan,,Toledo,,64,73,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Miami (OH),,Buffalo,,71,79,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Ohio,,Kent State,,78,75,N
2013,Mid-American Conference,"Sat, Feb 16, 2013",Western Michigan,,Northern Illinois,,66,58,N
2013,Mid-American Conference,"Wed, Feb 20, 2013",Ohio,,Eastern Michigan,,73,50,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Ball State,,Central Michigan,,95,90,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Bowling Green,,Miami (OH),,52,44,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Kent State,,Buffalo,,83,81,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Northern Illinois,,Eastern Michigan,,41,53,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Ohio,,Akron,,81,88,N
2013,Mid-American Conference,"Wed, Feb 27, 2013",Toledo,,Western Michigan,,62,65,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Bowling Green,,Ohio,,65,78,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Buffalo,,Akron,,81,67,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Eastern Michigan,,Western Michigan,,50,49,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Miami (OH),,Kent State,,58,78,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Northern Illinois,,Central Michigan,,50,69,N
2013,Mid-American Conference,"Sat, Mar 2, 2013",Toledo,,Ball State,,72,86,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Akron,,Miami (OH),,72,58,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Buffalo,,Ohio,,69,72,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Central Michigan,,Eastern Michigan,,61,59,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Kent State,,Bowling Green,,69,61,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Toledo,,Northern Illinois,,70,46,N
2013,Mid-American Conference,"Tue, Mar 5, 2013",Western Michigan,,Ball State,,85,89,N
2013,Mid-American Conference,"Fri, Mar 8, 2013",Akron,,Kent State,,64,68,N
2013,Mid-American Conference,"Fri, Mar 8, 2013",Bowling Green,,Buffalo,,76,65,N
2013,Mid-American Conference,"Sat, Mar 9, 2013",Ball State,,Northern Illinois,,53,51,N
2013,Mid-American Conference,"Sat, Mar 9, 2013",Eastern Michigan,,Toledo,,67,78,N
2013,Mid-American Conference,"Sat, Mar 9, 2013",Ohio,,Miami (OH),,58,54,N
2013,Mid-American Conference,"Sat, Mar 9, 2013",Western Michigan,,Central Michigan,,71,68,N
2013,Mid-American Conference,"Mon, Mar 11, 2013",Bowling Green,,Miami (OH),,52,63,N
2013,Mid-American Conference,"Mon, Mar 11, 2013",Buffalo,,Central Michigan,,74,72,N
2013,Mid-American Conference,"Mon, Mar 11, 2013",Eastern Michigan,,Northern Illinois,,45,44,N
2013,Mid-American Conference,"Wed, Mar 13, 2013",Ball State,,Buffalo,,61,76,N
2013,Mid-American Conference,"Wed, Mar 13, 2013",Eastern Michigan,,Miami (OH),,58,47,N
2013,Mid-American Conference,"Thu, Mar 14, 2013",Buffalo,,Kent State,,68,70,N
2013,Mid-American Conference,"Thu, Mar 14, 2013",Eastern Michigan,,Western Michigan,,55,70,N
2013,Mid-American Conference,"Fri, Mar 15, 2013",Akron,,Kent State,,62,59,N
2013,Mid-American Conference,"Fri, Mar 15, 2013",Ohio,,Western Michigan,,74,63,N
2013,Mid-American Conference,"Sat, Mar 16, 2013",Akron,,Ohio,,65,46,N
2013,Atlantic Coast Conference,"Sat, Jan 5, 2013",Boston College,,NC State,,73,78,N
2013,Atlantic Coast Conference,"Sat, Jan 5, 2013",Clemson,,Florida State,,66,71,N
2013,Atlantic Coast Conference,"Sat, Jan 5, 2013",Duke,,Wake Forest,,80,62,N
2013,Atlantic Coast Conference,"Sat, Jan 5, 2013",Georgia Tech,,Miami (FL),,49,62,N
2013,Atlantic Coast Conference,"Sat, Jan 5, 2013",Maryland,,Virginia Tech,,94,71,N
2013,Atlantic Coast Conference,"Sun, Jan 6, 2013",Virginia,,North Carolina,,61,52,N
2013,Atlantic Coast Conference,"Tue, Jan 8, 2013",Duke,,Clemson,,68,40,N
2013,Atlantic Coast Conference,"Wed, Jan 9, 2013",Maryland,,Florida State,,62,65,N
2013,Atlantic Coast Conference,"Wed, Jan 9, 2013",NC State,,Georgia Tech,,83,70,N
2013,Atlantic Coast Conference,"Wed, Jan 9, 2013",Virginia Tech,,Boston College,,75,86,N
2013,Atlantic Coast Conference,"Wed, Jan 9, 2013",Wake Forest,,Virginia,,55,52,N
2013,Atlantic Coast Conference,"Thu, Jan 10, 2013",North Carolina,,Miami (FL),,59,68,N
2013,Atlantic Coast Conference,"Sat, Jan 12, 2013",Clemson,,Virginia,,59,44,N
2013,Atlantic Coast Conference,"Sat, Jan 12, 2013",Florida State,,North Carolina,,72,77,N
2013,Atlantic Coast Conference,"Sat, Jan 12, 2013",Georgia Tech,,Virginia Tech,,65,70,N
2013,Atlantic Coast Conference,"Sat, Jan 12, 2013",NC State,,Duke,,84,76,N
2013,Atlantic Coast Conference,"Sat, Jan 12, 2013",Wake Forest,,Boston College,,75,72,N
2013,Atlantic Coast Conference,"Sun, Jan 13, 2013",Miami (FL),,Maryland,,54,47,N
2013,Atlantic Coast Conference,"Tue, Jan 15, 2013",Clemson,,Wake Forest,,60,44,N
2013,Atlantic Coast Conference,"Wed, Jan 16, 2013",Boston College,,Miami (FL),,59,60,N
2013,Atlantic Coast Conference,"Wed, Jan 16, 2013",Maryland,,NC State,,51,50,N
2013,Atlantic Coast Conference,"Thu, Jan 17, 2013",Duke,,Georgia Tech,,73,57,N
2013,Atlantic Coast Conference,"Sat, Jan 19, 2013",North Carolina,,Maryland,,62,52,N
2013,Atlantic Coast Conference,"Sat, Jan 19, 2013",Virginia,,Florida State,,56,36,N
2013,Atlantic Coast Conference,"Sat, Jan 19, 2013",Virginia Tech,,Wake Forest,,66,65,N
2013,Atlantic Coast Conference,"Sun, Jan 20, 2013",NC State,,Clemson,,66,62,N
2013,Atlantic Coast Conference,"Tue, Jan 22, 2013",Maryland,,Boston College,,64,59,N
2013,Atlantic Coast Conference,"Tue, Jan 22, 2013",Wake Forest,,NC State,,86,84,N
2013,Atlantic Coast Conference,"Wed, Jan 23, 2013",Miami (FL),,Duke,,90,63,N
2013,Atlantic Coast Conference,"Wed, Jan 23, 2013",North Carolina,,Georgia Tech,,79,63,N
2013,Atlantic Coast Conference,"Thu, Jan 24, 2013",Florida State,,Clemson,,60,57,N
2013,Atlantic Coast Conference,"Thu, Jan 24, 2013",Virginia Tech,,Virginia,,58,74,N
2013,Atlantic Coast Conference,"Sat, Jan 26, 2013",Duke,,Maryland,,84,64,N
2013,Atlantic Coast Conference,"Sat, Jan 26, 2013",Georgia Tech,,Wake Forest,,82,62,N
2013,Atlantic Coast Conference,"Sat, Jan 26, 2013",NC State,,North Carolina,,91,83,N
2013,Atlantic Coast Conference,"Sat, Jan 26, 2013",Virginia,,Boston College,,65,51,N
2013,Atlantic Coast Conference,"Sun, Jan 27, 2013",Clemson,,Virginia Tech,,77,70,N
2013,Atlantic Coast Conference,"Sun, Jan 27, 2013",Miami (FL),,Florida State,,71,47,N
2013,Atlantic Coast Conference,"Tue, Jan 29, 2013",Boston College,,North Carolina,,70,82,N
2013,Atlantic Coast Conference,"Tue, Jan 29, 2013",Clemson,,Georgia Tech,,63,60,N
2013,Atlantic Coast Conference,"Tue, Jan 29, 2013",Virginia,,NC State,,58,55,N
2013,Atlantic Coast Conference,"Wed, Jan 30, 2013",Florida State,,Maryland,,73,71,N
2013,Atlantic Coast Conference,"Wed, Jan 30, 2013",Virginia Tech,,Miami (FL),,64,73,N
2013,Atlantic Coast Conference,"Wed, Jan 30, 2013",Wake Forest,,Duke,,70,75,N
2013,Atlantic Coast Conference,"Sat, Feb 2, 2013",Boston College,,Clemson,,75,68,N
2013,Atlantic Coast Conference,"Sat, Feb 2, 2013",Florida State,,Duke,,60,79,N
2013,Atlantic Coast Conference,"Sat, Feb 2, 2013",Maryland,,Wake Forest,,86,60,N
2013,Atlantic Coast Conference,"Sat, Feb 2, 2013",NC State,,Miami (FL),,78,79,N
2013,Atlantic Coast Conference,"Sat, Feb 2, 2013",North Carolina,,Virginia Tech,,72,60,N
2013,Atlantic Coast Conference,"Sun, Feb 3, 2013",Georgia Tech,,Virginia,,66,60,N
2013,Atlantic Coast Conference,"Tue, Feb 5, 2013",Georgia Tech,,Florida State,,54,56,N
2013,Atlantic Coast Conference,"Tue, Feb 5, 2013",Miami (FL),,Boston College,,72,50,N
2013,Atlantic Coast Conference,"Tue, Feb 5, 2013",North Carolina,,Wake Forest,,87,62,N
2013,Atlantic Coast Conference,"Thu, Feb 7, 2013",Duke,,NC State,,98,85,N
2013,Atlantic Coast Conference,"Thu, Feb 7, 2013",Virginia,,Clemson,,78,41,N
2013,Atlantic Coast Conference,"Thu, Feb 7, 2013",Virginia Tech,,Maryland,,55,60,N
2013,Atlantic Coast Conference,"Sat, Feb 9, 2013",Miami (FL),,North Carolina,,87,61,N
2013,Atlantic Coast Conference,"Sat, Feb 9, 2013",Virginia Tech,,Georgia Tech,,54,64,N
2013,Atlantic Coast Conference,"Sat, Feb 9, 2013",Wake Forest,,Florida State,,71,46,N
2013,Atlantic Coast Conference,"Sun, Feb 10, 2013",Boston College,,Duke,,61,62,N
2013,Atlantic Coast Conference,"Sun, Feb 10, 2013",Clemson,,NC State,,57,58,N
2013,Atlantic Coast Conference,"Sun, Feb 10, 2013",Maryland,,Virginia,,69,80,N
2013,Atlantic Coast Conference,"Tue, Feb 12, 2013",Virginia,,Virginia Tech,,73,55,N
2013,Atlantic Coast Conference,"Wed, Feb 13, 2013",Boston College,,Wake Forest,,66,63,N
2013,Atlantic Coast Conference,"Wed, Feb 13, 2013",Duke,,North Carolina,,73,68,N
2013,Atlantic Coast Conference,"Wed, Feb 13, 2013",Florida State,,Miami (FL),,68,74,N
2013,Atlantic Coast Conference,"Thu, Feb 14, 2013",Georgia Tech,,Clemson,,53,56,N
2013,Atlantic Coast Conference,"Sat, Feb 16, 2013",Florida State,,Boston College,,69,66,N
2013,Atlantic Coast Conference,"Sat, Feb 16, 2013",Maryland,,Duke,,83,81,N
2013,Atlantic Coast Conference,"Sat, Feb 16, 2013",NC State,,Virginia Tech,,90,86,N
2013,Atlantic Coast Conference,"Sat, Feb 16, 2013",North Carolina,,Virginia,,93,81,N
2013,Atlantic Coast Conference,"Sat, Feb 16, 2013",Wake Forest,,Georgia Tech,,56,57,N
2013,Atlantic Coast Conference,"Sun, Feb 17, 2013",Clemson,,Miami (FL),,43,45,N
2013,Atlantic Coast Conference,"Tue, Feb 19, 2013",Boston College,,Maryland,,69,58,N
2013,Atlantic Coast Conference,"Tue, Feb 19, 2013",Georgia Tech,,North Carolina,,58,70,N
2013,Atlantic Coast Conference,"Tue, Feb 19, 2013",Miami (FL),,Virginia,,54,50,N
2013,Atlantic Coast Conference,"Tue, Feb 19, 2013",NC State,,Florida State,,84,66,N
2013,Atlantic Coast Conference,"Thu, Feb 21, 2013",Virginia Tech,,Duke,,56,88,N
2013,Atlantic Coast Conference,"Sat, Feb 23, 2013",Maryland,,Clemson,,72,59,N
2013,Atlantic Coast Conference,"Sat, Feb 23, 2013",North Carolina,,NC State,,76,65,N
2013,Atlantic Coast Conference,"Sat, Feb 23, 2013",Wake Forest,,Miami (FL),,80,65,N
2013,Atlantic Coast Conference,"Sun, Feb 24, 2013",Duke,,Boston College,,89,68,N
2013,Atlantic Coast Conference,"Sun, Feb 24, 2013",Virginia,,Georgia Tech,,82,54,N
2013,Atlantic Coast Conference,"Sun, Feb 24, 2013",Virginia Tech,,Florida State,,80,70,N
2013,Atlantic Coast Conference,"Tue, Feb 26, 2013",Florida State,,Wake Forest,,76,62,N
2013,Atlantic Coast Conference,"Wed, Feb 27, 2013",Georgia Tech,,Maryland,,78,68,N
2013,Atlantic Coast Conference,"Wed, Feb 27, 2013",Miami (FL),,Virginia Tech,,76,58,N
2013,Atlantic Coast Conference,"Wed, Feb 27, 2013",NC State,,Boston College,,82,64,N
2013,Atlantic Coast Conference,"Thu, Feb 28, 2013",Clemson,,North Carolina,,59,68,N
2013,Atlantic Coast Conference,"Thu, Feb 28, 2013",Virginia,,Duke,,73,68,N
2013,Atlantic Coast Conference,"Sat, Mar 2, 2013",Duke,,Miami (FL),,79,76,N
2013,Atlantic Coast Conference,"Sat, Mar 2, 2013",Virginia Tech,,Clemson,,69,61,N
2013,Atlantic Coast Conference,"Sat, Mar 2, 2013",Wake Forest,,Maryland,,57,67,N
2013,Atlantic Coast Conference,"Sun, Mar 3, 2013",Boston College,,Virginia,,53,52,N
2013,Atlantic Coast Conference,"Sun, Mar 3, 2013",Georgia Tech,,NC State,,57,70,N
2013,Atlantic Coast Conference,"Sun, Mar 3, 2013",North Carolina,,Florida State,,79,58,N
2013,Atlantic Coast Conference,"Tue, Mar 5, 2013",Clemson,,Boston College,,61,68,N
2013,Atlantic Coast Conference,"Tue, Mar 5, 2013",Duke,,Virginia Tech,,85,57,N
2013,Atlantic Coast Conference,"Wed, Mar 6, 2013",Maryland,,North Carolina,,68,79,N
2013,Atlantic Coast Conference,"Wed, Mar 6, 2013",Miami (FL),,Georgia Tech,,69,71,N
2013,Atlantic Coast Conference,"Wed, Mar 6, 2013",NC State,,Wake Forest,,81,66,N
2013,Atlantic Coast Conference,"Thu, Mar 7, 2013",Florida State,,Virginia,,53,51,N
2013,Atlantic Coast Conference,"Sat, Mar 9, 2013",Boston College,,Georgia Tech,,74,72,N
2013,Atlantic Coast Conference,"Sat, Mar 9, 2013",Florida State,,NC State,,71,67,N
2013,Atlantic Coast Conference,"Sat, Mar 9, 2013",Miami (FL),,Clemson,,62,49,N
2013,Atlantic Coast Conference,"Sat, Mar 9, 2013",North Carolina,,Duke,,53,69,N
2013,Atlantic Coast Conference,"Sun, Mar 10, 2013",Virginia,,Maryland,,61,58,N
2013,Atlantic Coast Conference,"Sun, Mar 10, 2013",Wake Forest,,Virginia Tech,,90,79,N
2013,Atlantic Coast Conference,"Thu, Mar 14, 2013",Boston College,,Georgia Tech,,84,64,N
2013,Atlantic Coast Conference,"Thu, Mar 14, 2013",Clemson,,Florida State,,69,73,N
2013,Atlantic Coast Conference,"Thu, Mar 14, 2013",Maryland,,Wake Forest,,75,62,N
2013,Atlantic Coast Conference,"Thu, Mar 14, 2013",NC State,,Virginia Tech,,80,63,N
2013,Atlantic Coast Conference,"Fri, Mar 15, 2013",Boston College,,Miami (FL),,58,69,N
2013,Atlantic Coast Conference,"Fri, Mar 15, 2013",Duke,,Maryland,,74,83,N
2013,Atlantic Coast Conference,"Fri, Mar 15, 2013",Florida State,,North Carolina,,62,83,N
2013,Atlantic Coast Conference,"Fri, Mar 15, 2013",NC State,,Virginia,,75,56,N
2013,Atlantic Coast Conference,"Sat, Mar 16, 2013",Maryland,,North Carolina,,76,79,N
2013,Atlantic Coast Conference,"Sat, Mar 16, 2013",Miami (FL),,NC State,,81,71,N
2013,Atlantic Coast Conference,"Sun, Mar 17, 2013",Miami (FL),,North Carolina,,87,77,N
2013,Mountain West Conference,"Wed, Jan 9, 2013",Air Force,,Nevada,,78,65,N
2013,Mountain West Conference,"Wed, Jan 9, 2013",Fresno State,,San Diego State,,62,65,N
2013,Mountain West Conference,"Wed, Jan 9, 2013",New Mexico,,Nevada-Las Vegas,,65,60,N
2013,Mountain West Conference,"Wed, Jan 9, 2013",Wyoming,,Boise State,,61,63,N
2013,Mountain West Conference,"Sat, Jan 12, 2013",Nevada,,Wyoming,,48,59,N
2013,Mountain West Conference,"Sat, Jan 12, 2013",Nevada-Las Vegas,,Air Force,,76,71,N
2013,Mountain West Conference,"Sat, Jan 12, 2013",New Mexico,,Fresno State,,72,45,N
2013,Mountain West Conference,"Sat, Jan 12, 2013",San Diego State,,Colorado State,,79,72,N
2013,Mountain West Conference,"Wed, Jan 16, 2013",Boise State,,New Mexico,,74,79,N
2013,Mountain West Conference,"Wed, Jan 16, 2013",Colorado State,,Air Force,,79,40,N
2013,Mountain West Conference,"Wed, Jan 16, 2013",Fresno State,,Wyoming,,49,36,N
2013,Mountain West Conference,"Wed, Jan 16, 2013",San Diego State,,Nevada-Las Vegas,,75,82,N
2013,Mountain West Conference,"Sat, Jan 19, 2013",Air Force,,Boise State,,91,80,N
2013,Mountain West Conference,"Sat, Jan 19, 2013",Colorado State,,Nevada-Las Vegas,,66,61,N
2013,Mountain West Conference,"Sat, Jan 19, 2013",Fresno State,,Nevada,,61,68,N
2013,Mountain West Conference,"Sat, Jan 19, 2013",Wyoming,,San Diego State,,58,45,N
2013,Mountain West Conference,"Wed, Jan 23, 2013",Boise State,,Fresno State,,74,67,N
2013,Mountain West Conference,"Wed, Jan 23, 2013",Nevada,,San Diego State,,57,78,N
2013,Mountain West Conference,"Wed, Jan 23, 2013",New Mexico,,Colorado State,,66,61,N
2013,Mountain West Conference,"Thu, Jan 24, 2013",Nevada-Las Vegas,,Wyoming,,62,50,N
2013,Mountain West Conference,"Sat, Jan 26, 2013",Fresno State,,Colorado State,,63,74,N
2013,Mountain West Conference,"Sat, Jan 26, 2013",Nevada,,Boise State,,75,59,N
2013,Mountain West Conference,"Sat, Jan 26, 2013",San Diego State,,New Mexico,,55,34,N
2013,Mountain West Conference,"Sat, Jan 26, 2013",Wyoming,,Air Force,,48,57,N
2013,Mountain West Conference,"Tue, Jan 29, 2013",Nevada-Las Vegas,,Nevada,,66,54,N
2013,Mountain West Conference,"Wed, Jan 30, 2013",Air Force,,Fresno State,,62,50,N
2013,Mountain West Conference,"Wed, Jan 30, 2013",Colorado State,,Boise State,,77,57,N
2013,Mountain West Conference,"Wed, Jan 30, 2013",Wyoming,,New Mexico,,59,63,N
2013,Mountain West Conference,"Sat, Feb 2, 2013",Air Force,,San Diego State,,70,67,N
2013,Mountain West Conference,"Sat, Feb 2, 2013",Boise State,,Nevada-Las Vegas,,77,72,N
2013,Mountain West Conference,"Sat, Feb 2, 2013",Colorado State,,Wyoming,,65,46,N
2013,Mountain West Conference,"Sat, Feb 2, 2013",New Mexico,,Nevada,,75,62,N
2013,Mountain West Conference,"Wed, Feb 6, 2013",Fresno State,,Nevada-Las Vegas,,64,55,N
2013,Mountain West Conference,"Wed, Feb 6, 2013",Nevada,,Colorado State,,69,73,N
2013,Mountain West Conference,"Wed, Feb 6, 2013",New Mexico,,Air Force,,81,58,N
2013,Mountain West Conference,"Wed, Feb 6, 2013",San Diego State,,Boise State,,63,62,N
2013,Mountain West Conference,"Sat, Feb 9, 2013",Boise State,,Wyoming,,68,61,N
2013,Mountain West Conference,"Sat, Feb 9, 2013",Nevada,,Air Force,,74,69,N
2013,Mountain West Conference,"Sat, Feb 9, 2013",Nevada-Las Vegas,,New Mexico,,64,55,N
2013,Mountain West Conference,"Sat, Feb 9, 2013",San Diego State,,Fresno State,,75,53,N
2013,Mountain West Conference,"Wed, Feb 13, 2013",Air Force,,Nevada-Las Vegas,,71,56,N
2013,Mountain West Conference,"Wed, Feb 13, 2013",Colorado State,,San Diego State,,66,60,N
2013,Mountain West Conference,"Wed, Feb 13, 2013",Fresno State,,New Mexico,,48,54,N
2013,Mountain West Conference,"Wed, Feb 13, 2013",Wyoming,,Nevada,,68,48,N
2013,Mountain West Conference,"Sat, Feb 16, 2013",Air Force,,Colorado State,,86,89,N
2013,Mountain West Conference,"Sat, Feb 16, 2013",Nevada-Las Vegas,,San Diego State,,72,70,N
2013,Mountain West Conference,"Sat, Feb 16, 2013",New Mexico,,Boise State,,60,50,N
2013,Mountain West Conference,"Sat, Feb 16, 2013",Wyoming,,Fresno State,,55,51,N
2013,Mountain West Conference,"Tue, Feb 19, 2013",Nevada,,Fresno State,,64,69,N
2013,Mountain West Conference,"Tue, Feb 19, 2013",San Diego State,,Wyoming,,79,51,N
2013,Mountain West Conference,"Wed, Feb 20, 2013",Boise State,,Air Force,,77,65,N
2013,Mountain West Conference,"Wed, Feb 20, 2013",Nevada-Las Vegas,,Colorado State,,61,59,N
2013,Mountain West Conference,"Sat, Feb 23, 2013",Colorado State,,New Mexico,,82,91,N
2013,Mountain West Conference,"Sat, Feb 23, 2013",Fresno State,,Boise State,,63,72,N
2013,Mountain West Conference,"Sat, Feb 23, 2013",San Diego State,,Nevada,,88,75,N
2013,Mountain West Conference,"Sat, Feb 23, 2013",Wyoming,,Nevada-Las Vegas,,42,65,N
2013,Mountain West Conference,"Tue, Feb 26, 2013",Air Force,,Wyoming,,72,66,N
2013,Mountain West Conference,"Wed, Feb 27, 2013",Boise State,,Nevada,,73,47,N
2013,Mountain West Conference,"Wed, Feb 27, 2013",Colorado State,,Fresno State,,74,67,N
2013,Mountain West Conference,"Wed, Feb 27, 2013",New Mexico,,San Diego State,,70,60,N
2013,Mountain West Conference,"Sat, Mar 2, 2013",Boise State,,Colorado State,,78,65,N
2013,Mountain West Conference,"Sat, Mar 2, 2013",Fresno State,,Air Force,,56,41,N
