season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2011,Big East Conference,"Sat, Feb 12, 2011",West Virginia,,DePaul,,82,71,N
2011,Big East Conference,"Sun, Feb 13, 2011",Cincinnati,,St. John's (NY),,57,59,N
2011,Big East Conference,"Sun, Feb 13, 2011",Connecticut,,Providence,,75,57,N
2011,Big East Conference,"Sun, Feb 13, 2011",Georgetown,,Marquette,,69,60,N
2011,Big East Conference,"Mon, Feb 14, 2011",Syracuse,,West Virginia,,63,52,N
2011,Big East Conference,"Tue, Feb 15, 2011",Marquette,,St. John's (NY),,68,80,N
2011,Big East Conference,"Tue, Feb 15, 2011",Seton Hall,,Villanova,,57,60,N
2011,Big East Conference,"Wed, Feb 16, 2011",Cincinnati,,Louisville,,63,54,N
2011,Big East Conference,"Wed, Feb 16, 2011",Connecticut,,Georgetown,,78,70,N
2011,Big East Conference,"Wed, Feb 16, 2011",Pittsburgh,,South Florida,,67,55,N
2011,Big East Conference,"Thu, Feb 17, 2011",Providence,,DePaul,,76,79,N
2011,Big East Conference,"Fri, Feb 18, 2011",Louisville,,Connecticut,,71,58,N
2011,Big East Conference,"Sat, Feb 19, 2011",DePaul,,Villanova,,75,77,N
2011,Big East Conference,"Sat, Feb 19, 2011",Marquette,,Seton Hall,,73,64,N
2011,Big East Conference,"Sat, Feb 19, 2011",Providence,,Cincinnati,,81,93,N
2011,Big East Conference,"Sat, Feb 19, 2011",South Florida,,Georgetown,,55,61,N
2011,Big East Conference,"Sat, Feb 19, 2011",St. John's (NY),,Pittsburgh,,60,59,N
2011,Big East Conference,"Sat, Feb 19, 2011",Syracuse,,Rutgers,,84,80,N
2011,Big East Conference,"Sat, Feb 19, 2011",West Virginia,,Notre Dame,,72,58,N
2011,Big East Conference,"Mon, Feb 21, 2011",Villanova,,Syracuse,,64,69,N
2011,Big East Conference,"Tue, Feb 22, 2011",Rutgers,,Louisville,,37,55,N
2011,Big East Conference,"Wed, Feb 23, 2011",Georgetown,,Cincinnati,,46,58,N
2011,Big East Conference,"Wed, Feb 23, 2011",Providence,,Notre Dame,,93,94,N
2011,Big East Conference,"Wed, Feb 23, 2011",St. John's (NY),,DePaul,,76,51,N
2011,Big East Conference,"Thu, Feb 24, 2011",Connecticut,,Marquette,,67,74,N
2011,Big East Conference,"Thu, Feb 24, 2011",Pittsburgh,,West Virginia,,71,58,N
2011,Big East Conference,"Sat, Feb 26, 2011",DePaul,,South Florida,,76,86,N
2011,Big East Conference,"Sat, Feb 26, 2011",Georgetown,,Syracuse,,51,58,N
2011,Big East Conference,"Sat, Feb 26, 2011",Notre Dame,,Seton Hall,,60,48,N
2011,Big East Conference,"Sat, Feb 26, 2011",Villanova,,St. John's (NY),,68,81,N
2011,Big East Conference,"Sun, Feb 27, 2011",Cincinnati,,Connecticut,,59,67,N
2011,Big East Conference,"Sun, Feb 27, 2011",Louisville,,Pittsburgh,,62,59,N
2011,Big East Conference,"Sun, Feb 27, 2011",Marquette,,Providence,,86,62,N
2011,Big East Conference,"Sun, Feb 27, 2011",Rutgers,,West Virginia,,54,65,N
2011,Big East Conference,"Mon, Feb 28, 2011",Notre Dame,,Villanova,,93,72,N
2011,Big East Conference,"Wed, Mar 2, 2011",DePaul,,Rutgers,,64,68,N
2011,Big East Conference,"Wed, Mar 2, 2011",Louisville,,Providence,,87,60,N
2011,Big East Conference,"Wed, Mar 2, 2011",Marquette,,Cincinnati,,60,67,N
2011,Big East Conference,"Wed, Mar 2, 2011",South Florida,,Pittsburgh,,50,66,N
2011,Big East Conference,"Wed, Mar 2, 2011",West Virginia,,Connecticut,,65,56,N
2011,Big East Conference,"Thu, Mar 3, 2011",Seton Hall,,St. John's (NY),,84,70,N
2011,Big East Conference,"Sat, Mar 5, 2011",Cincinnati,,Georgetown,,69,47,N
2011,Big East Conference,"Sat, Mar 5, 2011",Connecticut,,Notre Dame,,67,70,N
2011,Big East Conference,"Sat, Mar 5, 2011",Pittsburgh,,Villanova,,60,50,N
2011,Big East Conference,"Sat, Mar 5, 2011",Providence,,Rutgers,,75,74,N
2011,Big East Conference,"Sat, Mar 5, 2011",Seton Hall,,Marquette,,85,72,N
2011,Big East Conference,"Sat, Mar 5, 2011",St. John's (NY),,South Florida,,72,56,N
2011,Big East Conference,"Sat, Mar 5, 2011",Syracuse,,DePaul,,107,59,N
2011,Big East Conference,"Sat, Mar 5, 2011",West Virginia,,Louisville,,72,70,N
2011,Big East Conference,"Tue, Mar 8, 2011",Connecticut,,DePaul,,97,71,N
2011,Big East Conference,"Tue, Mar 8, 2011",Marquette,,Providence,,87,66,N
2011,Big East Conference,"Tue, Mar 8, 2011",Seton Hall,,Rutgers,,70,76,N
2011,Big East Conference,"Tue, Mar 8, 2011",Villanova,,South Florida,,69,70,N
2011,Big East Conference,"Wed, Mar 9, 2011",Cincinnati,,South Florida,,87,61,N
2011,Big East Conference,"Wed, Mar 9, 2011",Georgetown,,Connecticut,,62,79,N
2011,Big East Conference,"Wed, Mar 9, 2011",St. John's (NY),,Rutgers,,65,63,N
2011,Big East Conference,"Wed, Mar 9, 2011",West Virginia,,Marquette,,61,67,N
2011,Big East Conference,"Thu, Mar 10, 2011",Louisville,,Marquette,,81,56,N
2011,Big East Conference,"Thu, Mar 10, 2011",Notre Dame,,Cincinnati,,89,51,N
2011,Big East Conference,"Thu, Mar 10, 2011",Pittsburgh,,Connecticut,,74,76,N
2011,Big East Conference,"Thu, Mar 10, 2011",Syracuse,,St. John's (NY),,79,73,N
2011,Big East Conference,"Fri, Mar 11, 2011",Notre Dame,,Louisville,,77,83,N
2011,Big East Conference,"Fri, Mar 11, 2011",Syracuse,,Connecticut,,71,76,N
2011,Big East Conference,"Sat, Mar 12, 2011",Louisville,,Connecticut,,66,69,N
2011,West Coast Conference,"Thu, Jan 6, 2011",Loyola Marymount,,Saint Mary's,,75,98,N
2011,West Coast Conference,"Thu, Jan 6, 2011",Pepperdine,,San Diego,,75,55,N
2011,West Coast Conference,"Sat, Jan 8, 2011",Gonzaga,,Portland,,74,61,N
2011,West Coast Conference,"Sat, Jan 8, 2011",Loyola Marymount,,San Diego,,67,58,N
2011,West Coast Conference,"Sat, Jan 8, 2011",Pepperdine,,Saint Mary's,,60,85,N
2011,West Coast Conference,"Sat, Jan 8, 2011",Santa Clara,,San Francisco,,67,74,N
2011,West Coast Conference,"Thu, Jan 13, 2011",Gonzaga,,Pepperdine,,92,75,N
2011,West Coast Conference,"Thu, Jan 13, 2011",Portland,,Loyola Marymount,,79,78,N
2011,West Coast Conference,"Thu, Jan 13, 2011",Saint Mary's,,San Francisco,,71,57,N
2011,West Coast Conference,"Thu, Jan 13, 2011",San Diego,,Santa Clara,,52,61,N
2011,West Coast Conference,"Sat, Jan 15, 2011",Gonzaga,,Loyola Marymount,,79,59,N
2011,West Coast Conference,"Sat, Jan 15, 2011",Portland,,Pepperdine,,57,42,N
2011,West Coast Conference,"Sat, Jan 15, 2011",Saint Mary's,,Santa Clara,,84,59,N
2011,West Coast Conference,"Sat, Jan 15, 2011",San Diego,,San Francisco,,55,65,N
2011,West Coast Conference,"Wed, Jan 19, 2011",Saint Mary's,,San Diego,,67,56,N
2011,West Coast Conference,"Thu, Jan 20, 2011",San Francisco,,Portland,,81,74,N
2011,West Coast Conference,"Thu, Jan 20, 2011",Santa Clara,,Gonzaga,,85,71,N
2011,West Coast Conference,"Sat, Jan 22, 2011",Pepperdine,,Loyola Marymount,,78,75,N
2011,West Coast Conference,"Sat, Jan 22, 2011",San Francisco,,Gonzaga,,96,91,N
2011,West Coast Conference,"Sat, Jan 22, 2011",Santa Clara,,Portland,,72,59,N
2011,West Coast Conference,"Thu, Jan 27, 2011",Gonzaga,,Saint Mary's,,71,73,N
2011,West Coast Conference,"Thu, Jan 27, 2011",Loyola Marymount,,San Francisco,,60,61,N
2011,West Coast Conference,"Thu, Jan 27, 2011",Pepperdine,,Santa Clara,,59,71,N
2011,West Coast Conference,"Thu, Jan 27, 2011",Portland,,San Diego,,79,64,N
2011,West Coast Conference,"Sat, Jan 29, 2011",Gonzaga,,San Diego,,86,53,N
2011,West Coast Conference,"Sat, Jan 29, 2011",Loyola Marymount,,Santa Clara,,72,79,N
2011,West Coast Conference,"Sat, Jan 29, 2011",Pepperdine,,San Francisco,,94,88,N
2011,West Coast Conference,"Sat, Jan 29, 2011",Portland,,Saint Mary's,,85,70,N
2011,West Coast Conference,"Thu, Feb 3, 2011",Portland,,Gonzaga,,64,67,N
2011,West Coast Conference,"Thu, Feb 3, 2011",Saint Mary's,,Pepperdine,,79,71,N
2011,West Coast Conference,"Thu, Feb 3, 2011",San Diego,,Loyola Marymount,,66,63,N
2011,West Coast Conference,"Sat, Feb 5, 2011",Saint Mary's,,Loyola Marymount,,79,70,N
2011,West Coast Conference,"Sat, Feb 5, 2011",San Diego,,Pepperdine,,63,70,N
2011,West Coast Conference,"Sat, Feb 5, 2011",San Francisco,,Santa Clara,,68,62,N
2011,West Coast Conference,"Thu, Feb 10, 2011",Loyola Marymount,,Gonzaga,,57,67,N
2011,West Coast Conference,"Thu, Feb 10, 2011",Pepperdine,,Portland,,66,64,N
2011,West Coast Conference,"Thu, Feb 10, 2011",San Francisco,,San Diego,,61,47,N
2011,West Coast Conference,"Thu, Feb 10, 2011",Santa Clara,,Saint Mary's,,59,65,N
2011,West Coast Conference,"Sat, Feb 12, 2011",Loyola Marymount,,Portland,,48,71,N
2011,West Coast Conference,"Sat, Feb 12, 2011",Pepperdine,,Gonzaga,,44,63,N
2011,West Coast Conference,"Sat, Feb 12, 2011",San Francisco,,Saint Mary's,,68,86,N
2011,West Coast Conference,"Sat, Feb 12, 2011",Santa Clara,,San Diego,,60,56,N
2011,West Coast Conference,"Wed, Feb 16, 2011",Loyola Marymount,,Pepperdine,,82,79,N
2011,West Coast Conference,"Wed, Feb 16, 2011",San Diego,,Saint Mary's,,74,66,N
2011,West Coast Conference,"Thu, Feb 17, 2011",Gonzaga,,Santa Clara,,85,76,N
2011,West Coast Conference,"Thu, Feb 17, 2011",Portland,,San Francisco,,73,82,N
2011,West Coast Conference,"Sat, Feb 19, 2011",Gonzaga,,San Francisco,,70,53,N
2011,West Coast Conference,"Sat, Feb 19, 2011",Portland,,Santa Clara,,78,68,N
2011,West Coast Conference,"Thu, Feb 24, 2011",Saint Mary's,,Gonzaga,,85,89,N
2011,West Coast Conference,"Thu, Feb 24, 2011",San Diego,,Portland,,61,65,N
2011,West Coast Conference,"Thu, Feb 24, 2011",San Francisco,,Pepperdine,,79,78,N
2011,West Coast Conference,"Thu, Feb 24, 2011",Santa Clara,,Loyola Marymount,,94,88,N
2011,West Coast Conference,"Sat, Feb 26, 2011",Saint Mary's,,Portland,,83,69,N
2011,West Coast Conference,"Sat, Feb 26, 2011",San Diego,,Gonzaga,,31,68,N
2011,West Coast Conference,"Sat, Feb 26, 2011",San Francisco,,Loyola Marymount,,77,75,N
2011,West Coast Conference,"Sat, Feb 26, 2011",Santa Clara,,Pepperdine,,71,68,N
2011,West Coast Conference,"Fri, Mar 4, 2011",Pepperdine,,San Diego,,84,81,N
2011,West Coast Conference,"Fri, Mar 4, 2011",Portland,,Loyola Marymount,,68,72,N
2011,West Coast Conference,"Sat, Mar 5, 2011",San Francisco,,Pepperdine,,76,59,N
2011,West Coast Conference,"Sat, Mar 5, 2011",Santa Clara,,Loyola Marymount,,76,68,N
2011,West Coast Conference,"Sun, Mar 6, 2011",Gonzaga,,San Francisco,,71,67,N
2011,West Coast Conference,"Sun, Mar 6, 2011",Saint Mary's,,Santa Clara,,73,64,N
2011,West Coast Conference,"Mon, Mar 7, 2011",Saint Mary's,,Gonzaga,,63,75,N
2011,Atlantic Sun Conference,"Thu, Dec 2, 2010",Belmont,,Mercer,,89,67,N
2011,Atlantic Sun Conference,"Thu, Dec 2, 2010",Jacksonville,,Stetson,,70,61,N
2011,Atlantic Sun Conference,"Thu, Dec 2, 2010",North Florida,,Florida Gulf Coast,,81,74,N
2011,Atlantic Sun Conference,"Sat, Dec 4, 2010",Jacksonville,,Florida Gulf Coast,,71,56,N
2011,Atlantic Sun Conference,"Sat, Dec 4, 2010",Lipscomb,,Mercer,,77,65,N
2011,Atlantic Sun Conference,"Sat, Dec 4, 2010",North Florida,,Stetson,,64,74,N
2011,Atlantic Sun Conference,"Sun, Dec 5, 2010",South Carolina Upstate,,East Tennessee State,,60,59,N
2011,Atlantic Sun Conference,"Thu, Dec 16, 2010",Belmont,,Kennesaw State,,87,60,N
2011,Atlantic Sun Conference,"Thu, Dec 16, 2010",South Carolina Upstate,,Campbell,,60,67,N
2011,Atlantic Sun Conference,"Sat, Dec 18, 2010",Lipscomb,,Kennesaw State,,99,73,N
2011,Atlantic Sun Conference,"Thu, Dec 30, 2010",East Tennessee State,,Campbell,,72,59,N
2011,Atlantic Sun Conference,"Mon, Jan 3, 2011",Campbell,,Jacksonville,,65,67,N
2011,Atlantic Sun Conference,"Mon, Jan 3, 2011",Florida Gulf Coast,,Belmont,,51,83,N
2011,Atlantic Sun Conference,"Mon, Jan 3, 2011",Kennesaw State,,South Carolina Upstate,,78,71,N
2011,Atlantic Sun Conference,"Mon, Jan 3, 2011",Mercer,,East Tennessee State,,61,62,N
2011,Atlantic Sun Conference,"Mon, Jan 3, 2011",Stetson,,Lipscomb,,76,66,N
2011,Atlantic Sun Conference,"Wed, Jan 5, 2011",Campbell,,North Florida,,55,57,N
2011,Atlantic Sun Conference,"Wed, Jan 5, 2011",Florida Gulf Coast,,Lipscomb,,61,75,N
2011,Atlantic Sun Conference,"Wed, Jan 5, 2011",Kennesaw State,,East Tennessee State,,69,80,N
2011,Atlantic Sun Conference,"Wed, Jan 5, 2011",Mercer,,South Carolina Upstate,,70,59,N
2011,Atlantic Sun Conference,"Wed, Jan 5, 2011",Stetson,,Belmont,,53,70,N
2011,Atlantic Sun Conference,"Fri, Jan 7, 2011",Campbell,,Kennesaw State,,65,52,N
2011,Atlantic Sun Conference,"Sat, Jan 8, 2011",Belmont,,North Florida,,91,59,N
2011,Atlantic Sun Conference,"Sat, Jan 8, 2011",East Tennessee State,,Florida Gulf Coast,,84,65,N
2011,Atlantic Sun Conference,"Sat, Jan 8, 2011",Lipscomb,,Jacksonville,,56,60,N
2011,Atlantic Sun Conference,"Sat, Jan 8, 2011",South Carolina Upstate,,Stetson,,71,74,N
2011,Atlantic Sun Conference,"Mon, Jan 10, 2011",Belmont,,Jacksonville,,81,50,N
2011,Atlantic Sun Conference,"Mon, Jan 10, 2011",Campbell,,Mercer,,80,74,N
2011,Atlantic Sun Conference,"Mon, Jan 10, 2011",East Tennessee State,,Stetson,,62,42,N
2011,Atlantic Sun Conference,"Mon, Jan 10, 2011",Lipscomb,,North Florida,,80,76,N
2011,Atlantic Sun Conference,"Thu, Jan 13, 2011",Belmont,,Lipscomb,,88,52,N
2011,Atlantic Sun Conference,"Thu, Jan 13, 2011",Jacksonville,,South Carolina Upstate,,57,47,N
2011,Atlantic Sun Conference,"Thu, Jan 13, 2011",North Florida,,East Tennessee State,,61,66,N
2011,Atlantic Sun Conference,"Fri, Jan 14, 2011",Florida Gulf Coast,,Kennesaw State,,70,81,N
2011,Atlantic Sun Conference,"Fri, Jan 14, 2011",Stetson,,Mercer,,79,72,N
2011,Atlantic Sun Conference,"Sat, Jan 15, 2011",Belmont,,Campbell,,90,55,N
2011,Atlantic Sun Conference,"Sat, Jan 15, 2011",Jacksonville,,East Tennessee State,,62,74,N
2011,Atlantic Sun Conference,"Sat, Jan 15, 2011",North Florida,,South Carolina Upstate,,65,59,N
2011,Atlantic Sun Conference,"Sun, Jan 16, 2011",Florida Gulf Coast,,Mercer,,47,50,N
2011,Atlantic Sun Conference,"Sun, Jan 16, 2011",Stetson,,Kennesaw State,,62,63,N
2011,Atlantic Sun Conference,"Mon, Jan 17, 2011",Lipscomb,,Campbell,,92,81,N
2011,Atlantic Sun Conference,"Thu, Jan 20, 2011",Campbell,,Florida Gulf Coast,,66,68,N
2011,Atlantic Sun Conference,"Thu, Jan 20, 2011",Kennesaw State,,North Florida,,56,71,N
2011,Atlantic Sun Conference,"Thu, Jan 20, 2011",Mercer,,Jacksonville,,70,68,N
2011,Atlantic Sun Conference,"Fri, Jan 21, 2011",East Tennessee State,,Lipscomb,,68,67,N
2011,Atlantic Sun Conference,"Fri, Jan 21, 2011",South Carolina Upstate,,Belmont,,62,67,N
2011,Atlantic Sun Conference,"Sat, Jan 22, 2011",Campbell,,Stetson,,85,55,N
2011,Atlantic Sun Conference,"Sat, Jan 22, 2011",Kennesaw State,,Jacksonville,,59,87,N
2011,Atlantic Sun Conference,"Sat, Jan 22, 2011",Mercer,,North Florida,,64,74,N
2011,Atlantic Sun Conference,"Sun, Jan 23, 2011",East Tennessee State,,Belmont,,62,72,N
2011,Atlantic Sun Conference,"Sun, Jan 23, 2011",South Carolina Upstate,,Lipscomb,,55,76,N
2011,Atlantic Sun Conference,"Tue, Jan 25, 2011",East Tennessee State,,South Carolina Upstate,,67,52,N
2011,Atlantic Sun Conference,"Tue, Jan 25, 2011",Kennesaw State,,Mercer,,70,78,N
2011,Atlantic Sun Conference,"Tue, Jan 25, 2011",Lipscomb,,Belmont,,73,64,N
2011,Atlantic Sun Conference,"Tue, Jan 25, 2011",Stetson,,Florida Gulf Coast,,103,111,N
2011,Atlantic Sun Conference,"Wed, Jan 26, 2011",North Florida,,Jacksonville,,62,63,N
2011,Atlantic Sun Conference,"Fri, Jan 28, 2011",Belmont,,Florida Gulf Coast,,89,56,N
2011,Atlantic Sun Conference,"Fri, Jan 28, 2011",Lipscomb,,Stetson,,82,62,N
2011,Atlantic Sun Conference,"Sat, Jan 29, 2011",East Tennessee State,,Kennesaw State,,93,62,N
2011,Atlantic Sun Conference,"Sat, Jan 29, 2011",North Florida,,Campbell,,66,76,N
2011,Atlantic Sun Conference,"Sat, Jan 29, 2011",South Carolina Upstate,,Mercer,,53,65,N
2011,Atlantic Sun Conference,"Sun, Jan 30, 2011",Belmont,,Stetson,,82,64,N
2011,Atlantic Sun Conference,"Sun, Jan 30, 2011",Lipscomb,,Florida Gulf Coast,,88,71,N
2011,Atlantic Sun Conference,"Mon, Jan 31, 2011",East Tennessee State,,Mercer,,82,75,N
2011,Atlantic Sun Conference,"Mon, Jan 31, 2011",Jacksonville,,Campbell,,71,58,N
2011,Atlantic Sun Conference,"Mon, Jan 31, 2011",South Carolina Upstate,,Kennesaw State,,59,54,N
2011,Atlantic Sun Conference,"Thu, Feb 3, 2011",Jacksonville,,Belmont,,70,76,N
2011,Atlantic Sun Conference,"Thu, Feb 3, 2011",North Florida,,Lipscomb,,72,62,N
2011,Atlantic Sun Conference,"Fri, Feb 4, 2011",Florida Gulf Coast,,East Tennessee State,,59,66,N
2011,Atlantic Sun Conference,"Fri, Feb 4, 2011",Stetson,,South Carolina Upstate,,59,72,N
2011,Atlantic Sun Conference,"Sat, Feb 5, 2011",Jacksonville,,Lipscomb,,78,68,N
2011,Atlantic Sun Conference,"Sat, Feb 5, 2011",Mercer,,Campbell,,63,45,N
2011,Atlantic Sun Conference,"Sat, Feb 5, 2011",North Florida,,Belmont,,67,69,N
2011,Atlantic Sun Conference,"Sun, Feb 6, 2011",Florida Gulf Coast,,South Carolina Upstate,,70,38,N
2011,Atlantic Sun Conference,"Sun, Feb 6, 2011",Stetson,,East Tennessee State,,55,54,N
2011,Atlantic Sun Conference,"Mon, Feb 7, 2011",Kennesaw State,,Campbell,,78,64,N
2011,Atlantic Sun Conference,"Tue, Feb 8, 2011",Jacksonville,,North Florida,,71,69,N
2011,Atlantic Sun Conference,"Thu, Feb 10, 2011",Campbell,,Lipscomb,,76,81,N
2011,Atlantic Sun Conference,"Thu, Feb 10, 2011",Kennesaw State,,Florida Gulf Coast,,69,68,N
2011,Atlantic Sun Conference,"Thu, Feb 10, 2011",Mercer,,Stetson,,72,62,N
2011,Atlantic Sun Conference,"Fri, Feb 11, 2011",East Tennessee State,,Jacksonville,,80,64,N
2011,Atlantic Sun Conference,"Fri, Feb 11, 2011",South Carolina Upstate,,North Florida,,55,63,N
2011,Atlantic Sun Conference,"Sat, Feb 12, 2011",Campbell,,Belmont,,57,78,N
2011,Atlantic Sun Conference,"Sat, Feb 12, 2011",Kennesaw State,,Stetson,,67,65,N
2011,Atlantic Sun Conference,"Sat, Feb 12, 2011",Mercer,,Florida Gulf Coast,,74,61,N
2011,Atlantic Sun Conference,"Sun, Feb 13, 2011",East Tennessee State,,North Florida,,80,57,N
2011,Atlantic Sun Conference,"Sun, Feb 13, 2011",South Carolina Upstate,,Jacksonville,,69,79,N
2011,Atlantic Sun Conference,"Tue, Feb 15, 2011",Mercer,,Kennesaw State,,57,55,N
2011,Atlantic Sun Conference,"Thu, Feb 17, 2011",Belmont,,East Tennessee State,,68,58,N
2011,Atlantic Sun Conference,"Thu, Feb 17, 2011",Lipscomb,,South Carolina Upstate,,71,52,N
2011,Atlantic Sun Conference,"Thu, Feb 17, 2011",Stetson,,Campbell,,61,64,N
2011,Atlantic Sun Conference,"Fri, Feb 18, 2011",Jacksonville,,Kennesaw State,,75,60,N
2011,Atlantic Sun Conference,"Fri, Feb 18, 2011",North Florida,,Mercer,,75,78,N
2011,Atlantic Sun Conference,"Sat, Feb 19, 2011",Belmont,,South Carolina Upstate,,81,49,N
2011,Atlantic Sun Conference,"Sat, Feb 19, 2011",Florida Gulf Coast,,Campbell,,47,39,N
2011,Atlantic Sun Conference,"Sat, Feb 19, 2011",Lipscomb,,East Tennessee State,,95,102,N
2011,Atlantic Sun Conference,"Sun, Feb 20, 2011",Jacksonville,,Mercer,,74,68,N
2011,Atlantic Sun Conference,"Sun, Feb 20, 2011",North Florida,,Kennesaw State,,90,88,N
2011,Atlantic Sun Conference,"Mon, Feb 21, 2011",Florida Gulf Coast,,Stetson,,64,60,N
2011,Atlantic Sun Conference,"Thu, Feb 24, 2011",Campbell,,East Tennessee State,,59,66,N
2011,Atlantic Sun Conference,"Thu, Feb 24, 2011",Florida Gulf Coast,,Jacksonville,,56,55,N
2011,Atlantic Sun Conference,"Thu, Feb 24, 2011",Kennesaw State,,Lipscomb,,67,82,N
2011,Atlantic Sun Conference,"Thu, Feb 24, 2011",Mercer,,Belmont,,64,75,N
2011,Atlantic Sun Conference,"Thu, Feb 24, 2011",Stetson,,North Florida,,77,80,N
2011,Atlantic Sun Conference,"Sat, Feb 26, 2011",Campbell,,South Carolina Upstate,,64,70,N
2011,Atlantic Sun Conference,"Sat, Feb 26, 2011",Florida Gulf Coast,,North Florida,,51,53,N
2011,Atlantic Sun Conference,"Sat, Feb 26, 2011",Kennesaw State,,Belmont,,41,88,N
2011,Atlantic Sun Conference,"Sat, Feb 26, 2011",Mercer,,Lipscomb,,68,67,N
2011,Atlantic Sun Conference,"Sat, Feb 26, 2011",Stetson,,Jacksonville,,70,62,N
2011,Atlantic Sun Conference,"Mon, Feb 28, 2011",South Carolina Upstate,,Florida Gulf Coast,,65,81,N
2011,Atlantic Sun Conference,"Wed, Mar 2, 2011",Belmont,,Kennesaw State,,72,57,N
2011,Atlantic Sun Conference,"Wed, Mar 2, 2011",East Tennessee State,,Campbell,,54,53,N
2011,Atlantic Sun Conference,"Thu, Mar 3, 2011",Jacksonville,,North Florida,,64,68,N
2011,Atlantic Sun Conference,"Thu, Mar 3, 2011",Lipscomb,,Mercer,,63,73,N
2011,Atlantic Sun Conference,"Fri, Mar 4, 2011",Belmont,,Mercer,,80,72,N
2011,Atlantic Sun Conference,"Fri, Mar 4, 2011",East Tennessee State,,North Florida,,55,59,N
2011,Atlantic Sun Conference,"Sat, Mar 5, 2011",Belmont,,North Florida,,87,46,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",Arkansas,,Tennessee,,68,65,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",Auburn,,Louisiana State,,55,62,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",Florida,,Mississippi,,77,71,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",Georgia,,Kentucky,,77,70,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",Mississippi State,,Alabama,,57,75,N
2011,Southeastern Conference,"Sat, Jan 8, 2011",South Carolina,,Vanderbilt,,83,75,N
2011,Southeastern Conference,"Tue, Jan 11, 2011",Kentucky,,Auburn,,78,54,N
2011,Southeastern Conference,"Tue, Jan 11, 2011",Tennessee,,Florida,,75,81,N
2011,Southeastern Conference,"Wed, Jan 12, 2011",Alabama,,South Carolina,,57,47,N
2011,Southeastern Conference,"Wed, Jan 12, 2011",Louisiana State,,Arkansas,,56,53,N
2011,Southeastern Conference,"Wed, Jan 12, 2011",Vanderbilt,,Georgia,,73,66,N
2011,Southeastern Conference,"Thu, Jan 13, 2011",Mississippi,,Mississippi State,,64,69,N
2011,Southeastern Conference,"Sat, Jan 15, 2011",Arkansas,,Alabama,,70,65,N
2011,Southeastern Conference,"Sat, Jan 15, 2011",Florida,,South Carolina,,69,72,N
2011,Southeastern Conference,"Sat, Jan 15, 2011",Kentucky,,Louisiana State,,82,44,N
2011,Southeastern Conference,"Sat, Jan 15, 2011",Mississippi,,Georgia,,76,98,N
