season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2012,Metro Atlantic Athletic Conference,"Tue, Feb 14, 2012",Siena,,Manhattan,,70,64,N
2012,Metro Atlantic Athletic Conference,"Wed, Feb 15, 2012",Fairfield,,Saint Peter's,,61,38,N
2012,Metro Atlantic Athletic Conference,"Wed, Feb 15, 2012",Marist,,Loyola (MD),,72,54,N
2012,Metro Atlantic Athletic Conference,"Wed, Feb 15, 2012",Niagara,,Canisius,,60,57,N
2012,Metro Atlantic Athletic Conference,"Wed, Feb 15, 2012",Rider,,Iona,,62,75,N
2012,Metro Atlantic Athletic Conference,"Mon, Feb 20, 2012",Marist,,Fairfield,,49,60,N
2012,Metro Atlantic Athletic Conference,"Thu, Feb 23, 2012",Marist,,Siena,,61,52,N
2012,Metro Atlantic Athletic Conference,"Fri, Feb 24, 2012",Iona,,Fairfield,,77,72,N
2012,Metro Atlantic Athletic Conference,"Fri, Feb 24, 2012",Manhattan,,Canisius,,90,77,N
2012,Metro Atlantic Athletic Conference,"Fri, Feb 24, 2012",Rider,,Loyola (MD),,83,79,N
2012,Metro Atlantic Athletic Conference,"Fri, Feb 24, 2012",Saint Peter's,,Niagara,,56,59,N
2012,Metro Atlantic Athletic Conference,"Sun, Feb 26, 2012",Iona,,Saint Peter's,,98,61,N
2012,Metro Atlantic Athletic Conference,"Sun, Feb 26, 2012",Manhattan,,Loyola (MD),,60,62,N
2012,Metro Atlantic Athletic Conference,"Sun, Feb 26, 2012",Marist,,Niagara,,89,77,N
2012,Metro Atlantic Athletic Conference,"Sun, Feb 26, 2012",Rider,,Fairfield,,65,62,N
2012,Metro Atlantic Athletic Conference,"Sun, Feb 26, 2012",Siena,,Canisius,,86,75,N
2012,Metro Atlantic Athletic Conference,"Fri, Mar 2, 2012",Canisius,,Niagara,,70,80,N
2012,Metro Atlantic Athletic Conference,"Fri, Mar 2, 2012",Marist,,Saint Peter's,,64,57,N
2012,Metro Atlantic Athletic Conference,"Sat, Mar 3, 2012",Fairfield,,Rider,,65,63,N
2012,Metro Atlantic Athletic Conference,"Sat, Mar 3, 2012",Iona,,Marist,,87,63,N
2012,Metro Atlantic Athletic Conference,"Sat, Mar 3, 2012",Loyola (MD),,Niagara,,86,73,N
2012,Metro Atlantic Athletic Conference,"Sat, Mar 3, 2012",Manhattan,,Siena,,82,84,N
2012,Metro Atlantic Athletic Conference,"Sun, Mar 4, 2012",Fairfield,,Iona,,85,75,N
2012,Metro Atlantic Athletic Conference,"Sun, Mar 4, 2012",Loyola (MD),,Siena,,70,60,N
2012,Metro Atlantic Athletic Conference,"Mon, Mar 5, 2012",Fairfield,,Loyola (MD),,44,48,N
2012,Southland Conference,"Wed, Jan 4, 2012",Texas A&M-Corpus Christi,,Lamar,,58,74,N
2012,Southland Conference,"Wed, Jan 4, 2012",Texas State,,Stephen F. Austin,,65,66,N
2012,Southland Conference,"Wed, Jan 4, 2012",UT Arlington,,Southeastern Louisiana,,85,46,N
2012,Southland Conference,"Wed, Jan 4, 2012",UTSA,,Nicholls State,,91,50,N
2012,Southland Conference,"Sat, Jan 7, 2012",Lamar,,Central Arkansas,,103,67,N
2012,Southland Conference,"Sat, Jan 7, 2012",Northwestern State,,Texas State,,83,68,N
2012,Southland Conference,"Sat, Jan 7, 2012",Stephen F. Austin,,Southeastern Louisiana,,63,36,N
2012,Southland Conference,"Sat, Jan 7, 2012",Texas A&M-Corpus Christi,,McNeese,,69,71,N
2012,Southland Conference,"Sat, Jan 7, 2012",UT Arlington,,Nicholls State,,85,55,N
2012,Southland Conference,"Sun, Jan 8, 2012",Sam Houston,,UTSA,,60,62,N
2012,Southland Conference,"Wed, Jan 11, 2012",Central Arkansas,,Stephen F. Austin,,56,67,N
2012,Southland Conference,"Wed, Jan 11, 2012",McNeese,,Lamar,,57,54,N
2012,Southland Conference,"Wed, Jan 11, 2012",Nicholls State,,Northwestern State,,79,80,N
2012,Southland Conference,"Wed, Jan 11, 2012",UT Arlington,,Sam Houston,,66,40,N
2012,Southland Conference,"Wed, Jan 11, 2012",UTSA,,Texas A&M-Corpus Christi,,49,50,N
2012,Southland Conference,"Sat, Jan 14, 2012",Lamar,,UT Arlington,,82,91,N
2012,Southland Conference,"Sat, Jan 14, 2012",Nicholls State,,Sam Houston,,65,75,N
2012,Southland Conference,"Sat, Jan 14, 2012",Northwestern State,,Central Arkansas,,73,77,N
2012,Southland Conference,"Sat, Jan 14, 2012",Southeastern Louisiana,,Texas A&M-Corpus Christi,,67,55,N
2012,Southland Conference,"Sat, Jan 14, 2012",Stephen F. Austin,,UTSA,,52,59,N
2012,Southland Conference,"Sat, Jan 14, 2012",Texas State,,McNeese,,82,73,N
2012,Southland Conference,"Wed, Jan 18, 2012",Central Arkansas,,Nicholls State,,99,76,N
2012,Southland Conference,"Wed, Jan 18, 2012",McNeese,,Southeastern Louisiana,,61,47,N
2012,Southland Conference,"Wed, Jan 18, 2012",Sam Houston,,Texas State,,71,68,N
2012,Southland Conference,"Wed, Jan 18, 2012",Texas A&M-Corpus Christi,,UT Arlington,,73,77,N
2012,Southland Conference,"Wed, Jan 18, 2012",UTSA,,Northwestern State,,80,62,N
2012,Southland Conference,"Sat, Jan 21, 2012",Central Arkansas,,Lamar,,78,92,N
2012,Southland Conference,"Sat, Jan 21, 2012",McNeese,,Northwestern State,,61,64,N
2012,Southland Conference,"Sat, Jan 21, 2012",Sam Houston,,Texas A&M-Corpus Christi,,49,50,N
2012,Southland Conference,"Sat, Jan 21, 2012",Southeastern Louisiana,,Nicholls State,,53,55,N
2012,Southland Conference,"Sat, Jan 21, 2012",Texas State,,UTSA,,75,80,N
2012,Southland Conference,"Sat, Jan 21, 2012",UT Arlington,,Stephen F. Austin,,63,54,N
2012,Southland Conference,"Wed, Jan 25, 2012",Nicholls State,,McNeese,,56,60,N
2012,Southland Conference,"Wed, Jan 25, 2012",Northwestern State,,Lamar,,74,62,N
2012,Southland Conference,"Wed, Jan 25, 2012",Southeastern Louisiana,,Central Arkansas,,75,71,N
2012,Southland Conference,"Wed, Jan 25, 2012",Stephen F. Austin,,Sam Houston,,67,66,N
2012,Southland Conference,"Wed, Jan 25, 2012",Texas A&M-Corpus Christi,,Texas State,,74,68,N
2012,Southland Conference,"Sat, Jan 28, 2012",Lamar,,Nicholls State,,80,56,N
2012,Southland Conference,"Sat, Jan 28, 2012",Northwestern State,,Southeastern Louisiana,,55,38,N
2012,Southland Conference,"Sat, Jan 28, 2012",Texas A&M-Corpus Christi,,Stephen F. Austin,,49,64,N
2012,Southland Conference,"Sat, Jan 28, 2012",Texas State,,UT Arlington,,79,82,N
2012,Southland Conference,"Sat, Jan 28, 2012",UTSA,,Sam Houston,,78,66,N
2012,Southland Conference,"Sun, Jan 29, 2012",McNeese,,Central Arkansas,,87,76,N
2012,Southland Conference,"Wed, Feb 1, 2012",Central Arkansas,,Northwestern State,,68,79,N
2012,Southland Conference,"Wed, Feb 1, 2012",Nicholls State,,Texas A&M-Corpus Christi,,65,61,N
2012,Southland Conference,"Wed, Feb 1, 2012",Sam Houston,,McNeese,,61,67,N
2012,Southland Conference,"Wed, Feb 1, 2012",Southeastern Louisiana,,Lamar,,59,83,N
2012,Southland Conference,"Wed, Feb 1, 2012",Stephen F. Austin,,Texas State,,71,63,N
2012,Southland Conference,"Wed, Feb 1, 2012",UT Arlington,,UTSA,,67,66,N
2012,Southland Conference,"Sat, Feb 4, 2012",Central Arkansas,,UT Arlington,,61,69,N
2012,Southland Conference,"Sat, Feb 4, 2012",Lamar,,UTSA,,80,66,N
2012,Southland Conference,"Sat, Feb 4, 2012",Nicholls State,,Texas State,,96,75,N
2012,Southland Conference,"Sat, Feb 4, 2012",Northwestern State,,Texas A&M-Corpus Christi,,82,68,N
2012,Southland Conference,"Sat, Feb 4, 2012",Southeastern Louisiana,,Sam Houston,,55,57,N
2012,Southland Conference,"Sun, Feb 5, 2012",McNeese,,Stephen F. Austin,,66,56,N
2012,Southland Conference,"Wed, Feb 8, 2012",Lamar,,Northwestern State,,85,66,N
2012,Southland Conference,"Wed, Feb 8, 2012",Sam Houston,,UT Arlington,,63,75,N
2012,Southland Conference,"Wed, Feb 8, 2012",Stephen F. Austin,,Nicholls State,,62,58,N
2012,Southland Conference,"Wed, Feb 8, 2012",Texas State,,Central Arkansas,,94,63,N
2012,Southland Conference,"Wed, Feb 8, 2012",UTSA,,Southeastern Louisiana,,59,51,N
2012,Southland Conference,"Sat, Feb 11, 2012",Central Arkansas,,McNeese,,56,71,N
2012,Southland Conference,"Sat, Feb 11, 2012",Nicholls State,,Lamar,,72,63,N
2012,Southland Conference,"Sat, Feb 11, 2012",Southeastern Louisiana,,Northwestern State,,66,61,N
2012,Southland Conference,"Sat, Feb 11, 2012",Texas A&M-Corpus Christi,,Sam Houston,,53,61,N
2012,Southland Conference,"Sat, Feb 11, 2012",UT Arlington,,Texas State,,73,53,N
2012,Southland Conference,"Sat, Feb 11, 2012",UTSA,,Stephen F. Austin,,51,59,N
2012,Southland Conference,"Mon, Feb 13, 2012",Northwestern State,,McNeese,,61,70,N
2012,Southland Conference,"Wed, Feb 15, 2012",Lamar,,Southeastern Louisiana,,70,54,N
2012,Southland Conference,"Wed, Feb 15, 2012",McNeese,,UTSA,,58,54,N
2012,Southland Conference,"Wed, Feb 15, 2012",Sam Houston,,Central Arkansas,,76,59,N
2012,Southland Conference,"Wed, Feb 15, 2012",Stephen F. Austin,,UT Arlington,,47,51,N
2012,Southland Conference,"Wed, Feb 15, 2012",Texas State,,Texas A&M-Corpus Christi,,79,61,N
2012,Southland Conference,"Wed, Feb 22, 2012",Lamar,,Stephen F. Austin,,52,62,N
2012,Southland Conference,"Wed, Feb 22, 2012",McNeese,,UT Arlington,,89,93,N
2012,Southland Conference,"Wed, Feb 22, 2012",Nicholls State,,Central Arkansas,,80,70,N
2012,Southland Conference,"Wed, Feb 22, 2012",Northwestern State,,Sam Houston,,37,50,N
2012,Southland Conference,"Wed, Feb 22, 2012",Southeastern Louisiana,,Texas State,,61,62,N
2012,Southland Conference,"Wed, Feb 22, 2012",Texas A&M-Corpus Christi,,UTSA,,82,86,N
2012,Southland Conference,"Sat, Feb 25, 2012",Central Arkansas,,Southeastern Louisiana,,64,63,N
2012,Southland Conference,"Sat, Feb 25, 2012",McNeese,,Nicholls State,,75,78,N
2012,Southland Conference,"Sat, Feb 25, 2012",Sam Houston,,Lamar,,49,72,N
2012,Southland Conference,"Sat, Feb 25, 2012",Stephen F. Austin,,Texas A&M-Corpus Christi,,74,41,N
2012,Southland Conference,"Sat, Feb 25, 2012",UT Arlington,,Northwestern State,,79,70,N
2012,Southland Conference,"Sat, Feb 25, 2012",UTSA,,Texas State,,52,66,N
2012,Southland Conference,"Wed, Feb 29, 2012",Central Arkansas,,UTSA,,60,73,N
2012,Southland Conference,"Wed, Feb 29, 2012",Northwestern State,,Nicholls State,,92,61,N
2012,Southland Conference,"Wed, Feb 29, 2012",Sam Houston,,Stephen F. Austin,,47,58,N
2012,Southland Conference,"Wed, Feb 29, 2012",Southeastern Louisiana,,McNeese,,64,57,N
2012,Southland Conference,"Wed, Feb 29, 2012",Texas State,,Lamar,,65,81,N
2012,Southland Conference,"Wed, Feb 29, 2012",UT Arlington,,Texas A&M-Corpus Christi,,78,64,N
2012,Southland Conference,"Sat, Mar 3, 2012",Lamar,,McNeese,,78,68,N
2012,Southland Conference,"Sat, Mar 3, 2012",Nicholls State,,Southeastern Louisiana,,58,68,N
2012,Southland Conference,"Sat, Mar 3, 2012",Stephen F. Austin,,Northwestern State,,62,52,N
2012,Southland Conference,"Sat, Mar 3, 2012",Texas A&M-Corpus Christi,,Central Arkansas,,67,65,N
2012,Southland Conference,"Sat, Mar 3, 2012",Texas State,,Sam Houston,,61,63,N
2012,Southland Conference,"Sat, Mar 3, 2012",UTSA,,UT Arlington,,97,88,N
2012,Southland Conference,"Wed, Mar 7, 2012",Lamar,,Northwestern State,,76,69,N
2012,Southland Conference,"Wed, Mar 7, 2012",McNeese,,UTSA,,78,74,N
2012,Southland Conference,"Wed, Mar 7, 2012",Nicholls State,,UT Arlington,,48,96,N
2012,Southland Conference,"Wed, Mar 7, 2012",Sam Houston,,Stephen F. Austin,,46,68,N
2012,Southland Conference,"Thu, Mar 8, 2012",Lamar,,Stephen F. Austin,,55,44,N
2012,Southland Conference,"Thu, Mar 8, 2012",McNeese,,UT Arlington,,92,72,N
2012,Southland Conference,"Sat, Mar 10, 2012",Lamar,,McNeese,,70,49,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Bryant,,Central Connecticut State,,51,83,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Long Island University,,Wagner,,78,73,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Mount St. Mary's,,St. Francis (NY),,54,64,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Quinnipiac,,Sacred Heart,,55,68,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Robert Morris,,FDU,,66,54,N
2012,Northeast Conference,"Thu, Dec 1, 2011",Saint Francis (PA),,Monmouth,,71,49,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Central Connecticut State,,Sacred Heart,,82,80,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Mount St. Mary's,,Long Island University,,76,85,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Quinnipiac,,Bryant,,83,72,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Robert Morris,,Monmouth,,69,51,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Saint Francis (PA),,FDU,,73,69,N
2012,Northeast Conference,"Sat, Dec 3, 2011",Wagner,,St. Francis (NY),,90,50,N
2012,Northeast Conference,"Thu, Jan 5, 2012",Bryant,,Robert Morris,,53,84,N
2012,Northeast Conference,"Thu, Jan 5, 2012",Central Connecticut State,,Saint Francis (PA),,69,58,N
2012,Northeast Conference,"Thu, Jan 5, 2012",FDU,,Wagner,,64,88,N
2012,Northeast Conference,"Thu, Jan 5, 2012",Monmouth,,Mount St. Mary's,,73,59,N
2012,Northeast Conference,"Thu, Jan 5, 2012",Sacred Heart,,Long Island University,,81,87,N
2012,Northeast Conference,"Thu, Jan 5, 2012",St. Francis (NY),,Quinnipiac,,73,72,N
2012,Northeast Conference,"Sat, Jan 7, 2012",Bryant,,Saint Francis (PA),,59,56,N
2012,Northeast Conference,"Sat, Jan 7, 2012",Central Connecticut State,,Robert Morris,,68,53,N
2012,Northeast Conference,"Sat, Jan 7, 2012",FDU,,Mount St. Mary's,,45,66,N
2012,Northeast Conference,"Sat, Jan 7, 2012",Monmouth,,Wagner,,79,89,N
2012,Northeast Conference,"Sat, Jan 7, 2012",Quinnipiac,,Long Island University,,75,79,N
2012,Northeast Conference,"Sat, Jan 7, 2012",Sacred Heart,,St. Francis (NY),,84,99,N
2012,Northeast Conference,"Thu, Jan 12, 2012",Long Island University,,FDU,,82,64,N
2012,Northeast Conference,"Thu, Jan 12, 2012",Mount St. Mary's,,Central Connecticut State,,66,71,N
2012,Northeast Conference,"Thu, Jan 12, 2012",Robert Morris,,Quinnipiac,,76,78,N
2012,Northeast Conference,"Thu, Jan 12, 2012",Saint Francis (PA),,Sacred Heart,,68,71,N
2012,Northeast Conference,"Thu, Jan 12, 2012",St. Francis (NY),,Monmouth,,81,64,N
2012,Northeast Conference,"Thu, Jan 12, 2012",Wagner,,Bryant,,78,61,N
2012,Northeast Conference,"Sat, Jan 14, 2012",Long Island University,,Monmouth,,106,86,N
2012,Northeast Conference,"Sat, Jan 14, 2012",Mount St. Mary's,,Bryant,,64,60,N
2012,Northeast Conference,"Sat, Jan 14, 2012",Robert Morris,,Sacred Heart,,70,67,N
2012,Northeast Conference,"Sat, Jan 14, 2012",Saint Francis (PA),,Quinnipiac,,74,71,N
2012,Northeast Conference,"Sat, Jan 14, 2012",St. Francis (NY),,FDU,,62,51,N
2012,Northeast Conference,"Sat, Jan 14, 2012",Wagner,,Central Connecticut State,,67,58,N
2012,Northeast Conference,"Thu, Jan 19, 2012",Central Connecticut State,,Bryant,,69,51,N
2012,Northeast Conference,"Thu, Jan 19, 2012",FDU,,Robert Morris,,55,67,N
2012,Northeast Conference,"Thu, Jan 19, 2012",Long Island University,,Mount St. Mary's,,77,62,N
2012,Northeast Conference,"Thu, Jan 19, 2012",Monmouth,,Saint Francis (PA),,68,50,N
2012,Northeast Conference,"Thu, Jan 19, 2012",Sacred Heart,,Quinnipiac,,78,75,N
2012,Northeast Conference,"Thu, Jan 19, 2012",St. Francis (NY),,Wagner,,61,73,N
2012,Northeast Conference,"Sat, Jan 21, 2012",Bryant,,Quinnipiac,,71,78,N
2012,Northeast Conference,"Sat, Jan 21, 2012",FDU,,Saint Francis (PA),,63,69,N
2012,Northeast Conference,"Sat, Jan 21, 2012",Monmouth,,Robert Morris,,73,81,N
2012,Northeast Conference,"Sat, Jan 21, 2012",Sacred Heart,,Central Connecticut State,,62,61,N
2012,Northeast Conference,"Sat, Jan 21, 2012",St. Francis (NY),,Mount St. Mary's,,79,60,N
2012,Northeast Conference,"Sat, Jan 21, 2012",Wagner,,Long Island University,,66,73,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Bryant,,FDU,,63,66,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Central Connecticut State,,Monmouth,,56,58,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Quinnipiac,,Mount St. Mary's,,69,66,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Robert Morris,,Long Island University,,75,66,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Sacred Heart,,Wagner,,54,73,N
2012,Northeast Conference,"Thu, Jan 26, 2012",Saint Francis (PA),,St. Francis (NY),,65,75,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Bryant,,Monmouth,,68,78,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Central Connecticut State,,FDU,,69,62,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Quinnipiac,,Wagner,,50,51,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Robert Morris,,St. Francis (NY),,68,81,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Sacred Heart,,Mount St. Mary's,,80,81,N
2012,Northeast Conference,"Sat, Jan 28, 2012",Saint Francis (PA),,Long Island University,,76,97,N
2012,Northeast Conference,"Thu, Feb 2, 2012",FDU,,Quinnipiac,,48,65,N
2012,Northeast Conference,"Thu, Feb 2, 2012",Long Island University,,Bryant,,75,70,N
2012,Northeast Conference,"Thu, Feb 2, 2012",Monmouth,,Sacred Heart,,63,56,N
2012,Northeast Conference,"Thu, Feb 2, 2012",Mount St. Mary's,,Saint Francis (PA),,64,51,N
2012,Northeast Conference,"Thu, Feb 2, 2012",St. Francis (NY),,Central Connecticut State,,73,67,N
2012,Northeast Conference,"Thu, Feb 2, 2012",Wagner,,Robert Morris,,80,69,N
2012,Northeast Conference,"Sat, Feb 4, 2012",FDU,,Sacred Heart,,57,66,N
2012,Northeast Conference,"Sat, Feb 4, 2012",Long Island University,,Central Connecticut State,,95,80,N
2012,Northeast Conference,"Sat, Feb 4, 2012",Monmouth,,Quinnipiac,,48,71,N
2012,Northeast Conference,"Sat, Feb 4, 2012",Mount St. Mary's,,Robert Morris,,62,67,N
2012,Northeast Conference,"Sat, Feb 4, 2012",St. Francis (NY),,Bryant,,80,67,N
2012,Northeast Conference,"Sat, Feb 4, 2012",Wagner,,Saint Francis (PA),,72,54,N
2012,Northeast Conference,"Wed, Feb 8, 2012",FDU,,Monmouth,,62,75,N
2012,Northeast Conference,"Wed, Feb 8, 2012",Long Island University,,St. Francis (NY),,86,77,N
2012,Northeast Conference,"Wed, Feb 8, 2012",Mount St. Mary's,,Wagner,,44,59,N
2012,Northeast Conference,"Wed, Feb 8, 2012",Quinnipiac,,Central Connecticut State,,72,44,N
2012,Northeast Conference,"Wed, Feb 8, 2012",Sacred Heart,,Bryant,,79,77,N
2012,Northeast Conference,"Wed, Feb 8, 2012",Saint Francis (PA),,Robert Morris,,74,78,N
2012,Northeast Conference,"Sat, Feb 11, 2012",Bryant,,Sacred Heart,,46,72,N
2012,Northeast Conference,"Sat, Feb 11, 2012",Monmouth,,FDU,,82,68,N
2012,Northeast Conference,"Sat, Feb 11, 2012",Robert Morris,,Saint Francis (PA),,70,56,N
2012,Northeast Conference,"Sat, Feb 11, 2012",Wagner,,Mount St. Mary's,,74,57,N
2012,Northeast Conference,"Sun, Feb 12, 2012",Central Connecticut State,,Quinnipiac,,59,67,N
2012,Northeast Conference,"Sun, Feb 12, 2012",Long Island University,,St. Francis (NY),,81,78,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Long Island University,,Sacred Heart,,103,91,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Mount St. Mary's,,FDU,,77,63,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Quinnipiac,,St. Francis (NY),,56,64,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Robert Morris,,Bryant,,69,40,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Saint Francis (PA),,Central Connecticut State,,60,65,N
2012,Northeast Conference,"Thu, Feb 16, 2012",Wagner,,Monmouth,,74,67,N
2012,Northeast Conference,"Sat, Feb 18, 2012",Long Island University,,Quinnipiac,,99,89,N
2012,Northeast Conference,"Sat, Feb 18, 2012",Mount St. Mary's,,Monmouth,,66,68,N
2012,Northeast Conference,"Sat, Feb 18, 2012",Robert Morris,,Central Connecticut State,,68,60,N
2012,Northeast Conference,"Sat, Feb 18, 2012",Saint Francis (PA),,Bryant,,76,61,N
2012,Northeast Conference,"Sat, Feb 18, 2012",St. Francis (NY),,Sacred Heart,,58,56,N
2012,Northeast Conference,"Sat, Feb 18, 2012",Wagner,,FDU,,90,70,N
2012,Northeast Conference,"Thu, Feb 23, 2012",Bryant,,Wagner,,73,86,N
2012,Northeast Conference,"Thu, Feb 23, 2012",Central Connecticut State,,Mount St. Mary's,,78,63,N
2012,Northeast Conference,"Thu, Feb 23, 2012",FDU,,Long Island University,,80,91,N
2012,Northeast Conference,"Thu, Feb 23, 2012",Monmouth,,St. Francis (NY),,79,73,N
2012,Northeast Conference,"Thu, Feb 23, 2012",Quinnipiac,,Saint Francis (PA),,77,44,N
2012,Northeast Conference,"Thu, Feb 23, 2012",Sacred Heart,,Robert Morris,,53,55,N
2012,Northeast Conference,"Sat, Feb 25, 2012",Bryant,,Mount St. Mary's,,62,71,N
2012,Northeast Conference,"Sat, Feb 25, 2012",Central Connecticut State,,Wagner,,78,61,N
2012,Northeast Conference,"Sat, Feb 25, 2012",FDU,,St. Francis (NY),,45,44,N
2012,Northeast Conference,"Sat, Feb 25, 2012",Monmouth,,Long Island University,,106,78,N
2012,Northeast Conference,"Sat, Feb 25, 2012",Quinnipiac,,Robert Morris,,73,69,N
2012,Northeast Conference,"Sat, Feb 25, 2012",Sacred Heart,,Saint Francis (PA),,72,57,N
2012,Northeast Conference,"Thu, Mar 1, 2012",Long Island University,,Sacred Heart,,80,68,N
2012,Northeast Conference,"Thu, Mar 1, 2012",Robert Morris,,Monmouth,,87,68,N
2012,Northeast Conference,"Thu, Mar 1, 2012",St. Francis (NY),,Quinnipiac,,72,80,N
2012,Northeast Conference,"Thu, Mar 1, 2012",Wagner,,Central Connecticut State,,87,77,N
2012,Northeast Conference,"Sun, Mar 4, 2012",Long Island University,,Quinnipiac,,78,75,N
2012,Northeast Conference,"Sun, Mar 4, 2012",Wagner,,Robert Morris,,64,71,N
2012,Northeast Conference,"Wed, Mar 7, 2012",Long Island University,,Robert Morris,,90,73,N
2012,Great West Conference,"Thu, Jan 19, 2012",Chicago State,,Texas-Rio Grande Valley,,65,72,N
2012,Great West Conference,"Thu, Jan 19, 2012",NJIT,,Houston Christian,,85,62,N
2012,Great West Conference,"Sat, Jan 21, 2012",Chicago State,,Houston Christian,,98,95,N
2012,Great West Conference,"Sat, Jan 21, 2012",NJIT,,Texas-Rio Grande Valley,,58,57,N
2012,Great West Conference,"Sat, Jan 21, 2012",Utah Valley,,North Dakota,,72,64,N
2012,Great West Conference,"Thu, Jan 26, 2012",North Dakota,,NJIT,,80,63,N
2012,Great West Conference,"Thu, Jan 26, 2012",Utah Valley,,Chicago State,,65,56,N
2012,Great West Conference,"Sat, Jan 28, 2012",North Dakota,,Chicago State,,71,61,N
2012,Great West Conference,"Sat, Jan 28, 2012",Texas-Rio Grande Valley,,Houston Christian,,81,71,N
2012,Great West Conference,"Sat, Jan 28, 2012",Utah Valley,,NJIT,,81,58,N
2012,Great West Conference,"Thu, Feb 2, 2012",Houston Christian,,North Dakota,,69,62,N
2012,Great West Conference,"Thu, Feb 2, 2012",Texas-Rio Grande Valley,,Utah Valley,,69,77,N
