season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2015,Big East Conference,"Sat, Mar 7, 2015",Marquette,,DePaul,,58,48,N
2015,Big East Conference,"Sat, Mar 7, 2015",Providence,,Butler,,64,68,N
2015,Big East Conference,"Sat, Mar 7, 2015",Villanova,,St. John's (NY),,105,68,N
2015,Big East Conference,"Wed, Mar 11, 2015",Creighton,,DePaul,,78,63,N
2015,Big East Conference,"Wed, Mar 11, 2015",Marquette,,Seton Hall,,78,56,N
2015,Big East Conference,"Thu, Mar 12, 2015",Butler,,Xavier,,61,67,N
2015,Big East Conference,"Thu, Mar 12, 2015",Creighton,,Georgetown,,55,60,N
2015,Big East Conference,"Thu, Mar 12, 2015",Marquette,,Villanova,,49,84,N
2015,Big East Conference,"Thu, Mar 12, 2015",Providence,,St. John's (NY),,74,57,N
2015,Big East Conference,"Fri, Mar 13, 2015",Georgetown,,Xavier,,63,65,N
2015,Big East Conference,"Fri, Mar 13, 2015",Providence,,Villanova,,61,63,N
2015,Big East Conference,"Sat, Mar 14, 2015",Villanova,,Xavier,,69,52,N
2015,West Coast Conference,"Sat, Dec 27, 2014",Brigham Young,,Gonzaga,,80,87,N
2015,West Coast Conference,"Sat, Dec 27, 2014",Pacific,,San Francisco,,71,77,N
2015,West Coast Conference,"Sat, Dec 27, 2014",Saint Mary's,,Santa Clara,,73,60,N
2015,West Coast Conference,"Sat, Dec 27, 2014",San Diego,,Portland,,58,61,N
2015,West Coast Conference,"Mon, Dec 29, 2014",Brigham Young,,Portland,,97,88,N
2015,West Coast Conference,"Mon, Dec 29, 2014",Loyola Marymount,,Pepperdine,,56,69,N
2015,West Coast Conference,"Mon, Dec 29, 2014",Pacific,,Santa Clara,,40,57,N
2015,West Coast Conference,"Mon, Dec 29, 2014",Saint Mary's,,San Francisco,,69,56,N
2015,West Coast Conference,"Mon, Dec 29, 2014",San Diego,,Gonzaga,,48,60,N
2015,West Coast Conference,"Thu, Jan 1, 2015",Loyola Marymount,,Pacific,,63,77,N
2015,West Coast Conference,"Thu, Jan 1, 2015",Pepperdine,,Saint Mary's,,59,68,N
2015,West Coast Conference,"Thu, Jan 1, 2015",San Francisco,,San Diego,,56,57,N
2015,West Coast Conference,"Thu, Jan 1, 2015",Santa Clara,,Brigham Young,,46,81,N
2015,West Coast Conference,"Sat, Jan 3, 2015",Loyola Marymount,,Saint Mary's,,63,72,N
2015,West Coast Conference,"Sat, Jan 3, 2015",Pepperdine,,Pacific,,71,61,N
2015,West Coast Conference,"Sat, Jan 3, 2015",Portland,,Gonzaga,,75,87,N
2015,West Coast Conference,"Sat, Jan 3, 2015",San Francisco,,Brigham Young,,68,99,N
2015,West Coast Conference,"Sat, Jan 3, 2015",Santa Clara,,San Diego,,59,56,N
2015,West Coast Conference,"Thu, Jan 8, 2015",Brigham Young,,Pepperdine,,61,67,N
2015,West Coast Conference,"Thu, Jan 8, 2015",Gonzaga,,San Francisco,,88,57,N
2015,West Coast Conference,"Thu, Jan 8, 2015",Portland,,Santa Clara,,78,61,N
2015,West Coast Conference,"Thu, Jan 8, 2015",San Diego,,Loyola Marymount,,59,50,N
2015,West Coast Conference,"Sat, Jan 10, 2015",Brigham Young,,Loyola Marymount,,85,72,N
2015,West Coast Conference,"Sat, Jan 10, 2015",Gonzaga,,Santa Clara,,79,57,N
2015,West Coast Conference,"Sat, Jan 10, 2015",Pacific,,Saint Mary's,,47,54,N
2015,West Coast Conference,"Sat, Jan 10, 2015",Portland,,San Francisco,,77,89,N
2015,West Coast Conference,"Sat, Jan 10, 2015",San Diego,,Pepperdine,,47,59,N
2015,West Coast Conference,"Thu, Jan 15, 2015",Loyola Marymount,,Portland,,80,68,N
2015,West Coast Conference,"Thu, Jan 15, 2015",Pacific,,Brigham Young,,80,93,N
2015,West Coast Conference,"Thu, Jan 15, 2015",Pepperdine,,Gonzaga,,76,78,N
2015,West Coast Conference,"Thu, Jan 15, 2015",Saint Mary's,,San Diego,,70,58,N
2015,West Coast Conference,"Sat, Jan 17, 2015",Loyola Marymount,,Gonzaga,,55,72,N
2015,West Coast Conference,"Sat, Jan 17, 2015",Pacific,,San Diego,,59,57,N
2015,West Coast Conference,"Sat, Jan 17, 2015",Pepperdine,,Portland,,67,63,N
2015,West Coast Conference,"Sat, Jan 17, 2015",Saint Mary's,,Brigham Young,,82,77,N
2015,West Coast Conference,"Sat, Jan 17, 2015",Santa Clara,,San Francisco,,70,64,N
2015,West Coast Conference,"Thu, Jan 22, 2015",Gonzaga,,Saint Mary's,,68,47,N
2015,West Coast Conference,"Thu, Jan 22, 2015",Portland,,Pacific,,72,69,N
2015,West Coast Conference,"Thu, Jan 22, 2015",San Francisco,,Pepperdine,,71,59,N
2015,West Coast Conference,"Thu, Jan 22, 2015",Santa Clara,,Loyola Marymount,,65,62,N
2015,West Coast Conference,"Sat, Jan 24, 2015",Gonzaga,,Pacific,,91,60,N
2015,West Coast Conference,"Sat, Jan 24, 2015",Portland,,Saint Mary's,,64,74,N
2015,West Coast Conference,"Sat, Jan 24, 2015",San Diego,,Brigham Young,,77,74,N
2015,West Coast Conference,"Sat, Jan 24, 2015",San Francisco,,Loyola Marymount,,69,70,N
2015,West Coast Conference,"Sat, Jan 24, 2015",Santa Clara,,Pepperdine,,60,57,N
2015,West Coast Conference,"Thu, Jan 29, 2015",Brigham Young,,San Francisco,,78,74,N
2015,West Coast Conference,"Thu, Jan 29, 2015",Gonzaga,,Portland,,64,46,N
2015,West Coast Conference,"Thu, Jan 29, 2015",Pacific,,Pepperdine,,43,50,N
2015,West Coast Conference,"Thu, Jan 29, 2015",Saint Mary's,,Loyola Marymount,,68,54,N
2015,West Coast Conference,"Thu, Jan 29, 2015",San Diego,,Santa Clara,,69,64,N
2015,West Coast Conference,"Sat, Jan 31, 2015",Brigham Young,,Santa Clara,,78,57,N
2015,West Coast Conference,"Sat, Jan 31, 2015",Pacific,,Loyola Marymount,,71,76,N
2015,West Coast Conference,"Sat, Jan 31, 2015",Saint Mary's,,Pepperdine,,62,67,N
2015,West Coast Conference,"Sat, Jan 31, 2015",San Diego,,San Francisco,,77,69,N
2015,West Coast Conference,"Thu, Feb 5, 2015",Loyola Marymount,,San Diego,,70,61,N
2015,West Coast Conference,"Thu, Feb 5, 2015",Pepperdine,,Brigham Young,,80,74,N
2015,West Coast Conference,"Thu, Feb 5, 2015",San Francisco,,Portland,,57,69,N
2015,West Coast Conference,"Thu, Feb 5, 2015",Santa Clara,,Gonzaga,,63,77,N
2015,West Coast Conference,"Sat, Feb 7, 2015",Loyola Marymount,,Brigham Young,,68,87,N
2015,West Coast Conference,"Sat, Feb 7, 2015",Pepperdine,,San Diego,,50,72,N
2015,West Coast Conference,"Sat, Feb 7, 2015",Saint Mary's,,Pacific,,73,58,N
2015,West Coast Conference,"Sat, Feb 7, 2015",San Francisco,,Gonzaga,,70,81,N
2015,West Coast Conference,"Sat, Feb 7, 2015",Santa Clara,,Portland,,54,74,N
2015,West Coast Conference,"Thu, Feb 12, 2015",Brigham Young,,Saint Mary's,,82,60,N
2015,West Coast Conference,"Thu, Feb 12, 2015",Gonzaga,,Loyola Marymount,,80,51,N
2015,West Coast Conference,"Thu, Feb 12, 2015",Portland,,Pepperdine,,69,52,N
2015,West Coast Conference,"Thu, Feb 12, 2015",San Diego,,Pacific,,68,48,N
2015,West Coast Conference,"Thu, Feb 12, 2015",San Francisco,,Santa Clara,,69,62,N
2015,West Coast Conference,"Sat, Feb 14, 2015",Brigham Young,,Pacific,,84,59,N
2015,West Coast Conference,"Sat, Feb 14, 2015",Gonzaga,,Pepperdine,,56,48,N
2015,West Coast Conference,"Sat, Feb 14, 2015",Portland,,Loyola Marymount,,66,63,N
2015,West Coast Conference,"Sat, Feb 14, 2015",San Diego,,Saint Mary's,,62,69,N
2015,West Coast Conference,"Thu, Feb 19, 2015",Brigham Young,,San Diego,,75,62,N
2015,West Coast Conference,"Thu, Feb 19, 2015",Loyola Marymount,,San Francisco,,45,72,N
2015,West Coast Conference,"Thu, Feb 19, 2015",Pacific,,Gonzaga,,74,86,N
2015,West Coast Conference,"Thu, Feb 19, 2015",Pepperdine,,Santa Clara,,64,55,N
2015,West Coast Conference,"Thu, Feb 19, 2015",Saint Mary's,,Portland,,68,51,N
2015,West Coast Conference,"Sat, Feb 21, 2015",Loyola Marymount,,Santa Clara,,63,70,N
2015,West Coast Conference,"Sat, Feb 21, 2015",Pacific,,Portland,,79,77,N
2015,West Coast Conference,"Sat, Feb 21, 2015",Pepperdine,,San Francisco,,54,56,N
2015,West Coast Conference,"Sat, Feb 21, 2015",Saint Mary's,,Gonzaga,,60,70,N
2015,West Coast Conference,"Thu, Feb 26, 2015",Gonzaga,,San Diego,,59,39,N
2015,West Coast Conference,"Thu, Feb 26, 2015",Portland,,Brigham Young,,69,82,N
2015,West Coast Conference,"Thu, Feb 26, 2015",San Francisco,,Saint Mary's,,53,84,N
2015,West Coast Conference,"Thu, Feb 26, 2015",Santa Clara,,Pacific,,57,64,N
2015,West Coast Conference,"Sat, Feb 28, 2015",Gonzaga,,Brigham Young,,70,73,N
2015,West Coast Conference,"Sat, Feb 28, 2015",Pepperdine,,Loyola Marymount,,65,49,N
2015,West Coast Conference,"Sat, Feb 28, 2015",Portland,,San Diego,,66,78,N
2015,West Coast Conference,"Sat, Feb 28, 2015",San Francisco,,Pacific,,65,55,N
2015,West Coast Conference,"Sat, Feb 28, 2015",Santa Clara,,Saint Mary's,,71,70,N
2015,West Coast Conference,"Fri, Mar 6, 2015",Loyola Marymount,,Santa Clara,,54,85,N
2015,West Coast Conference,"Fri, Mar 6, 2015",Pacific,,San Francisco,,58,62,N
2015,West Coast Conference,"Sat, Mar 7, 2015",Brigham Young,,Santa Clara,,78,76,N
2015,West Coast Conference,"Sat, Mar 7, 2015",Gonzaga,,San Francisco,,81,72,N
2015,West Coast Conference,"Sat, Mar 7, 2015",Pepperdine,,San Diego,,50,47,N
2015,West Coast Conference,"Sat, Mar 7, 2015",Portland,,Saint Mary's,,69,52,N
2015,West Coast Conference,"Mon, Mar 9, 2015",Brigham Young,,Portland,,84,70,N
2015,West Coast Conference,"Mon, Mar 9, 2015",Gonzaga,,Pepperdine,,79,61,N
2015,West Coast Conference,"Tue, Mar 10, 2015",Brigham Young,,Gonzaga,,75,91,N
2015,Big Ten Conference,"Tue, Dec 30, 2014",Michigan,,Illinois,,73,65,N
2015,Big Ten Conference,"Tue, Dec 30, 2014",Michigan State,,Maryland,,66,68,N
2015,Big Ten Conference,"Tue, Dec 30, 2014",Ohio State,,Iowa,,65,71,N
2015,Big Ten Conference,"Tue, Dec 30, 2014",Rutgers,,Northwestern,,47,51,N
2015,Big Ten Conference,"Wed, Dec 31, 2014",Nebraska,,Indiana,,65,70,N
2015,Big Ten Conference,"Wed, Dec 31, 2014",Purdue,,Minnesota,,72,68,N
2015,Big Ten Conference,"Wed, Dec 31, 2014",Wisconsin,,Penn State,,89,72,N
2015,Big Ten Conference,"Sat, Jan 3, 2015",Maryland,,Minnesota,,70,58,N
2015,Big Ten Conference,"Sat, Jan 3, 2015",Ohio State,,Illinois,,77,61,N
2015,Big Ten Conference,"Sat, Jan 3, 2015",Purdue,,Michigan,,64,51,N
2015,Big Ten Conference,"Sat, Jan 3, 2015",Rutgers,,Penn State,,50,46,N
2015,Big Ten Conference,"Sun, Jan 4, 2015",Northwestern,,Wisconsin,,58,81,N
2015,Big Ten Conference,"Mon, Jan 5, 2015",Iowa,,Nebraska,,70,59,N
2015,Big Ten Conference,"Mon, Jan 5, 2015",Michigan State,,Indiana,,70,50,N
2015,Big Ten Conference,"Tue, Jan 6, 2015",Minnesota,,Ohio State,,72,74,N
2015,Big Ten Conference,"Tue, Jan 6, 2015",Penn State,,Michigan,,64,73,N
2015,Big Ten Conference,"Wed, Jan 7, 2015",Illinois,,Maryland,,64,57,N
2015,Big Ten Conference,"Wed, Jan 7, 2015",Wisconsin,,Purdue,,62,55,N
2015,Big Ten Conference,"Thu, Jan 8, 2015",Iowa,,Michigan State,,61,75,N
2015,Big Ten Conference,"Thu, Jan 8, 2015",Nebraska,,Rutgers,,65,49,N
2015,Big Ten Conference,"Sat, Jan 10, 2015",Indiana,,Ohio State,,69,66,N
2015,Big Ten Conference,"Sat, Jan 10, 2015",Michigan,,Minnesota,,62,57,N
2015,Big Ten Conference,"Sat, Jan 10, 2015",Purdue,,Maryland,,60,69,N
2015,Big Ten Conference,"Sun, Jan 11, 2015",Michigan State,,Northwestern,,84,77,N
2015,Big Ten Conference,"Sun, Jan 11, 2015",Nebraska,,Illinois,,53,43,N
2015,Big Ten Conference,"Sun, Jan 11, 2015",Rutgers,,Wisconsin,,67,62,N
2015,Big Ten Conference,"Tue, Jan 13, 2015",Indiana,,Penn State,,76,73,N
2015,Big Ten Conference,"Tue, Jan 13, 2015",Minnesota,,Iowa,,75,77,N
2015,Big Ten Conference,"Tue, Jan 13, 2015",Ohio State,,Michigan,,71,52,N
2015,Big Ten Conference,"Wed, Jan 14, 2015",Maryland,,Rutgers,,73,65,N
2015,Big Ten Conference,"Wed, Jan 14, 2015",Northwestern,,Illinois,,67,72,N
2015,Big Ten Conference,"Thu, Jan 15, 2015",Wisconsin,,Nebraska,,70,55,N
2015,Big Ten Conference,"Sat, Jan 17, 2015",Iowa,,Ohio State,,76,67,N
2015,Big Ten Conference,"Sat, Jan 17, 2015",Maryland,,Michigan State,,75,59,N
2015,Big Ten Conference,"Sat, Jan 17, 2015",Michigan,,Northwestern,,56,54,N
2015,Big Ten Conference,"Sat, Jan 17, 2015",Minnesota,,Rutgers,,89,80,N
2015,Big Ten Conference,"Sat, Jan 17, 2015",Penn State,,Purdue,,77,84,N
2015,Big Ten Conference,"Sun, Jan 18, 2015",Illinois,,Indiana,,74,80,N
2015,Big Ten Conference,"Tue, Jan 20, 2015",Nebraska,,Minnesota,,52,49,N
2015,Big Ten Conference,"Tue, Jan 20, 2015",Rutgers,,Michigan,,50,54,N
2015,Big Ten Conference,"Tue, Jan 20, 2015",Wisconsin,,Iowa,,82,50,N
2015,Big Ten Conference,"Wed, Jan 21, 2015",Illinois,,Purdue,,66,57,N
2015,Big Ten Conference,"Wed, Jan 21, 2015",Michigan State,,Penn State,,66,60,N
2015,Big Ten Conference,"Thu, Jan 22, 2015",Indiana,,Maryland,,89,70,N
2015,Big Ten Conference,"Thu, Jan 22, 2015",Northwestern,,Ohio State,,67,69,N
2015,Big Ten Conference,"Sat, Jan 24, 2015",Michigan,,Wisconsin,,64,69,N
2015,Big Ten Conference,"Sat, Jan 24, 2015",Minnesota,,Illinois,,79,71,N
2015,Big Ten Conference,"Sat, Jan 24, 2015",Nebraska,,Michigan State,,79,77,N
2015,Big Ten Conference,"Sat, Jan 24, 2015",Penn State,,Rutgers,,79,51,N
2015,Big Ten Conference,"Sat, Jan 24, 2015",Purdue,,Iowa,,67,63,N
2015,Big Ten Conference,"Sun, Jan 25, 2015",Maryland,,Northwestern,,68,67,N
2015,Big Ten Conference,"Sun, Jan 25, 2015",Ohio State,,Indiana,,82,70,N
2015,Big Ten Conference,"Tue, Jan 27, 2015",Michigan,,Nebraska,,58,44,N
2015,Big Ten Conference,"Wed, Jan 28, 2015",Penn State,,Minnesota,,63,58,N
2015,Big Ten Conference,"Wed, Jan 28, 2015",Purdue,,Indiana,,83,67,N
2015,Big Ten Conference,"Thu, Jan 29, 2015",Ohio State,,Maryland,,80,56,N
2015,Big Ten Conference,"Thu, Jan 29, 2015",Rutgers,,Michigan State,,51,71,N
2015,Big Ten Conference,"Sat, Jan 31, 2015",Illinois,,Penn State,,60,58,N
2015,Big Ten Conference,"Sat, Jan 31, 2015",Indiana,,Rutgers,,72,64,N
2015,Big Ten Conference,"Sat, Jan 31, 2015",Iowa,,Wisconsin,,63,74,N
2015,Big Ten Conference,"Sat, Jan 31, 2015",Minnesota,,Nebraska,,60,42,N
2015,Big Ten Conference,"Sat, Jan 31, 2015",Northwestern,,Purdue,,60,68,N
2015,Big Ten Conference,"Sun, Feb 1, 2015",Michigan State,,Michigan,,76,66,N
2015,Big Ten Conference,"Tue, Feb 3, 2015",Illinois,,Rutgers,,66,54,N
2015,Big Ten Conference,"Tue, Feb 3, 2015",Nebraska,,Northwestern,,76,60,N
2015,Big Ten Conference,"Tue, Feb 3, 2015",Wisconsin,,Indiana,,92,78,N
2015,Big Ten Conference,"Wed, Feb 4, 2015",Maryland,,Penn State,,64,58,N
2015,Big Ten Conference,"Wed, Feb 4, 2015",Purdue,,Ohio State,,60,58,N
2015,Big Ten Conference,"Thu, Feb 5, 2015",Michigan,,Iowa,,54,72,N
2015,Big Ten Conference,"Sat, Feb 7, 2015",Michigan State,,Illinois,,54,59,N
2015,Big Ten Conference,"Sat, Feb 7, 2015",Minnesota,,Purdue,,62,58,N
2015,Big Ten Conference,"Sat, Feb 7, 2015",Penn State,,Nebraska,,56,43,N
2015,Big Ten Conference,"Sat, Feb 7, 2015",Wisconsin,,Northwestern,,65,50,N
2015,Big Ten Conference,"Sun, Feb 8, 2015",Indiana,,Michigan,,70,67,N
2015,Big Ten Conference,"Sun, Feb 8, 2015",Iowa,,Maryland,,71,55,N
2015,Big Ten Conference,"Sun, Feb 8, 2015",Rutgers,,Ohio State,,60,79,N
2015,Big Ten Conference,"Tue, Feb 10, 2015",Nebraska,,Wisconsin,,55,65,N
2015,Big Ten Conference,"Tue, Feb 10, 2015",Northwestern,,Michigan State,,44,68,N
2015,Big Ten Conference,"Wed, Feb 11, 2015",Maryland,,Indiana,,68,66,N
2015,Big Ten Conference,"Wed, Feb 11, 2015",Ohio State,,Penn State,,75,55,N
2015,Big Ten Conference,"Thu, Feb 12, 2015",Illinois,,Michigan,,64,52,N
2015,Big Ten Conference,"Thu, Feb 12, 2015",Iowa,,Minnesota,,59,64,N
2015,Big Ten Conference,"Thu, Feb 12, 2015",Rutgers,,Purdue,,51,61,N
2015,Big Ten Conference,"Sat, Feb 14, 2015",Michigan State,,Ohio State,,59,56,N
2015,Big Ten Conference,"Sat, Feb 14, 2015",Penn State,,Maryland,,73,76,N
2015,Big Ten Conference,"Sun, Feb 15, 2015",Indiana,,Minnesota,,90,71,N
2015,Big Ten Conference,"Sun, Feb 15, 2015",Northwestern,,Iowa,,66,61,N
2015,Big Ten Conference,"Sun, Feb 15, 2015",Purdue,,Nebraska,,66,54,N
2015,Big Ten Conference,"Sun, Feb 15, 2015",Wisconsin,,Illinois,,68,49,N
2015,Big Ten Conference,"Tue, Feb 17, 2015",Michigan,,Michigan State,,67,80,N
2015,Big Ten Conference,"Wed, Feb 18, 2015",Minnesota,,Northwestern,,66,72,N
2015,Big Ten Conference,"Wed, Feb 18, 2015",Penn State,,Wisconsin,,47,55,N
2015,Big Ten Conference,"Thu, Feb 19, 2015",Indiana,,Purdue,,63,67,N
2015,Big Ten Conference,"Thu, Feb 19, 2015",Iowa,,Rutgers,,81,47,N
2015,Big Ten Conference,"Thu, Feb 19, 2015",Maryland,,Nebraska,,69,65,N
2015,Big Ten Conference,"Sat, Feb 21, 2015",Northwestern,,Penn State,,60,39,N
2015,Big Ten Conference,"Sat, Feb 21, 2015",Wisconsin,,Minnesota,,63,53,N
2015,Big Ten Conference,"Sun, Feb 22, 2015",Illinois,,Michigan State,,53,60,N
2015,Big Ten Conference,"Sun, Feb 22, 2015",Michigan,,Ohio State,,64,57,N
2015,Big Ten Conference,"Sun, Feb 22, 2015",Nebraska,,Iowa,,46,74,N
2015,Big Ten Conference,"Sun, Feb 22, 2015",Rutgers,,Indiana,,54,84,N
2015,Big Ten Conference,"Tue, Feb 24, 2015",Maryland,,Wisconsin,,59,53,N
2015,Big Ten Conference,"Wed, Feb 25, 2015",Iowa,,Illinois,,68,60,N
2015,Big Ten Conference,"Wed, Feb 25, 2015",Northwestern,,Indiana,,72,65,N
2015,Big Ten Conference,"Thu, Feb 26, 2015",Michigan State,,Minnesota,,90,96,N
2015,Big Ten Conference,"Thu, Feb 26, 2015",Ohio State,,Nebraska,,81,57,N
2015,Big Ten Conference,"Thu, Feb 26, 2015",Purdue,,Rutgers,,92,85,N
2015,Big Ten Conference,"Sat, Feb 28, 2015",Illinois,,Northwestern,,86,60,N
2015,Big Ten Conference,"Sat, Feb 28, 2015",Maryland,,Michigan,,66,56,N
2015,Big Ten Conference,"Sat, Feb 28, 2015",Penn State,,Iowa,,77,81,N
2015,Big Ten Conference,"Sun, Mar 1, 2015",Ohio State,,Purdue,,65,61,N
2015,Big Ten Conference,"Sun, Mar 1, 2015",Wisconsin,,Michigan State,,68,61,N
2015,Big Ten Conference,"Tue, Mar 3, 2015",Indiana,,Iowa,,63,77,N
2015,Big Ten Conference,"Tue, Mar 3, 2015",Northwestern,,Michigan,,82,78,N
2015,Big Ten Conference,"Tue, Mar 3, 2015",Rutgers,,Maryland,,50,60,N
2015,Big Ten Conference,"Wed, Mar 4, 2015",Illinois,,Nebraska,,69,57,N
2015,Big Ten Conference,"Wed, Mar 4, 2015",Michigan State,,Purdue,,72,66,N
2015,Big Ten Conference,"Wed, Mar 4, 2015",Penn State,,Ohio State,,67,77,N
2015,Big Ten Conference,"Thu, Mar 5, 2015",Minnesota,,Wisconsin,,63,76,N
2015,Big Ten Conference,"Sat, Mar 7, 2015",Indiana,,Michigan State,,72,74,N
2015,Big Ten Conference,"Sat, Mar 7, 2015",Iowa,,Northwestern,,69,52,N
2015,Big Ten Conference,"Sat, Mar 7, 2015",Michigan,,Rutgers,,79,69,N
2015,Big Ten Conference,"Sat, Mar 7, 2015",Purdue,,Illinois,,63,58,N
2015,Big Ten Conference,"Sun, Mar 8, 2015",Minnesota,,Penn State,,76,79,N
2015,Big Ten Conference,"Sun, Mar 8, 2015",Nebraska,,Maryland,,61,64,N
2015,Big Ten Conference,"Sun, Mar 8, 2015",Ohio State,,Wisconsin,,48,72,N
2015,Big Ten Conference,"Wed, Mar 11, 2015",Minnesota,,Rutgers,,80,68,N
2015,Big Ten Conference,"Wed, Mar 11, 2015",Nebraska,,Penn State,,65,68,N
2015,Big Ten Conference,"Thu, Mar 12, 2015",Illinois,,Michigan,,55,73,N
2015,Big Ten Conference,"Thu, Mar 12, 2015",Indiana,,Northwestern,,71,56,N
2015,Big Ten Conference,"Thu, Mar 12, 2015",Iowa,,Penn State,,58,67,N
2015,Big Ten Conference,"Thu, Mar 12, 2015",Minnesota,,Ohio State,,73,79,N
2015,Big Ten Conference,"Fri, Mar 13, 2015",Indiana,,Maryland,,69,75,N
2015,Big Ten Conference,"Fri, Mar 13, 2015",Michigan,,Wisconsin,,60,71,N
2015,Big Ten Conference,"Fri, Mar 13, 2015",Michigan State,,Ohio State,,76,67,N
2015,Big Ten Conference,"Fri, Mar 13, 2015",Penn State,,Purdue,,59,64,N
2015,Big Ten Conference,"Sat, Mar 14, 2015",Maryland,,Michigan State,,58,62,N
2015,Big Ten Conference,"Sat, Mar 14, 2015",Purdue,,Wisconsin,,51,71,N
2015,Big Ten Conference,"Sun, Mar 15, 2015",Michigan State,,Wisconsin,,69,80,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",Davidson,,Richmond,,81,67,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",Dayton,,Duquesne,,81,55,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",George Mason,,La Salle,,70,62,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",Massachusetts,,St. Bonaventure,,55,69,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",Saint Joseph's,,George Washington,,60,64,N
2015,Atlantic 10 Conference,"Sat, Jan 3, 2015",Saint Louis,,Rhode Island,,53,65,N
2015,Atlantic 10 Conference,"Sun, Jan 4, 2015",Fordham,,Virginia Commonwealth,,58,75,N
2015,Atlantic 10 Conference,"Tue, Jan 6, 2015",George Washington,,Saint Louis,,75,72,N
2015,Atlantic 10 Conference,"Wed, Jan 7, 2015",Duquesne,,Saint Joseph's,,71,68,N
2015,Atlantic 10 Conference,"Wed, Jan 7, 2015",La Salle,,Massachusetts,,65,71,N
2015,Atlantic 10 Conference,"Wed, Jan 7, 2015",Rhode Island,,Fordham,,68,65,N
2015,Atlantic 10 Conference,"Wed, Jan 7, 2015",Virginia Commonwealth,,Davidson,,71,65,N
2015,Atlantic 10 Conference,"Thu, Jan 8, 2015",Richmond,,George Mason,,75,65,N
2015,Atlantic 10 Conference,"Thu, Jan 8, 2015",St. Bonaventure,,Dayton,,61,78,N
2015,Atlantic 10 Conference,"Sat, Jan 10, 2015",Davidson,,Saint Louis,,89,54,N
2015,Atlantic 10 Conference,"Sat, Jan 10, 2015",Duquesne,,Rhode Island,,60,61,N
2015,Atlantic 10 Conference,"Sat, Jan 10, 2015",Fordham,,Dayton,,58,76,N
2015,Atlantic 10 Conference,"Sat, Jan 10, 2015",La Salle,,George Washington,,63,50,N
2015,Atlantic 10 Conference,"Sat, Jan 10, 2015",Virginia Commonwealth,,Saint Joseph's,,89,74,N
2015,Atlantic 10 Conference,"Sun, Jan 11, 2015",George Mason,,Massachusetts,,62,66,N
2015,Atlantic 10 Conference,"Sun, Jan 11, 2015",Richmond,,St. Bonaventure,,60,41,N
2015,Atlantic 10 Conference,"Tue, Jan 13, 2015",Rhode Island,,Virginia Commonwealth,,60,65,N
2015,Atlantic 10 Conference,"Wed, Jan 14, 2015",Dayton,,La Salle,,61,50,N
2015,Atlantic 10 Conference,"Wed, Jan 14, 2015",George Mason,,St. Bonaventure,,55,75,N
2015,Atlantic 10 Conference,"Wed, Jan 14, 2015",Massachusetts,,Davidson,,63,71,N
2015,Atlantic 10 Conference,"Wed, Jan 14, 2015",Saint Joseph's,,Fordham,,66,55,N
2015,Atlantic 10 Conference,"Wed, Jan 14, 2015",Saint Louis,,Duquesne,,78,69,N
2015,Atlantic 10 Conference,"Thu, Jan 15, 2015",George Washington,,Richmond,,73,70,N
2015,Atlantic 10 Conference,"Sat, Jan 17, 2015",Dayton,,Saint Louis,,61,45,N
2015,Atlantic 10 Conference,"Sat, Jan 17, 2015",Duquesne,,Virginia Commonwealth,,64,70,N
2015,Atlantic 10 Conference,"Sat, Jan 17, 2015",George Washington,,George Mason,,63,53,N
2015,Atlantic 10 Conference,"Sat, Jan 17, 2015",La Salle,,Fordham,,60,49,N
2015,Atlantic 10 Conference,"Sat, Jan 17, 2015",Massachusetts,,Rhode Island,,60,56,N
